Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-02 13:00:00,404.00,639.00,13.57,102.73,37.88,35.49,7.50,3.75,16.47,4.10,13.02,NA,NA,NA,NA,14.42,64.67,1.10,137.67,NA,0.00,239.50,736.00,-0.04
2018-01-02 14:00:00,330.00,487.00,10.85,98.81,35.42,34.22,7.51,3.67,10.36,3.72,12.32,NA,NA,NA,NA,14.61,63.08,1.20,153.25,NA,0.00,177.42,736.00,-0.06
2018-01-02 15:00:00,319.00,503.00,7.43,94.07,32.36,34.82,5.52,3.63,14.50,3.47,13.04,NA,NA,NA,NA,14.51,63.50,0.88,139.83,NA,0.00,121.50,736.00,0.00
2018-01-02 16:00:00,325.00,522.00,4.99,95.48,31.62,40.77,3.68,3.66,19.25,3.77,17.03,NA,NA,NA,NA,14.08,62.25,0.51,239.25,NA,0.00,58.50,736.00,0.00
2018-01-02 17:00:00,301.58,516.00,2.98,89.89,28.99,41.94,NA,3.50,NA,3.76,18.84,NA,NA,NA,NA,10.79,69.33,0.30,333.17,NA,0.00,13.00,736.50,0.00
2018-01-02 18:00:00,306.17,494.00,27.04,90.25,40.39,40.24,NA,4.79,NA,4.22,21.49,NA,NA,NA,NA,7.46,76.25,0.30,312.92,NA,0.00,5.00,737.00,0.00
2018-01-02 19:00:00,327.00,504.00,79.53,77.15,61.05,38.91,NA,6.48,NA,5.30,27.21,NA,NA,NA,NA,6.11,80.33,0.30,296.50,NA,0.00,5.00,737.00,0.00
2018-01-02 20:00:00,302.50,512.00,154.02,65.45,92.50,30.72,NA,7.80,NA,5.67,29.26,NA,NA,NA,NA,5.38,82.75,0.30,298.42,NA,0.00,5.00,737.00,0.00
2018-01-02 21:00:00,321.00,520.00,186.05,48.29,102.27,31.52,NA,8.28,NA,5.69,29.63,NA,NA,NA,NA,4.90,84.00,0.30,299.83,NA,0.00,5.00,737.00,0.00
2018-01-02 22:00:00,339.00,494.00,97.73,40.31,58.30,35.13,NA,6.17,NA,5.42,24.41,NA,NA,NA,NA,4.81,85.58,0.30,270.92,NA,0.00,5.00,737.00,0.00
2018-01-02 23:00:00,331.00,445.00,59.60,42.78,41.14,34.72,8.52,4.52,16.08,4.19,17.72,NA,NA,NA,NA,5.97,87.08,0.30,282.42,NA,0.00,5.00,737.00,0.00
2018-01-03 00:00:00,293.00,405.00,37.09,58.78,35.47,36.14,11.91,3.22,17.31,3.51,16.25,NA,NA,NA,NA,7.04,88.25,1.05,246.50,NA,0.00,5.00,737.00,0.00
2018-01-03 01:00:00,273.00,414.00,12.89,64.13,25.74,35.07,9.07,2.65,15.42,2.88,11.64,NA,NA,NA,NA,6.45,89.00,1.22,260.50,NA,0.00,5.00,737.00,0.00
2018-01-03 02:00:00,192.00,280.00,4.93,59.05,20.41,35.02,8.63,2.38,18.05,2.59,8.83,NA,NA,NA,NA,6.12,89.00,1.04,248.75,NA,0.00,5.00,737.00,-0.02
2018-01-03 03:00:00,183.00,296.00,3.42,48.60,16.50,33.85,7.38,2.14,20.10,2.46,7.21,NA,NA,NA,NA,6.04,89.00,0.32,259.75,NA,0.00,5.00,737.00,-0.01
2018-01-03 04:00:00,171.00,257.00,3.00,43.57,14.76,30.52,7.24,2.05,19.27,2.14,5.85,NA,NA,NA,NA,6.03,89.00,0.42,231.08,NA,0.00,5.00,737.00,0.00
2018-01-03 05:00:00,183.00,316.00,2.96,41.99,14.27,28.26,8.87,1.61,20.16,2.00,5.01,NA,NA,NA,NA,6.12,88.25,0.34,224.83,NA,0.00,5.00,737.00,0.00
2018-01-03 06:00:00,175.00,268.00,3.38,43.20,14.83,27.83,NA,1.25,20.65,1.87,4.71,NA,NA,NA,NA,6.00,88.00,0.33,238.42,NA,0.00,5.00,737.00,0.00
2018-01-03 07:00:00,176.00,265.00,4.43,48.94,17.09,27.98,NA,1.49,19.35,1.90,4.78,NA,NA,NA,NA,5.88,87.58,0.54,252.67,NA,0.00,10.67,737.00,0.01
2018-01-03 08:00:00,156.36,265.00,8.52,52.63,20.13,33.43,NA,2.17,21.22,2.03,5.08,NA,NA,NA,NA,6.10,86.58,0.66,243.17,NA,0.00,48.33,737.00,0.00
2018-01-03 09:00:00,213.00,318.00,15.18,62.06,26.18,35.02,NA,2.35,19.18,2.19,5.56,NA,NA,NA,NA,6.91,83.92,1.27,226.00,NA,0.00,116.67,737.00,-0.01
2018-01-03 10:00:00,251.00,350.00,10.62,58.55,40.08,29.54,3.20,2.02,27.21,2.25,5.53,NA,NA,NA,NA,9.38,78.08,1.16,217.25,NA,0.00,231.00,737.00,0.05
2018-01-03 11:00:00,282.00,360.25,13.15,83.55,31.81,35.19,5.98,2.93,30.68,2.79,7.39,NA,NA,NA,NA,11.77,70.92,1.48,223.83,NA,0.00,286.42,736.67,-0.02
2018-01-03 12:00:00,304.00,458.00,8.48,81.81,29.08,36.92,9.08,3.10,50.04,3.40,9.97,NA,NA,NA,NA,13.56,64.67,1.57,239.83,NA,0.00,302.58,736.00,-0.03
2018-01-03 13:00:00,349.00,544.00,5.65,74.51,25.50,33.59,12.11,2.70,43.69,3.47,13.15,NA,NA,NA,NA,14.56,59.92,1.54,227.08,NA,0.00,292.17,736.00,-0.05
2018-01-03 14:00:00,276.00,418.00,4.23,68.32,22.94,31.55,12.14,2.32,47.41,3.32,13.18,NA,NA,NA,NA,15.54,55.58,1.55,248.00,NA,0.00,246.42,736.00,-0.02
2018-01-03 15:00:00,262.00,381.00,3.85,71.35,23.69,30.74,12.59,2.24,46.21,3.52,13.38,NA,NA,NA,NA,15.92,53.08,1.43,238.42,NA,0.00,157.42,736.00,0.01
2018-01-03 16:00:00,240.00,382.00,3.08,70.71,23.14,33.23,9.93,2.07,42.10,3.17,13.85,NA,NA,NA,NA,14.37,55.08,1.04,248.42,NA,0.00,62.67,736.00,-0.02
2018-01-03 17:00:00,220.00,355.00,6.00,83.28,28.38,33.96,6.47,2.41,25.53,2.93,13.03,NA,NA,NA,NA,10.91,62.25,0.37,292.67,NA,0.00,13.83,736.00,0.00
2018-01-03 18:00:00,237.00,415.00,14.30,86.21,33.16,34.77,6.20,3.43,16.25,3.18,14.90,NA,NA,NA,NA,7.13,72.17,0.30,315.25,NA,0.00,5.00,736.83,0.00
2018-01-03 19:00:00,290.00,400.58,59.77,74.49,50.95,35.91,8.72,4.91,15.78,3.95,19.85,NA,NA,NA,NA,5.88,78.25,0.30,295.08,NA,0.00,5.00,737.00,0.00
2018-01-03 20:00:00,321.00,478.00,130.16,63.36,80.64,30.89,13.59,6.54,13.78,4.59,23.32,NA,NA,NA,NA,4.47,81.42,0.30,263.42,NA,0.00,5.17,737.00,0.00
2018-01-03 21:00:00,338.00,528.00,140.22,50.12,81.30,29.90,18.62,7.16,12.73,5.26,27.32,NA,NA,NA,NA,3.79,83.25,0.30,237.17,NA,0.00,5.00,737.00,0.00
2018-01-03 22:00:00,351.00,515.00,161.08,45.73,89.74,28.73,20.83,7.43,12.32,4.82,23.26,NA,NA,NA,NA,3.12,84.50,0.30,225.58,NA,0.00,5.00,737.00,0.00
2018-01-03 23:00:00,335.00,493.00,150.75,42.28,83.84,30.04,21.91,7.02,12.42,4.42,18.57,NA,NA,NA,NA,2.62,85.42,0.30,240.58,NA,0.00,5.08,737.00,0.00
2018-01-04 00:00:00,326.00,470.00,123.72,36.56,69.38,31.97,19.11,5.02,15.49,4.27,16.72,NA,NA,NA,NA,2.10,86.17,0.30,232.50,NA,0.00,5.00,737.00,0.00
2018-01-04 01:00:00,291.50,448.00,114.75,35.11,64.71,31.15,15.29,4.74,16.02,4.13,14.93,NA,NA,NA,NA,1.94,87.00,0.30,218.42,NA,0.00,5.00,737.00,0.00
2018-01-04 02:00:00,294.00,381.00,84.23,33.87,50.01,33.90,15.35,3.68,15.56,3.94,12.73,NA,NA,NA,NA,1.63,87.25,0.30,202.42,NA,0.00,5.00,737.00,0.00
2018-01-04 03:00:00,315.00,427.00,53.83,39.25,37.34,34.78,15.61,2.68,16.02,3.73,10.91,NA,NA,NA,NA,2.99,88.67,0.30,213.25,NA,0.00,5.00,737.00,0.00
2018-01-04 04:00:00,288.00,416.00,15.47,52.21,23.29,30.85,17.16,1.65,13.83,3.65,9.83,NA,NA,NA,NA,5.46,89.42,0.36,233.00,NA,0.00,5.00,737.00,0.00
2018-01-04 05:00:00,220.00,360.00,7.77,56.77,21.06,26.98,20.83,1.31,13.57,3.31,9.95,NA,NA,NA,NA,5.25,90.00,0.39,254.58,NA,0.00,5.00,737.00,0.01
2018-01-04 06:00:00,185.00,278.00,6.35,58.11,20.81,25.93,19.43,1.27,13.83,2.98,9.67,NA,NA,NA,NA,4.68,90.00,0.30,227.58,NA,0.00,5.00,737.00,0.00
2018-01-04 07:00:00,161.33,241.00,10.79,60.88,23.74,25.36,18.05,1.49,13.32,2.88,9.42,NA,NA,NA,NA,4.32,90.00,0.30,229.08,NA,0.00,8.75,737.00,0.00
2018-01-04 08:00:00,178.00,245.00,19.92,61.32,28.18,27.07,16.04,1.77,14.82,3.01,9.24,NA,NA,NA,NA,4.05,90.00,0.30,226.92,NA,0.00,32.33,737.00,0.00
2018-01-04 09:00:00,172.00,216.00,20.77,65.40,29.85,27.65,11.17,1.77,13.60,2.93,7.97,NA,NA,NA,NA,4.39,90.00,0.30,193.42,NA,0.00,109.75,737.00,0.00
2018-01-04 10:00:00,165.00,177.00,19.95,72.73,55.93,23.96,8.70,1.78,18.89,2.62,6.49,NA,NA,NA,NA,9.18,83.67,0.78,171.92,NA,0.00,284.42,737.00,0.07
2018-01-04 11:00:00,175.00,222.00,27.30,106.06,45.37,27.60,11.06,2.38,22.45,2.70,6.37,NA,NA,NA,NA,13.19,70.92,1.36,181.83,NA,0.00,337.00,736.58,0.06
2018-01-04 12:00:00,174.00,224.00,29.95,126.03,52.74,27.45,15.21,2.52,22.52,2.52,5.84,NA,NA,NA,NA,16.50,58.75,1.19,161.75,NA,0.00,335.58,736.00,0.03
2018-01-04 13:00:00,180.00,293.00,17.76,143.42,52.33,32.52,19.73,3.91,26.44,2.75,6.93,NA,NA,NA,NA,17.50,53.92,1.28,132.83,NA,0.00,276.92,736.00,-0.05
2018-01-04 14:00:00,408.00,592.00,11.27,151.26,51.70,40.20,24.00,4.78,29.82,4.51,16.03,NA,NA,NA,NA,16.30,57.00,1.25,137.83,NA,0.00,184.67,736.00,-0.05
2018-01-04 15:00:00,512.00,749.00,8.02,153.53,50.85,41.23,24.26,4.92,29.25,4.61,19.84,NA,NA,NA,NA,15.45,58.83,0.97,140.58,NA,0.00,114.00,736.00,-0.04
2018-01-04 16:00:00,550.00,815.00,7.14,142.07,46.94,41.27,20.27,3.77,27.45,4.35,19.68,NA,NA,NA,NA,14.22,61.17,0.84,133.17,NA,0.00,54.08,736.00,0.01
2018-01-04 17:00:00,331.00,815.00,19.32,135.43,50.63,39.24,13.32,3.53,20.85,3.26,11.97,NA,NA,NA,NA,11.44,67.92,0.56,107.67,NA,0.00,13.17,736.33,0.00
2018-01-04 18:00:00,308.00,429.00,26.23,125.73,50.90,38.15,11.57,3.23,NA,3.17,11.02,NA,NA,NA,NA,9.86,70.92,1.07,119.92,NA,0.00,5.00,737.00,0.00
2018-01-04 19:00:00,246.00,337.00,36.28,109.68,50.71,36.53,11.49,3.76,10.56,2.97,9.28,NA,NA,NA,NA,8.81,74.92,0.85,128.08,NA,0.00,5.00,737.00,0.00
2018-01-04 20:00:00,276.00,382.00,44.67,86.26,47.46,35.41,13.45,4.16,NA,3.27,8.91,NA,NA,NA,NA,6.78,78.67,0.33,147.25,NA,0.00,5.00,737.00,0.00
2018-01-04 21:00:00,280.00,406.00,68.81,71.61,54.34,36.13,18.38,5.52,1.00,3.57,10.33,NA,NA,NA,NA,6.49,82.17,0.38,150.42,NA,0.00,5.00,737.00,-0.01
2018-01-04 22:00:00,358.00,498.00,55.43,63.43,45.51,34.95,20.57,4.22,0.40,4.42,15.27,NA,NA,NA,NA,6.72,83.00,0.74,149.33,NA,0.00,5.00,737.00,0.00
2018-01-04 23:00:00,306.00,389.00,37.42,60.34,36.12,32.70,19.59,2.98,NA,3.37,11.84,NA,NA,NA,NA,6.40,83.83,0.60,127.08,NA,0.00,5.00,737.00,0.00
2018-01-05 00:00:00,253.00,322.00,41.25,62.24,38.48,35.56,16.43,3.37,NA,2.97,8.84,NA,NA,NA,NA,5.93,84.75,0.39,135.58,NA,0.00,5.00,737.00,0.00
2018-01-05 01:00:00,263.00,350.00,29.55,62.29,32.98,38.14,12.56,3.23,NA,2.94,7.67,NA,NA,NA,NA,5.71,86.00,0.50,121.33,NA,0.00,5.00,737.00,0.01
2018-01-05 02:00:00,245.00,331.00,13.57,56.74,23.79,37.08,11.36,2.77,NA,2.77,7.24,NA,NA,NA,NA,5.47,86.75,0.87,128.25,NA,0.00,5.00,737.00,0.03
2018-01-05 03:00:00,222.00,333.00,10.80,52.27,21.10,35.46,10.87,2.59,NA,2.49,6.11,NA,NA,NA,NA,5.05,87.50,1.27,129.33,NA,0.00,5.00,737.00,0.04
2018-01-05 04:00:00,222.00,353.00,6.08,52.88,19.06,33.63,13.55,2.51,NA,2.41,6.22,NA,NA,NA,NA,4.89,88.58,0.81,145.92,NA,0.00,5.00,737.00,0.07
2018-01-05 05:00:00,224.00,372.00,6.39,52.83,19.22,30.31,15.92,2.45,NA,2.26,5.64,NA,NA,NA,NA,4.75,89.00,0.87,141.50,NA,0.00,5.08,737.00,0.04
2018-01-05 06:00:00,190.00,287.00,5.91,51.18,18.46,28.97,14.85,2.43,NA,2.16,4.72,NA,NA,NA,NA,4.52,89.00,0.51,193.00,NA,0.00,5.08,737.00,0.02
2018-01-05 07:00:00,181.00,272.00,10.66,51.39,20.77,28.73,13.92,2.47,NA,2.08,4.27,NA,NA,NA,NA,4.39,89.33,0.38,174.67,NA,0.00,9.67,737.00,0.02
2018-01-05 08:00:00,163.17,235.58,27.93,57.62,30.80,30.57,12.47,2.68,1.20,2.17,4.59,NA,NA,NA,NA,4.93,89.00,0.38,202.50,NA,0.00,41.83,737.00,0.00
2018-01-05 09:00:00,192.00,296.00,52.90,71.39,46.76,32.53,9.29,3.31,1.50,2.32,4.98,NA,NA,NA,NA,6.38,87.08,0.67,149.25,NA,0.00,128.00,737.00,0.01
2018-01-05 10:00:00,246.00,366.00,53.28,76.48,86.03,27.21,7.97,3.30,1.21,2.57,5.71,NA,NA,NA,NA,8.98,81.00,1.15,141.42,NA,0.00,225.83,737.00,0.03
2018-01-05 11:00:00,336.00,487.00,50.03,109.98,57.25,34.41,10.53,4.20,1.37,2.83,6.53,NA,NA,NA,NA,11.38,73.58,1.40,151.33,NA,0.00,282.83,736.92,0.05
2018-01-05 12:00:00,363.00,527.00,27.02,119.29,49.28,35.44,14.11,4.33,5.77,2.98,7.20,NA,NA,NA,NA,13.46,65.33,1.64,148.58,NA,0.00,301.50,736.00,0.09
2018-01-05 13:00:00,340.00,527.00,14.14,115.57,42.11,34.93,17.88,4.31,11.97,2.99,7.15,NA,NA,NA,NA,14.53,61.08,1.82,144.33,NA,0.00,264.42,736.00,0.10
2018-01-05 14:00:00,356.00,487.00,9.38,112.14,38.82,35.92,17.73,4.31,11.81,3.06,7.54,NA,NA,NA,NA,15.08,59.17,1.62,137.67,NA,0.00,209.92,736.00,0.06
2018-01-05 15:00:00,322.67,511.00,5.88,100.82,33.67,34.53,17.43,3.75,14.02,2.98,7.63,NA,NA,NA,NA,15.12,56.17,1.48,129.08,NA,0.00,138.67,736.00,0.07
2018-01-05 16:00:00,293.00,440.00,11.98,114.74,40.83,36.17,14.03,3.78,5.86,2.72,7.47,NA,NA,NA,NA,13.97,56.58,0.89,127.42,NA,0.00,61.33,736.00,0.00
2018-01-05 17:00:00,257.00,389.00,22.88,114.08,45.74,34.91,9.45,3.99,NA,2.80,8.25,NA,NA,NA,NA,10.70,63.92,0.30,202.25,NA,0.00,14.83,736.00,0.00
2018-01-05 18:00:00,250.00,383.00,30.39,99.42,44.79,35.21,7.34,4.82,NA,2.88,8.48,NA,NA,NA,NA,6.96,72.08,0.30,283.58,NA,0.00,5.00,736.92,0.00
2018-01-05 19:00:00,271.00,398.00,112.31,91.02,80.72,29.38,9.42,5.92,13.30,3.17,9.77,NA,NA,NA,NA,5.47,76.58,0.30,292.42,NA,0.00,5.00,737.00,0.00
2018-01-05 20:00:00,250.00,367.00,220.82,74.53,126.69,30.13,17.11,8.61,NA,3.82,12.36,NA,NA,NA,NA,4.69,79.75,0.30,293.67,NA,0.00,5.00,737.00,0.00
2018-01-05 21:00:00,297.00,447.00,267.96,58.80,144.03,25.01,23.63,7.93,NA,4.40,14.89,NA,NA,NA,NA,3.97,81.83,0.30,305.67,NA,0.00,5.08,737.00,0.00
2018-01-05 22:00:00,312.00,434.00,227.65,53.79,123.53,28.73,24.22,8.88,0.55,4.82,17.56,NA,NA,NA,NA,3.73,83.50,0.30,245.58,NA,0.00,5.08,737.00,0.00
2018-01-05 23:00:00,335.00,465.00,221.50,47.18,118.60,30.83,25.54,9.76,NA,5.11,18.48,NA,NA,NA,NA,3.30,85.00,0.30,243.25,NA,0.00,5.00,737.00,0.00
2018-01-06 00:00:00,348.00,464.00,198.07,43.90,106.59,34.11,23.48,5.52,18.78,5.01,16.94,NA,NA,NA,NA,2.76,85.67,0.30,258.08,NA,0.00,5.00,737.00,0.00
2018-01-06 01:00:00,318.00,426.00,173.68,43.42,94.98,32.47,20.48,5.67,20.47,4.65,14.22,NA,NA,NA,NA,2.29,86.08,0.30,217.58,NA,0.00,5.00,737.00,0.00
2018-01-06 02:00:00,319.00,425.00,108.03,39.51,62.92,29.45,18.32,3.31,19.13,4.27,13.23,NA,NA,NA,NA,1.94,87.00,0.30,235.42,NA,0.00,5.08,737.00,0.00
2018-01-06 03:00:00,263.00,324.00,60.68,33.98,38.96,27.90,16.93,1.72,18.78,3.46,10.25,NA,NA,NA,NA,1.47,87.25,0.30,232.92,NA,0.00,5.08,737.00,0.00
2018-01-06 04:00:00,204.00,263.00,40.13,33.30,29.08,23.26,18.52,0.97,18.57,2.90,7.29,NA,NA,NA,NA,1.15,88.00,0.30,225.08,NA,0.00,5.00,737.00,0.00
2018-01-06 05:00:00,175.00,246.00,67.40,30.68,41.12,20.39,22.60,1.33,18.14,2.68,5.87,NA,NA,NA,NA,0.58,88.00,0.30,230.25,NA,0.00,5.00,737.00,0.00
2018-01-06 06:00:00,173.00,228.00,84.71,31.12,49.40,20.14,21.68,1.81,17.88,2.75,6.31,NA,NA,NA,NA,0.53,88.17,0.30,212.58,NA,0.00,5.00,737.00,0.00
2018-01-06 07:00:00,189.00,237.00,133.94,31.69,72.71,21.09,22.89,2.96,17.72,3.09,7.26,NA,NA,NA,NA,0.88,89.00,0.30,221.17,NA,0.00,14.25,737.00,0.00
2018-01-06 08:00:00,270.00,345.00,148.77,39.91,82.18,27.03,22.62,3.79,18.55,3.98,10.11,NA,NA,NA,NA,3.29,89.33,0.30,211.17,NA,0.00,67.67,737.00,0.00
2018-01-06 09:00:00,300.00,405.00,64.22,89.70,57.73,33.88,19.21,3.93,16.23,4.41,13.02,NA,NA,NA,NA,7.33,88.00,0.42,214.83,NA,0.00,160.50,737.00,0.01
