Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 11:00:00,244.00,343.00,5.10,38.67,24.75,45.18,17.22,0.98,64.40,3.72,43.78,NA,NA,NA,NA,18.48,61.30,0.80,250.75,0.00,0.00,419.65,999.77,NA
2022-01-01 12:00:00,244.00,384.00,4.20,27.10,17.88,46.40,17.28,0.80,88.30,3.20,100.12,NA,NA,NA,NA,20.27,57.35,0.82,257.72,0.00,0.00,473.20,998.85,NA
2022-01-01 13:00:00,208.00,295.00,5.52,20.92,15.60,49.32,16.77,0.63,104.22,2.72,55.40,NA,NA,NA,NA,21.02,53.18,0.85,250.60,0.00,0.00,439.65,997.80,NA
2022-01-01 14:00:00,178.00,257.00,3.95,20.85,14.32,53.00,18.33,0.50,109.10,2.30,80.68,NA,NA,NA,NA,21.35,50.75,0.78,263.88,0.00,0.00,334.50,996.90,NA
2022-01-01 15:00:00,155.00,240.00,3.95,22.55,15.20,54.08,16.95,0.92,106.65,2.20,288.67,NA,NA,NA,NA,20.75,49.92,0.90,229.77,0.00,0.00,194.42,996.42,NA
2022-01-01 16:00:00,125.00,202.00,3.98,40.98,25.00,53.60,13.05,1.02,78.62,1.70,77.35,NA,NA,NA,NA,18.27,57.32,1.02,237.10,0.00,0.00,63.42,996.38,NA
2022-01-01 17:00:00,119.00,194.00,6.72,85.10,50.72,53.28,11.82,1.35,35.62,2.02,69.45,NA,NA,NA,NA,14.60,69.35,1.15,261.25,0.00,0.00,11.60,996.47,NA
2022-01-01 18:00:00,168.00,256.00,22.08,97.85,69.97,51.72,10.18,1.68,12.70,4.03,85.55,NA,NA,NA,NA,12.80,79.85,1.60,250.58,0.00,0.00,4.30,997.03,NA
2022-01-01 19:00:00,199.00,280.00,39.90,95.65,83.40,51.08,8.57,2.02,4.05,3.70,72.28,NA,NA,NA,NA,11.58,85.85,0.65,250.30,0.00,0.00,4.30,997.25,NA
2022-01-01 20:00:00,229.00,332.00,55.32,88.80,92.32,52.42,8.63,2.43,3.50,5.90,67.62,NA,NA,NA,NA,10.75,89.65,0.92,250.58,0.00,0.00,4.25,997.95,NA
2022-01-01 21:00:00,278.00,373.00,40.85,83.90,77.90,51.65,7.12,1.70,2.88,6.52,53.97,NA,NA,NA,NA,10.58,89.85,0.80,248.00,0.00,0.00,4.30,998.18,NA
2022-01-01 22:00:00,268.00,355.00,48.75,81.20,82.88,49.60,7.68,1.42,2.80,5.98,50.22,NA,NA,NA,NA,9.88,91.05,0.75,220.50,0.00,0.00,4.32,998.20,NA
2022-01-01 23:00:00,279.00,366.00,45.95,80.22,80.15,45.85,8.30,1.30,2.62,6.20,149.48,NA,NA,NA,NA,9.65,91.40,0.98,235.72,0.00,0.00,4.30,997.92,NA
2022-01-02 00:00:00,299.00,398.00,34.10,59.18,59.30,44.55,7.28,1.32,2.85,6.15,101.32,NA,NA,NA,NA,8.93,92.70,1.23,214.38,0.00,0.00,4.28,997.52,NA
2022-01-02 01:00:00,288.00,381.00,29.30,55.08,53.18,43.70,6.15,1.18,2.60,6.35,86.72,NA,NA,NA,NA,8.65,94.02,1.25,211.82,0.00,0.00,4.25,997.08,NA
2022-01-02 02:00:00,274.00,348.00,34.10,47.00,52.80,41.40,NA,NA,2.80,6.32,83.65,NA,NA,NA,NA,8.20,94.62,1.32,207.00,0.00,0.00,4.22,996.53,NA
2022-01-02 03:00:00,257.00,338.00,20.45,54.08,45.42,39.55,6.18,1.27,2.65,6.02,97.82,NA,NA,NA,NA,7.88,95.05,1.32,208.32,0.00,0.00,4.20,996.47,NA
2022-01-02 04:00:00,263.00,342.00,18.92,47.03,40.45,38.15,5.78,1.27,2.65,5.80,117.02,NA,NA,NA,NA,7.88,95.62,1.05,213.25,0.00,0.00,4.25,996.32,NA
2022-01-02 05:00:00,256.00,338.00,23.68,58.25,50.28,38.62,7.72,1.45,2.58,5.75,109.88,NA,NA,NA,NA,8.25,95.95,0.90,243.15,0.00,0.00,4.32,996.60,NA
2022-01-02 06:00:00,288.00,396.00,22.88,68.05,54.85,39.93,8.43,1.55,2.38,5.60,90.00,NA,NA,NA,NA,8.60,96.12,1.08,228.98,0.00,0.00,4.40,996.90,NA
2022-01-02 07:00:00,300.00,411.00,81.72,53.88,95.28,39.25,8.30,1.83,2.20,6.08,80.95,NA,NA,NA,NA,8.22,96.05,1.02,220.38,0.00,0.00,14.58,997.18,NA
2022-01-02 08:00:00,313.00,417.00,42.22,62.25,67.50,41.58,7.87,1.63,4.68,6.20,63.25,NA,NA,NA,NA,9.35,96.02,1.08,217.55,0.00,0.00,65.82,998.00,NA
2022-01-02 09:00:00,306.00,410.00,17.38,71.95,52.45,43.45,11.65,1.12,17.08,5.60,40.98,NA,NA,NA,NA,11.40,90.82,1.02,193.98,0.00,0.00,105.22,998.95,NA
2022-01-02 10:00:00,289.00,400.00,9.98,63.18,41.68,45.18,21.68,1.10,47.60,4.97,32.38,NA,NA,NA,NA,15.27,69.75,0.95,211.22,0.00,0.00,233.02,999.18,NA
2022-01-02 11:00:00,299.00,393.00,7.00,38.58,26.22,46.03,22.65,0.90,70.88,4.55,40.15,NA,NA,NA,NA,18.65,59.78,0.82,215.98,0.00,0.00,407.72,998.28,NA
2022-01-02 12:00:00,241.00,326.00,4.88,28.80,19.27,47.65,28.22,0.78,90.60,3.65,35.00,NA,NA,NA,NA,21.05,53.03,0.82,245.05,0.00,0.00,493.85,997.15,NA
2022-01-02 13:00:00,193.00,279.00,5.37,22.55,16.38,49.75,16.22,0.57,103.78,2.60,70.58,NA,NA,NA,NA,21.95,50.53,0.85,237.95,0.00,0.00,469.20,996.40,NA
2022-01-02 14:00:00,155.00,224.00,5.28,19.68,14.77,51.30,15.67,0.63,106.40,2.35,35.20,NA,NA,NA,NA,22.38,49.92,0.82,252.45,0.00,0.00,378.83,995.53,NA
2022-01-02 15:00:00,144.00,215.00,4.88,21.52,15.40,51.00,11.32,0.90,106.25,2.02,115.65,NA,NA,NA,NA,21.78,51.10,0.88,248.72,0.00,0.00,213.12,994.70,NA
2022-01-02 16:00:00,138.00,211.00,7.15,47.97,31.32,48.12,10.40,1.08,78.00,1.98,52.60,NA,NA,NA,NA,19.08,58.10,1.00,205.20,0.00,0.00,62.02,994.50,NA
2022-01-02 17:00:00,145.00,215.00,6.35,70.57,42.70,48.53,10.30,1.20,48.75,2.05,28.10,NA,NA,NA,NA,15.35,69.58,0.73,169.95,0.00,0.00,12.35,994.72,NA
2022-01-02 18:00:00,147.00,228.00,10.13,99.70,61.30,47.98,10.85,1.40,18.92,4.70,197.42,NA,NA,NA,NA,13.82,77.58,1.10,238.58,0.00,0.00,4.40,996.02,NA
2022-01-02 19:00:00,274.00,388.00,9.75,95.52,58.75,50.02,9.95,1.52,12.95,6.35,143.55,NA,NA,NA,NA,13.18,79.78,1.10,233.08,0.00,0.00,4.40,996.88,NA
2022-01-02 20:00:00,257.00,378.00,11.75,71.70,47.75,49.32,8.27,1.23,13.22,5.43,263.55,NA,NA,NA,NA,11.68,84.62,1.40,242.55,0.00,0.00,4.40,996.90,NA
2022-01-02 21:00:00,223.00,299.00,10.65,78.10,50.22,50.65,9.75,1.42,12.10,5.25,210.32,NA,NA,NA,NA,11.30,85.95,1.00,246.80,0.00,0.00,4.43,997.15,NA
2022-01-02 22:00:00,271.00,360.00,5.05,63.10,37.70,49.80,10.18,1.27,16.92,6.00,68.97,NA,NA,NA,NA,11.18,85.70,1.08,236.10,0.00,0.00,4.45,997.10,NA
2022-01-02 23:00:00,262.00,342.00,17.60,58.98,45.73,47.68,8.82,1.15,8.40,5.15,41.48,NA,NA,NA,NA,10.42,87.82,1.30,224.48,0.00,0.00,4.45,996.55,NA
2022-01-03 00:00:00,239.00,315.00,34.83,55.18,57.75,43.03,7.92,1.20,2.90,4.60,48.92,NA,NA,NA,NA,9.43,91.45,1.18,178.55,0.00,0.00,4.40,995.98,NA
2022-01-03 01:00:00,255.00,332.00,28.08,52.03,50.53,43.98,7.82,1.18,3.60,5.30,31.30,NA,NA,NA,NA,9.15,93.62,0.78,220.48,0.00,0.00,4.40,995.65,NA
2022-01-03 02:00:00,393.00,501.00,4.80,41.40,26.00,40.70,NA,NA,5.98,4.70,39.17,NA,NA,NA,NA,8.90,93.78,0.90,219.50,0.00,0.00,4.40,995.32,NA
2022-01-03 03:00:00,274.00,368.00,11.85,42.90,32.45,40.08,7.80,1.12,6.92,4.08,43.18,NA,NA,NA,NA,8.78,94.50,1.02,220.48,0.00,0.00,4.45,994.88,NA
2022-01-03 04:00:00,280.00,378.00,14.40,51.62,39.20,40.00,11.28,1.30,6.70,4.50,27.65,NA,NA,NA,NA,8.75,95.02,1.05,241.05,0.00,0.00,4.45,994.62,NA
2022-01-03 05:00:00,299.00,387.00,11.02,59.05,40.40,40.62,19.42,1.45,3.60,5.40,37.85,NA,NA,NA,NA,8.93,95.32,1.12,227.90,0.00,0.00,4.43,994.70,NA
2022-01-03 06:00:00,301.00,390.00,33.65,51.05,54.60,41.82,10.98,1.40,2.20,5.18,38.92,NA,NA,NA,NA,8.38,95.48,1.10,223.42,0.00,0.00,4.47,995.20,NA
2022-01-03 07:00:00,288.00,374.00,177.02,48.78,170.25,42.52,11.22,2.25,2.23,5.15,37.00,NA,NA,NA,NA,8.20,95.72,0.90,181.92,0.00,0.00,14.72,995.50,NA
2022-01-03 08:00:00,295.00,407.00,140.58,61.45,147.30,44.88,11.70,2.37,3.58,6.62,62.05,NA,NA,NA,NA,9.35,95.95,1.10,179.05,0.00,0.00,56.45,996.10,NA
2022-01-03 09:00:00,378.00,498.00,24.22,80.75,62.65,48.35,15.50,0.82,19.33,6.75,71.20,NA,NA,NA,NA,12.22,85.58,1.00,210.22,0.00,0.00,98.48,996.85,NA
2022-01-03 10:00:00,265.00,377.00,9.43,55.92,37.42,50.25,18.90,0.52,51.62,4.18,33.15,NA,NA,NA,NA,16.62,63.08,0.90,219.50,0.00,0.00,258.92,996.75,NA
2022-01-03 11:00:00,234.00,332.00,7.48,43.40,29.20,48.98,20.42,0.57,75.92,4.10,56.08,NA,NA,NA,NA,20.18,54.85,0.85,239.72,0.00,0.00,473.35,996.10,NA
2022-01-03 12:00:00,235.00,329.00,5.20,31.62,21.10,51.00,17.82,0.30,105.78,3.50,147.22,NA,NA,NA,NA,21.62,51.32,0.85,235.40,0.00,0.00,481.32,995.00,NA
2022-01-03 13:00:00,184.00,269.00,3.15,24.38,15.50,52.70,16.82,0.23,117.93,2.58,110.12,NA,NA,NA,NA,22.60,48.30,0.88,247.98,0.00,0.00,470.72,994.15,NA
2022-01-03 14:00:00,140.00,218.00,4.88,28.68,19.23,52.45,15.23,0.33,126.55,2.48,35.85,NA,NA,NA,NA,22.70,48.88,0.90,236.80,0.00,0.00,376.50,993.50,NA
2022-01-03 15:00:00,158.00,262.00,4.00,26.40,17.30,51.00,15.90,0.92,122.60,2.35,34.10,NA,NA,NA,NA,22.12,49.30,0.92,229.82,0.00,0.00,214.45,993.22,NA
2022-01-03 16:00:00,134.00,218.00,3.40,36.85,22.38,50.52,14.62,0.90,100.42,1.92,33.38,NA,NA,NA,NA,19.65,54.52,0.92,213.12,0.00,0.00,54.90,993.23,NA
2022-01-03 17:00:00,122.00,190.00,16.80,106.28,70.20,48.60,13.52,1.35,28.95,2.08,70.32,NA,NA,NA,NA,15.90,66.95,0.65,239.25,0.00,0.00,11.68,993.47,NA
2022-01-03 18:00:00,145.00,271.00,36.75,110.43,88.65,48.25,13.15,1.65,8.70,3.72,282.05,NA,NA,NA,NA,13.82,78.47,0.90,259.70,0.00,0.00,4.38,993.88,NA
2022-01-03 19:00:00,255.00,383.00,109.85,112.25,149.30,47.08,14.45,2.65,3.32,6.60,339.65,NA,NA,NA,NA,13.38,82.15,1.35,258.88,0.00,0.00,4.40,994.28,NA
2022-01-03 20:00:00,438.00,565.00,141.45,101.78,169.45,48.90,16.37,2.97,3.10,10.48,382.25,NA,NA,NA,NA,13.42,82.42,1.68,258.90,0.00,0.00,4.40,994.32,NA
2022-01-03 21:00:00,373.00,537.00,81.70,105.35,122.60,52.65,15.80,1.72,3.35,8.35,278.42,NA,NA,NA,NA,13.25,81.75,1.15,253.62,0.00,0.00,4.40,994.62,NA
2022-01-03 22:00:00,345.00,484.00,21.90,103.57,72.95,54.58,17.95,1.32,3.72,8.05,173.18,NA,NA,NA,NA,13.58,80.58,1.02,251.95,0.00,0.00,4.40,995.10,NA
2022-01-03 23:00:00,351.00,469.00,42.02,88.85,81.55,53.32,14.95,1.23,3.10,7.18,148.90,NA,NA,NA,NA,13.00,82.35,1.12,255.32,0.00,0.00,4.40,995.00,NA
2022-01-04 00:00:00,356.00,464.00,64.32,79.50,94.72,49.95,11.02,1.12,2.30,6.12,112.15,NA,NA,NA,NA,12.25,85.88,1.08,234.62,0.00,0.00,4.40,994.85,NA
2022-01-04 01:00:00,301.00,393.00,60.92,69.45,86.60,52.48,9.98,1.10,3.10,5.93,82.02,NA,NA,NA,NA,12.00,87.67,0.92,136.45,0.00,0.00,4.43,994.45,NA
2022-01-04 02:00:00,437.00,563.00,19.70,70.50,53.50,49.00,NA,NA,2.75,7.45,126.67,NA,NA,NA,NA,11.55,90.00,1.58,143.45,0.00,0.00,4.50,994.38,NA
2022-01-04 03:00:00,337.00,447.00,32.65,71.35,64.55,45.28,13.42,1.38,2.55,6.93,124.70,NA,NA,NA,NA,11.68,90.18,0.95,217.92,0.00,0.00,4.43,994.08,NA
2022-01-04 04:00:00,411.00,521.00,35.35,56.90,59.10,46.92,11.92,1.42,2.22,7.12,126.80,NA,NA,NA,NA,11.38,91.32,1.42,130.90,0.00,0.00,4.47,993.55,NA
2022-01-04 05:00:00,417.00,534.00,58.82,54.40,76.93,48.95,12.08,1.50,2.33,6.80,116.05,NA,NA,NA,NA,11.30,91.95,0.78,160.90,0.00,0.00,4.45,993.42,NA
2022-01-04 06:00:00,367.00,466.00,149.62,43.65,145.20,50.28,12.22,1.67,2.80,6.40,130.25,NA,NA,NA,NA,10.85,92.35,0.92,159.22,0.00,0.00,4.45,994.00,NA
2022-01-04 07:00:00,366.00,469.00,91.80,64.88,109.38,50.35,12.45,1.85,3.48,7.70,120.88,NA,NA,NA,NA,11.18,93.48,1.12,233.50,0.00,0.00,16.02,994.80,NA
2022-01-04 08:00:00,360.00,484.00,84.62,79.08,111.02,54.35,19.43,1.90,3.90,8.25,150.72,NA,NA,NA,NA,12.52,89.12,1.00,209.12,0.00,0.00,71.05,995.25,NA
2022-01-04 09:00:00,401.00,567.00,25.98,77.42,62.35,55.03,21.32,0.95,11.05,6.90,107.35,NA,NA,NA,NA,15.40,75.50,0.98,195.38,0.00,0.00,127.10,996.12,NA
2022-01-04 10:00:00,309.00,428.00,13.38,60.70,43.18,56.42,24.18,0.50,29.87,5.10,53.82,NA,NA,NA,NA,18.40,65.47,0.78,228.15,0.00,0.00,213.35,996.62,NA
2022-01-04 11:00:00,251.00,361.00,6.05,39.45,25.92,57.78,27.85,0.25,61.08,3.70,36.40,NA,NA,NA,NA,21.38,52.90,0.90,202.72,0.00,0.00,394.40,995.80,NA
2022-01-04 12:00:00,190.00,272.00,4.70,22.58,15.85,55.45,14.58,0.00,74.52,2.35,53.50,NA,NA,NA,NA,24.28,43.22,0.82,241.60,0.00,0.00,516.93,994.60,NA
2022-01-04 13:00:00,86.00,139.00,5.68,25.12,18.00,52.62,12.88,0.00,80.68,2.02,132.65,NA,NA,NA,NA,23.60,44.42,0.82,234.72,0.00,0.00,324.55,993.73,NA
2022-01-04 14:00:00,77.00,136.00,4.42,23.90,16.33,50.28,16.87,0.60,83.20,1.32,88.10,NA,NA,NA,NA,23.98,43.85,0.85,260.65,0.00,0.00,316.85,993.05,NA
2022-01-04 15:00:00,73.00,140.00,4.88,36.95,23.60,50.20,34.72,0.95,69.03,1.83,406.50,NA,NA,NA,NA,22.40,44.85,0.90,284.58,0.00,0.00,139.57,992.68,NA
2022-01-04 16:00:00,75.00,202.00,5.10,48.52,29.95,48.85,35.28,1.05,58.88,1.83,NA,NA,NA,NA,NA,21.05,47.00,0.92,311.08,0.00,0.00,44.82,992.45,NA
2022-01-04 17:00:00,92.00,276.00,12.02,92.18,58.85,45.98,40.00,1.58,25.25,2.80,NA,NA,NA,NA,NA,19.02,54.38,0.98,331.55,0.00,0.00,8.10,992.80,NA
2022-01-04 18:00:00,155.00,378.00,55.38,110.25,103.78,47.88,45.05,2.08,8.92,4.55,NA,NA,NA,NA,NA,17.58,60.88,1.17,32.60,0.00,0.00,4.40,992.95,NA
2022-01-04 19:00:00,221.00,500.00,164.82,110.15,192.95,47.42,29.35,2.85,3.85,4.47,NA,NA,NA,NA,NA,15.45,69.58,1.55,102.80,0.00,0.00,4.40,993.53,NA
2022-01-04 20:00:00,233.00,489.00,184.22,109.65,208.53,54.70,25.83,3.27,4.25,6.22,NA,NA,NA,NA,NA,14.80,74.88,1.12,225.58,0.00,0.00,4.40,993.88,NA
2022-01-04 21:00:00,366.00,614.00,234.73,98.20,243.55,70.05,18.92,2.38,3.82,8.48,499.80,NA,NA,NA,NA,14.25,79.80,0.68,242.80,0.00,0.00,4.40,994.58,NA
2022-01-04 22:00:00,350.00,614.00,154.85,100.20,179.52,62.22,25.42,2.30,4.03,10.25,432.50,NA,NA,NA,NA,15.40,77.90,1.00,111.25,0.00,0.00,4.40,994.42,NA
2022-01-04 23:00:00,415.00,763.00,119.12,73.22,136.05,52.90,13.88,1.40,3.12,7.42,405.42,NA,NA,NA,NA,14.68,81.50,1.18,331.20,0.00,0.00,4.40,993.92,NA
2022-01-05 00:00:00,332.00,537.00,148.45,67.00,156.68,57.10,11.30,1.60,3.65,7.28,397.38,NA,NA,NA,NA,13.35,87.93,1.00,332.80,0.00,0.00,4.38,993.50,NA
2022-01-05 01:00:00,313.00,483.00,111.90,62.72,124.52,57.55,8.72,1.30,4.20,6.90,252.35,NA,NA,NA,NA,12.95,90.55,0.40,303.52,0.00,0.00,4.40,993.48,NA
2022-01-05 02:00:00,311.00,476.00,112.10,73.40,130.50,55.80,NA,NA,3.70,7.50,313.88,NA,NA,NA,NA,13.08,90.88,0.92,261.12,0.00,0.00,4.40,993.28,NA
2022-01-05 03:00:00,337.00,531.00,135.40,55.47,139.90,51.50,11.32,1.55,4.20,8.40,322.62,NA,NA,NA,NA,12.92,90.80,0.95,219.60,0.00,0.00,4.40,992.75,NA
2022-01-05 04:00:00,338.00,498.00,119.13,64.72,131.52,53.12,12.00,1.10,5.80,8.35,276.90,NA,NA,NA,NA,13.52,89.88,1.05,49.12,0.00,0.00,4.40,992.30,NA
2022-01-05 05:00:00,345.00,532.00,155.93,60.70,159.45,52.58,14.00,1.08,4.20,8.10,223.05,NA,NA,NA,NA,13.82,87.93,1.02,62.82,0.00,0.00,4.38,992.25,NA
2022-01-05 06:00:00,354.00,512.00,243.73,57.30,229.20,57.30,15.25,1.00,3.82,7.18,90.35,NA,NA,NA,NA,13.58,88.22,1.02,93.62,0.00,0.00,4.35,992.78,NA
2022-01-05 07:00:00,337.00,482.00,109.65,61.45,122.05,59.22,12.12,1.08,4.45,7.95,91.43,NA,NA,NA,NA,13.50,90.45,0.90,203.98,0.00,0.00,6.48,993.75,NA
2022-01-05 08:00:00,406.00,526.00,114.20,61.90,126.02,64.02,12.53,1.43,5.18,10.60,132.55,NA,NA,NA,NA,14.25,90.78,1.18,233.98,0.00,0.00,17.52,994.80,NA
2022-01-05 09:00:00,449.00,582.00,139.52,57.97,144.58,65.58,12.08,2.62,5.43,11.45,114.45,NA,NA,NA,NA,14.85,92.00,1.05,201.40,0.00,0.00,30.08,995.58,NA
2022-01-05 10:00:00,500.00,647.00,138.60,63.30,146.65,67.90,11.68,2.15,5.03,11.82,141.30,NA,NA,NA,NA,15.00,92.92,1.08,79.85,0.00,0.00,42.90,995.82,NA
2022-01-05 11:00:00,469.00,587.00,145.62,101.20,172.52,70.12,12.65,2.52,9.00,10.75,105.75,NA,NA,NA,NA,15.38,93.10,1.05,52.20,0.00,0.00,72.90,995.18,NA
2022-01-05 12:00:00,501.00,615.00,100.32,118.02,144.55,73.00,12.28,1.90,15.50,10.38,94.48,NA,NA,NA,NA,15.60,92.65,0.95,57.32,0.00,0.00,67.55,994.45,NA
2022-01-05 13:00:00,455.00,547.00,28.18,84.02,67.68,71.47,9.82,1.18,16.42,7.25,64.15,NA,NA,NA,NA,15.35,92.55,1.00,46.75,0.00,0.00,66.82,993.12,NA
2022-01-05 14:00:00,345.00,406.00,14.25,45.78,35.95,69.65,8.43,0.47,32.02,6.82,81.02,NA,NA,NA,NA,14.40,90.25,1.02,44.00,0.00,0.00,67.95,992.28,NA
2022-01-05 15:00:00,201.00,237.00,17.68,42.88,37.22,66.12,7.35,0.52,33.10,2.60,46.40,NA,NA,NA,NA,13.82,90.45,0.98,48.20,0.00,0.00,26.72,991.08,NA
2022-01-05 16:00:00,124.00,147.00,14.30,48.25,37.30,63.95,7.12,0.75,28.92,2.55,26.55,NA,NA,NA,NA,13.98,91.82,0.98,43.85,0.00,0.00,13.00,991.38,NA
2022-01-05 17:00:00,196.00,218.00,14.90,48.75,38.05,63.65,7.38,0.95,29.58,4.12,126.18,NA,NA,NA,NA,13.98,92.35,0.90,47.10,0.00,0.00,6.00,991.20,NA
2022-01-05 18:00:00,229.00,267.00,7.75,39.58,27.38,64.42,6.90,0.88,32.67,4.25,43.20,NA,NA,NA,NA,13.60,90.98,0.95,47.82,0.00,0.00,4.50,991.65,NA
2022-01-05 19:00:00,219.00,252.00,40.33,65.95,67.97,61.47,7.92,1.00,12.75,4.97,35.98,NA,NA,NA,NA,13.60,91.32,0.88,54.97,0.00,0.00,4.50,992.00,NA
2022-01-05 20:00:00,223.00,261.00,8.18,53.22,34.95,57.92,10.60,1.20,15.85,5.15,171.92,NA,NA,NA,NA,13.62,92.88,0.98,52.50,0.00,0.00,4.50,992.68,NA
2022-01-05 21:00:00,224.00,274.00,14.23,53.25,39.95,57.42,9.60,1.45,12.73,5.38,251.73,NA,NA,NA,NA,13.82,93.80,0.88,114.62,0.00,0.00,4.50,993.42,NA
2022-01-05 22:00:00,229.00,293.00,30.50,49.97,51.48,55.35,8.75,1.25,9.20,5.22,204.70,NA,NA,NA,NA,13.78,94.30,1.02,127.42,0.00,0.00,4.53,993.75,NA
2022-01-05 23:00:00,197.00,259.00,57.15,49.42,72.85,54.65,8.15,1.10,3.18,4.28,55.40,NA,NA,NA,NA,13.78,94.98,0.95,63.08,0.00,0.00,4.92,993.52,NA
2022-01-06 00:00:00,190.00,226.00,38.12,45.15,55.12,55.03,7.70,1.12,4.58,4.55,41.22,NA,NA,NA,NA,13.98,94.95,1.10,52.68,0.00,0.00,5.38,993.25,NA
2022-01-06 01:00:00,175.00,221.00,15.12,33.33,30.12,56.40,7.52,0.95,10.10,4.82,37.95,NA,NA,NA,NA,14.00,94.82,0.98,53.65,0.00,0.00,5.52,992.82,NA
2022-01-06 02:00:00,155.00,195.00,21.20,40.80,39.00,50.10,NA,NA,9.45,3.72,52.88,NA,NA,NA,NA,13.95,94.85,0.98,58.78,0.00,0.00,5.98,992.80,NA
2022-01-06 03:00:00,158.00,195.00,8.07,28.92,21.95,49.12,7.48,1.00,12.62,4.70,27.15,NA,NA,NA,NA,14.02,94.82,1.00,46.82,0.00,0.00,5.80,992.58,NA
2022-01-06 04:00:00,174.00,217.00,15.55,36.58,32.12,44.42,7.58,1.10,12.73,3.82,39.05,NA,NA,NA,NA,14.10,94.57,0.98,50.82,0.00,0.00,5.57,992.55,NA
2022-01-06 05:00:00,188.00,234.00,30.42,38.45,45.28,44.35,7.20,1.27,10.02,3.65,24.83,NA,NA,NA,NA,14.02,94.70,0.95,57.65,0.00,0.00,5.43,993.03,NA
2022-01-06 06:00:00,190.00,235.00,45.48,40.52,58.62,46.25,7.55,1.30,8.88,3.80,14.22,NA,NA,NA,NA,14.10,94.60,1.00,51.38,0.00,0.00,5.38,993.62,NA
2022-01-06 07:00:00,191.00,228.00,26.55,39.85,42.82,46.75,7.70,1.30,9.72,4.18,19.70,NA,NA,NA,NA,14.10,94.72,0.98,51.70,0.00,0.00,11.25,994.25,NA
2022-01-06 08:00:00,194.00,238.00,24.95,40.38,41.82,45.90,8.67,1.33,10.07,4.03,18.00,NA,NA,NA,NA,14.45,93.85,0.80,62.65,0.00,0.00,50.55,994.85,NA
2022-01-06 09:00:00,173.00,207.00,14.75,28.80,27.30,50.48,8.67,0.92,19.65,3.40,17.35,NA,NA,NA,NA,15.12,89.75,0.90,55.03,0.00,0.00,117.60,995.50,NA
