Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 16:00:00,158.25,355.75,9.95,66.18,43.30,26.00,NA,1.25,40.80,10.42,76.85,NA,NA,NA,NA,17.38,54.55,0.72,40.92,0.00,0.00,52.80,995.42,NA
2020-01-01 17:00:00,217.75,394.00,194.50,79.20,199.73,26.52,NA,5.82,9.95,11.40,87.20,NA,NA,NA,NA,14.92,62.55,0.40,25.85,0.00,0.00,15.32,995.58,NA
2020-01-01 18:00:00,356.25,NA,358.92,76.72,333.35,24.80,27.25,4.13,3.30,NA,NA,NA,NA,NA,NA,12.10,74.70,0.30,95.75,0.00,0.00,13.30,996.02,NA
2020-01-01 19:00:00,450.50,NA,455.70,69.45,407.60,24.02,40.18,2.11,3.25,NA,NA,NA,NA,NA,NA,10.82,79.47,0.28,110.50,0.00,0.00,13.40,996.30,NA
2020-01-01 20:00:00,530.50,NA,NA,67.50,455.90,19.58,59.35,0.01,3.60,NA,NA,NA,NA,NA,NA,10.10,81.72,0.22,107.70,0.00,0.00,12.98,996.75,NA
2020-01-01 21:00:00,621.00,NA,NA,54.12,498.85,18.17,63.48,0.01,3.78,NA,NA,NA,NA,NA,NA,9.50,83.00,0.32,26.83,0.00,0.00,13.35,997.12,NA
2020-01-01 22:00:00,684.50,NA,NA,50.02,455.20,24.80,64.77,0.01,3.70,NA,NA,NA,NA,NA,NA,9.18,84.00,0.35,41.55,0.00,0.00,13.05,997.12,NA
2020-01-01 23:00:00,724.25,NA,431.92,47.68,377.30,28.98,62.25,7.35,3.15,NA,NA,NA,NA,NA,NA,8.68,84.45,0.18,178.65,0.00,0.00,12.52,996.68,NA
2020-01-02 00:00:00,725.00,NA,375.48,40.12,327.35,32.62,27.78,8.45,3.72,NA,NA,NA,NA,NA,NA,8.38,85.12,0.35,48.45,0.00,0.00,13.15,996.58,NA
2020-01-02 01:00:00,685.75,798.00,330.22,40.97,291.18,37.90,53.55,6.78,3.50,NA,NA,NA,NA,NA,NA,7.85,85.48,0.23,234.28,0.00,0.00,12.05,996.02,NA
2020-01-02 02:00:00,620.75,800.25,367.08,42.22,321.62,33.62,66.15,6.68,3.35,NA,NA,NA,NA,NA,NA,7.52,85.78,0.22,77.42,0.00,0.00,12.58,996.00,NA
2020-01-02 03:00:00,613.50,790.75,339.45,32.75,294.18,31.12,67.50,6.45,3.25,NA,NA,NA,NA,NA,NA,7.08,85.98,0.22,170.20,0.00,0.00,12.30,995.53,NA
2020-01-02 04:00:00,597.25,735.50,321.85,34.35,280.68,30.15,63.15,6.22,3.18,NA,NA,NA,NA,NA,NA,6.72,86.05,0.32,217.77,0.00,0.00,12.12,995.20,NA
2020-01-02 05:00:00,578.50,722.50,400.02,33.20,343.70,22.12,37.67,7.00,3.15,NA,NA,NA,NA,NA,NA,6.43,86.32,0.20,196.58,0.00,0.00,12.10,995.30,NA
2020-01-02 06:00:00,570.75,754.50,419.72,26.10,356.68,19.90,21.38,6.90,3.82,NA,NA,NA,NA,NA,NA,6.65,86.43,0.35,119.08,0.00,0.00,12.85,996.15,NA
2020-01-02 07:00:00,602.25,792.00,NA,35.90,417.75,16.55,23.40,7.08,4.00,NA,NA,NA,NA,NA,NA,6.75,86.40,0.15,237.15,0.00,0.00,20.20,996.55,NA
2020-01-02 08:00:00,681.25,NA,NA,65.80,460.32,18.02,16.32,7.12,4.32,NA,NA,NA,NA,NA,NA,8.60,85.90,0.20,239.68,0.00,0.00,47.50,997.12,NA
2020-01-02 09:00:00,532.50,733.00,332.92,180.55,335.45,27.75,35.45,5.45,3.72,NA,NA,NA,NA,NA,NA,12.38,73.50,0.43,116.80,0.00,0.00,69.22,998.08,NA
2020-01-02 10:00:00,461.25,688.50,144.82,167.48,206.65,32.45,43.15,2.90,3.25,13.45,84.60,NA,NA,NA,NA,17.42,55.65,0.88,40.17,0.00,0.00,90.15,998.28,NA
2020-01-02 11:00:00,358.50,529.00,71.08,135.23,129.43,39.38,29.45,2.60,5.25,11.70,77.47,NA,NA,NA,NA,20.45,49.90,0.78,30.02,0.00,0.00,176.55,997.32,NA
2020-01-02 12:00:00,253.00,399.25,18.02,59.75,46.60,31.82,0.80,0.65,19.82,6.30,39.78,NA,NA,NA,NA,21.45,44.20,1.02,48.58,0.00,0.00,278.40,996.38,NA
2020-01-02 13:00:00,118.75,250.25,16.15,70.08,50.40,28.38,4.05,0.88,30.00,5.12,31.72,NA,NA,NA,NA,21.42,44.62,1.15,36.85,0.00,0.00,182.98,995.18,NA
2020-01-02 14:00:00,136.00,267.50,9.27,61.88,40.52,28.25,1.27,0.72,41.03,5.40,34.65,NA,NA,NA,NA,20.95,46.40,1.12,45.52,0.00,0.00,99.22,994.30,NA
2020-01-02 15:00:00,124.25,279.50,13.18,61.15,43.42,25.95,NA,0.85,38.62,5.18,37.30,NA,NA,NA,NA,20.50,47.70,0.88,55.02,0.00,0.00,80.35,994.05,NA
2020-01-02 16:00:00,117.75,325.50,9.20,60.10,39.65,26.90,NA,0.78,38.25,5.10,34.25,NA,NA,NA,NA,19.70,49.25,1.02,49.70,0.00,0.00,56.28,994.08,NA
2020-01-02 17:00:00,145.50,315.00,185.10,87.45,197.70,21.00,1.00,3.92,11.78,6.58,51.52,NA,NA,NA,NA,16.80,58.28,0.35,20.38,0.00,0.00,16.00,993.92,NA
2020-01-02 18:00:00,244.00,NA,497.48,86.02,443.52,14.42,30.52,3.58,8.20,10.12,107.65,NA,NA,NA,NA,13.72,72.12,0.30,19.50,0.00,0.00,11.12,994.35,NA
2020-01-02 19:00:00,364.75,NA,NA,84.65,425.30,16.73,46.60,2.06,10.10,12.98,130.88,NA,NA,NA,NA,12.62,77.25,0.40,30.12,0.00,0.00,12.88,994.65,NA
2020-01-02 20:00:00,484.50,NA,NA,80.70,NA,13.10,73.28,0.01,12.05,NA,NA,NA,NA,NA,NA,12.50,79.20,0.22,98.82,0.00,0.00,12.42,994.95,NA
2020-01-02 21:00:00,603.75,NA,NA,80.58,NA,10.12,80.18,0.01,11.92,NA,NA,NA,NA,NA,NA,12.10,79.88,0.22,170.32,0.00,0.00,12.05,995.02,NA
2020-01-02 22:00:00,640.50,NA,NA,82.00,492.90,17.25,85.28,0.01,12.00,NA,NA,NA,NA,NA,NA,11.95,80.12,0.15,300.10,0.00,0.00,11.40,994.72,NA
2020-01-02 23:00:00,665.25,NA,NA,59.18,488.30,18.10,87.15,0.01,11.20,NA,NA,NA,NA,NA,NA,11.45,81.32,0.15,244.85,0.00,0.00,11.70,994.50,NA
2020-01-03 00:00:00,668.25,998.00,NA,50.00,476.35,21.60,24.55,7.20,10.10,NA,NA,NA,NA,NA,NA,10.75,82.85,0.28,229.90,0.00,0.00,11.55,994.35,NA
2020-01-03 01:00:00,618.00,930.75,390.15,52.30,345.58,31.52,35.35,6.42,8.60,14.80,133.85,NA,NA,NA,NA,11.18,83.15,0.25,289.02,0.00,0.00,11.08,994.28,NA
2020-01-03 02:00:00,478.50,694.00,281.88,44.08,253.30,36.78,41.38,3.88,7.40,13.85,117.30,NA,NA,NA,NA,10.62,83.38,0.25,140.90,0.00,0.00,11.65,993.95,NA
2020-01-03 03:00:00,421.00,592.50,278.40,27.82,241.60,34.35,32.40,4.10,7.30,13.22,109.72,NA,NA,NA,NA,9.85,84.72,0.43,207.88,0.00,0.00,11.55,993.35,NA
2020-01-03 04:00:00,427.00,576.75,177.00,38.72,165.30,35.33,14.42,1.70,6.15,13.00,109.12,NA,NA,NA,NA,9.77,85.40,0.42,190.10,0.00,0.00,11.55,992.90,NA
2020-01-03 05:00:00,349.75,487.25,168.42,24.12,150.05,30.55,3.10,2.65,5.90,11.05,83.40,NA,NA,NA,NA,9.07,85.32,0.15,226.42,0.00,0.00,11.72,992.82,NA
2020-01-03 06:00:00,336.25,460.75,255.58,21.60,218.95,23.88,2.15,3.38,6.22,11.42,85.95,NA,NA,NA,NA,8.80,85.72,0.25,259.75,0.00,0.00,11.45,993.28,NA
2020-01-03 07:00:00,350.50,498.00,447.92,27.55,382.83,22.45,2.58,4.30,6.40,12.32,92.25,NA,NA,NA,NA,8.93,86.08,0.28,262.80,0.00,0.00,18.62,994.02,NA
2020-01-03 08:00:00,376.00,580.25,349.72,49.38,311.95,24.58,4.80,5.25,7.28,13.78,99.52,NA,NA,NA,NA,10.60,85.50,0.15,211.62,0.00,0.00,46.85,994.70,NA
2020-01-03 09:00:00,392.75,635.00,231.85,161.40,273.98,38.50,20.48,4.47,8.48,14.60,109.72,NA,NA,NA,NA,14.12,72.20,0.28,88.72,0.00,0.00,68.18,995.38,NA
2020-01-03 10:00:00,345.00,501.00,55.73,91.55,94.30,36.20,26.72,1.52,6.32,11.78,92.02,NA,NA,NA,NA,18.82,53.12,0.82,92.78,0.00,0.00,90.52,995.62,NA
2020-01-03 11:00:00,120.25,205.25,21.52,59.35,49.35,36.48,15.20,0.80,18.60,5.80,40.93,NA,NA,NA,NA,20.70,49.58,0.90,139.55,0.00,0.00,190.38,994.80,NA
2020-01-03 12:00:00,83.50,188.00,11.45,39.93,30.58,35.60,4.20,0.60,38.40,5.18,36.52,NA,NA,NA,NA,21.58,48.48,0.78,85.38,0.00,0.00,319.35,993.62,NA
2020-01-03 13:00:00,71.00,154.25,10.07,32.70,25.45,27.15,NA,0.43,47.70,3.78,26.02,NA,NA,NA,NA,22.15,48.78,0.40,190.40,0.00,0.00,215.18,992.32,NA
2020-01-03 14:00:00,45.50,158.25,6.68,29.70,21.25,24.82,NA,0.35,57.62,3.25,22.60,NA,NA,NA,NA,21.15,48.98,0.58,100.00,0.00,0.00,76.62,991.55,NA
2020-01-03 15:00:00,42.25,153.50,9.57,38.45,28.32,22.90,NA,0.48,51.35,3.15,25.90,NA,NA,NA,NA,21.02,49.02,0.57,94.50,0.00,0.00,59.55,991.08,NA
2020-01-03 16:00:00,48.75,181.75,20.78,54.60,46.30,20.20,NA,0.88,36.62,4.10,33.10,NA,NA,NA,NA,20.30,50.80,0.50,94.28,0.00,0.00,37.17,991.02,NA
2020-01-03 17:00:00,83.75,425.25,223.27,87.05,227.80,22.65,NA,5.30,6.68,7.28,114.65,NA,NA,NA,NA,17.45,60.68,0.22,128.72,0.00,0.00,14.65,991.08,NA
2020-01-03 18:00:00,163.50,961.25,278.38,86.92,272.85,21.12,9.05,5.52,4.35,8.85,112.55,NA,NA,NA,NA,14.85,70.28,0.22,283.38,0.00,0.00,10.05,991.45,NA
2020-01-03 19:00:00,173.50,826.75,285.35,97.15,284.15,23.32,19.75,6.02,5.25,13.25,112.60,NA,NA,NA,NA,14.32,73.30,0.50,243.48,0.00,0.00,10.52,991.95,NA
2020-01-03 20:00:00,221.75,733.75,303.05,89.10,293.33,19.62,23.20,5.95,6.20,12.48,94.30,NA,NA,NA,NA,13.73,76.22,0.18,300.10,0.00,0.00,11.00,992.75,NA
2020-01-03 21:00:00,264.25,722.00,344.85,86.90,327.50,18.05,26.70,6.07,6.32,14.28,102.08,NA,NA,NA,NA,13.42,78.00,0.15,171.68,0.00,0.00,11.60,993.35,NA
2020-01-03 22:00:00,270.75,674.75,238.75,72.85,233.40,21.98,23.28,5.45,5.98,14.25,97.38,NA,NA,NA,NA,12.60,79.68,0.30,209.85,0.00,0.00,11.52,993.42,NA
2020-01-03 23:00:00,274.50,538.75,124.90,56.98,132.02,23.12,17.48,2.82,5.82,11.60,80.15,NA,NA,NA,NA,11.68,81.82,0.40,255.58,0.00,0.00,11.10,992.98,NA
2020-01-04 00:00:00,253.00,407.75,145.15,48.53,143.62,22.10,9.22,2.02,5.50,9.35,59.05,NA,NA,NA,NA,11.20,83.30,0.28,223.58,0.00,0.00,11.08,992.68,NA
2020-01-04 01:00:00,227.75,356.50,120.62,41.12,119.85,29.08,9.18,1.58,5.70,8.05,45.98,NA,NA,NA,NA,10.72,84.48,0.35,246.20,0.00,0.00,10.78,992.25,NA
2020-01-04 02:00:00,221.25,313.25,95.05,35.85,96.52,31.12,13.10,1.32,5.12,7.20,39.83,NA,NA,NA,NA,10.25,84.75,0.18,225.80,0.00,0.00,10.90,992.03,NA
2020-01-04 03:00:00,213.75,289.25,141.25,31.02,131.65,26.02,10.15,1.40,4.97,7.15,39.88,NA,NA,NA,NA,9.90,85.30,0.22,230.98,0.00,0.00,10.95,991.88,NA
2020-01-04 04:00:00,220.00,304.75,163.98,32.28,151.25,26.28,10.05,1.40,5.25,7.57,43.15,NA,NA,NA,NA,9.82,85.80,0.62,247.30,0.00,0.00,10.50,991.72,NA
2020-01-04 05:00:00,226.00,325.50,129.32,34.47,120.65,26.88,5.90,1.82,4.82,7.28,34.62,NA,NA,NA,NA,9.98,85.72,0.68,247.80,0.00,0.00,10.65,991.82,NA
2020-01-04 06:00:00,214.75,319.00,130.38,28.48,121.02,22.45,7.90,1.85,5.28,7.32,43.05,NA,NA,NA,NA,9.65,85.62,0.42,233.80,0.00,0.00,10.62,992.15,NA
2020-01-04 07:00:00,237.25,352.00,153.45,31.58,142.68,22.62,6.10,1.90,6.05,8.07,51.18,NA,NA,NA,NA,9.25,86.08,0.65,262.32,0.00,0.00,18.83,992.53,NA
2020-01-04 08:00:00,248.50,375.75,145.05,48.32,144.38,23.98,6.65,2.07,6.10,8.55,37.90,NA,NA,NA,NA,10.05,85.02,0.50,264.88,0.00,0.00,52.50,993.03,NA
2020-01-04 09:00:00,263.50,413.75,107.85,86.88,134.15,30.28,11.25,1.98,5.60,8.57,36.98,NA,NA,NA,NA,12.12,78.38,0.50,257.88,0.00,0.00,87.38,993.78,NA
2020-01-04 10:00:00,275.50,400.00,101.70,123.35,147.12,33.35,19.08,1.80,5.92,8.20,44.82,NA,NA,NA,NA,15.68,66.03,0.70,236.88,0.00,0.00,121.20,994.08,NA
2020-01-04 11:00:00,285.00,398.50,33.08,74.68,66.53,37.10,15.60,1.00,16.12,6.25,41.35,NA,NA,NA,NA,18.27,58.05,0.88,249.72,0.00,0.00,200.20,993.50,NA
2020-01-04 12:00:00,233.75,344.75,22.90,61.85,52.62,38.75,3.85,0.78,34.50,4.90,27.70,NA,NA,NA,NA,19.55,55.28,1.20,259.48,0.00,0.00,269.52,992.48,NA
2020-01-04 13:00:00,187.00,321.25,5.38,33.53,22.35,36.20,NA,0.62,58.72,3.70,16.73,NA,NA,NA,NA,20.10,54.12,0.98,283.28,0.00,0.00,192.27,991.45,NA
2020-01-04 14:00:00,150.00,279.25,3.00,31.30,19.08,30.52,NA,0.52,73.90,2.98,12.23,NA,NA,NA,NA,19.77,52.40,1.15,284.60,0.00,0.00,101.70,990.62,NA
2020-01-04 15:00:00,123.00,244.25,1.92,26.35,15.62,29.28,NA,0.40,83.68,2.58,11.60,NA,NA,NA,NA,19.82,51.12,0.80,292.02,0.00,0.00,78.00,990.12,NA
2020-01-04 16:00:00,102.25,224.25,8.95,35.12,25.92,19.98,11.25,0.35,77.95,2.50,12.12,NA,NA,NA,NA,18.77,51.10,0.92,304.90,0.00,0.00,41.00,990.15,NA
2020-01-04 17:00:00,103.50,261.50,20.80,79.90,59.70,25.42,11.20,1.15,28.28,3.22,18.62,NA,NA,NA,NA,16.20,59.72,0.52,274.38,0.00,0.00,13.73,990.55,NA
2020-01-04 18:00:00,146.75,513.25,165.05,90.65,182.38,20.90,11.40,2.85,4.55,5.72,40.88,NA,NA,NA,NA,14.23,68.57,0.48,182.90,0.00,0.00,10.95,991.35,NA
2020-01-04 19:00:00,202.75,828.00,183.18,85.48,195.02,21.15,20.12,3.55,4.85,10.05,74.32,NA,NA,NA,NA,13.25,72.25,0.62,344.30,0.00,0.00,11.42,991.78,NA
2020-01-04 20:00:00,238.00,713.50,121.70,92.75,148.12,21.72,21.52,2.75,4.97,9.60,74.03,NA,NA,NA,NA,13.38,68.88,0.60,177.30,0.00,0.00,12.10,992.65,NA
2020-01-04 21:00:00,247.00,649.00,124.22,93.95,152.02,20.85,26.28,3.28,4.82,10.12,80.97,NA,NA,NA,NA,12.73,70.25,0.57,19.80,0.00,0.00,12.70,993.22,NA
2020-01-04 22:00:00,274.00,613.00,51.80,83.20,86.60,23.52,22.85,2.28,5.15,9.68,75.92,NA,NA,NA,NA,12.60,70.47,0.62,11.35,0.00,0.00,12.40,993.28,NA
2020-01-04 23:00:00,263.00,586.75,28.95,74.92,63.30,23.20,18.23,1.95,4.28,7.57,51.65,NA,NA,NA,NA,11.58,73.32,0.45,9.22,0.00,0.00,12.68,993.03,NA
2020-01-05 00:00:00,221.75,465.75,14.40,63.30,45.55,24.78,12.18,1.42,5.30,6.55,47.92,NA,NA,NA,NA,10.72,76.10,0.35,270.55,0.00,0.00,12.80,992.72,NA
2020-01-05 01:00:00,195.00,342.00,29.00,55.20,53.10,26.62,11.10,1.40,NA,5.42,37.60,NA,NA,NA,NA,10.07,78.58,0.40,90.20,0.00,0.00,12.98,992.28,NA
2020-01-05 02:00:00,190.50,336.50,32.95,52.78,54.85,29.30,14.02,1.45,NA,6.28,41.85,NA,NA,NA,NA,9.32,81.32,0.50,254.58,0.00,0.00,12.15,991.80,NA
2020-01-05 03:00:00,199.25,300.75,84.90,48.12,94.80,28.72,15.12,1.72,NA,6.38,40.25,NA,NA,NA,NA,8.72,82.95,0.48,272.05,0.00,0.00,12.15,991.55,NA
2020-01-05 04:00:00,224.50,334.75,42.28,48.30,60.30,30.80,13.80,1.27,NA,6.18,35.98,NA,NA,NA,NA,8.62,82.82,0.85,249.20,0.00,0.00,11.77,991.55,NA
2020-01-05 05:00:00,247.00,348.50,39.90,41.75,54.47,27.98,9.62,0.92,NA,5.07,26.00,NA,NA,NA,NA,8.05,82.90,0.82,253.48,0.00,0.00,11.72,991.95,NA
2020-01-05 06:00:00,200.25,291.75,27.92,44.42,46.55,25.15,4.60,0.85,NA,4.22,19.98,NA,NA,NA,NA,7.90,83.62,0.60,277.18,0.00,0.00,11.55,992.22,NA
2020-01-05 07:00:00,197.75,294.00,55.47,39.65,65.88,26.38,2.65,1.15,NA,4.90,18.15,NA,NA,NA,NA,7.85,84.80,0.50,258.65,0.00,0.00,19.85,992.70,NA
2020-01-05 08:00:00,206.00,333.75,46.28,51.10,64.85,24.98,2.68,1.20,NA,5.15,17.88,NA,NA,NA,NA,9.52,81.10,0.48,232.52,0.00,0.00,49.85,993.45,NA
2020-01-05 09:00:00,208.75,390.75,20.40,49.82,43.15,29.98,3.40,0.92,NA,4.95,20.23,NA,NA,NA,NA,12.08,68.68,0.92,240.68,0.00,0.00,76.20,993.90,NA
2020-01-05 10:00:00,215.50,375.25,12.62,41.78,32.50,34.00,6.65,0.82,NA,4.12,13.00,NA,NA,NA,NA,15.32,61.65,1.10,246.08,0.00,0.00,105.62,994.18,NA
2020-01-05 11:00:00,202.50,380.50,5.42,32.80,21.80,32.05,4.22,0.82,NA,3.98,14.38,NA,NA,NA,NA,17.72,54.38,1.25,262.65,0.00,0.00,213.75,993.32,NA
2020-01-05 12:00:00,160.50,303.75,7.35,31.98,23.08,29.08,7.88,0.72,NA,2.55,9.08,NA,NA,NA,NA,20.27,46.55,1.08,265.73,0.00,0.00,337.72,992.12,NA
2020-01-05 13:00:00,103.25,268.25,4.95,28.55,19.42,24.82,7.70,0.62,NA,1.95,9.88,NA,NA,NA,NA,20.38,44.92,1.38,272.62,0.00,0.00,210.58,991.18,NA
2020-01-05 14:00:00,82.25,239.25,4.22,30.50,19.58,22.58,4.05,0.57,NA,1.75,9.22,NA,NA,NA,NA,19.75,46.72,1.20,270.97,0.00,0.00,126.38,990.92,NA
2020-01-05 15:00:00,89.25,220.25,4.22,32.30,20.67,22.45,2.40,0.60,NA,1.75,9.65,NA,NA,NA,NA,18.92,49.00,1.02,282.42,0.00,0.00,71.58,991.52,NA
2020-01-05 16:00:00,91.25,219.75,2.85,34.80,20.82,22.22,0.50,0.70,NA,1.82,12.18,NA,NA,NA,NA,18.12,50.65,1.00,334.75,0.00,0.00,39.90,991.58,NA
2020-01-05 17:00:00,102.00,234.00,1.90,39.40,22.58,22.80,1.25,0.55,NA,2.88,22.45,NA,NA,NA,NA,17.08,54.20,1.10,341.12,0.00,0.00,10.95,992.18,NA
2020-01-05 18:00:00,136.00,252.25,3.25,49.35,28.82,24.60,8.15,0.88,NA,3.62,27.65,NA,NA,NA,NA,16.35,58.48,0.88,347.17,0.00,0.00,9.40,992.98,NA
2020-01-05 19:00:00,185.00,322.00,8.27,59.08,38.20,26.00,10.02,1.18,NA,5.00,27.90,NA,NA,NA,NA,15.60,61.65,0.70,345.88,0.00,0.00,9.88,993.25,NA
2020-01-05 20:00:00,216.50,416.75,37.58,77.55,71.97,27.20,13.40,1.78,NA,6.22,37.00,NA,NA,NA,NA,14.80,62.42,0.32,334.25,0.00,0.00,9.98,993.68,NA
2020-01-05 21:00:00,225.25,566.00,101.28,71.65,121.98,21.60,17.45,2.82,NA,7.28,42.22,NA,NA,NA,NA,13.65,66.45,0.35,18.05,0.00,0.00,11.00,994.10,NA
2020-01-05 22:00:00,236.50,969.00,60.00,64.15,82.88,22.30,20.00,2.38,NA,9.02,59.22,NA,NA,NA,NA,13.38,69.18,0.30,237.85,0.00,0.00,10.80,993.75,NA
2020-01-05 23:00:00,231.25,896.75,52.82,57.25,73.80,23.55,18.70,1.83,NA,7.62,45.92,NA,NA,NA,NA,12.18,72.40,0.32,306.02,0.00,0.00,11.45,993.52,NA
2020-01-06 00:00:00,228.25,622.00,70.62,51.32,85.05,23.50,11.45,1.78,NA,7.02,41.95,NA,NA,NA,NA,10.90,77.78,0.65,266.08,0.00,0.00,12.22,993.60,NA
2020-01-06 01:00:00,231.75,431.75,27.30,49.05,48.35,28.17,9.25,0.98,4.50,6.30,29.05,NA,NA,NA,NA,11.02,77.15,0.60,238.48,0.00,0.00,12.23,993.75,NA
2020-01-06 02:00:00,235.75,354.25,15.42,47.45,37.85,30.92,11.35,0.57,4.38,4.50,15.92,NA,NA,NA,NA,10.92,78.15,0.68,253.95,0.00,0.00,12.12,993.62,NA
2020-01-06 03:00:00,199.50,275.00,14.70,40.58,33.62,30.65,9.60,0.50,3.80,3.45,11.85,NA,NA,NA,NA,10.55,79.38,0.32,320.90,0.00,0.00,11.92,992.92,NA
2020-01-06 04:00:00,213.50,312.50,41.60,39.00,54.75,29.17,7.90,0.70,3.80,3.68,14.02,NA,NA,NA,NA,10.27,81.70,0.30,196.20,0.00,0.00,12.50,992.80,NA
2020-01-06 05:00:00,218.50,362.00,46.12,40.25,58.70,29.67,8.32,1.00,3.82,3.40,12.82,NA,NA,NA,NA,11.10,79.82,0.50,196.15,0.00,0.00,12.25,992.75,NA
2020-01-06 06:00:00,201.75,353.50,48.35,40.78,61.00,25.58,7.40,1.02,4.18,3.60,13.52,NA,NA,NA,NA,11.35,77.85,0.28,286.92,0.00,0.00,12.05,992.52,NA
2020-01-06 07:00:00,205.50,400.00,155.98,42.47,149.90,19.35,7.62,2.05,4.12,5.00,21.28,NA,NA,NA,NA,11.58,77.90,0.35,252.50,0.00,0.00,15.02,993.08,NA
2020-01-06 08:00:00,239.00,663.00,158.15,53.05,156.85,27.02,12.23,2.38,4.73,7.00,35.70,NA,NA,NA,NA,12.42,75.35,0.38,274.55,0.00,0.00,32.50,993.78,NA
2020-01-06 09:00:00,287.75,706.00,85.48,62.05,102.52,31.30,14.12,1.70,4.68,7.35,34.38,NA,NA,NA,NA,14.58,67.12,0.57,268.67,0.00,0.00,89.02,994.50,NA
2020-01-06 10:00:00,240.25,402.00,32.58,69.05,63.28,30.55,18.73,1.50,8.48,5.98,29.70,NA,NA,NA,NA,16.40,57.60,0.62,327.70,0.00,0.00,103.52,994.88,NA
