Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-02 10:00:00,162.0,208.0,5.22,11.75,16.95,5.1,2.92,0.6,12.3,1.25,1.7,,,,,11.42,70.2,0.4,147.57,0.0,0.0,55.35,997.38,
2024-01-02 11:00:00,212.75,272.25,5.4,12.2,17.6,5.1,2.82,0.6,20.8,1.38,1.72,,,,,12.32,65.45,0.22,273.27,0.0,0.0,72.68,996.75,
2024-01-02 12:00:00,230.0,294.0,11.15,39.3,50.3,53.25,2.85,0.6,28.15,1.58,1.78,,,,,13.4,61.9,0.4,165.93,0.0,0.0,81.25,995.62,
2024-01-02 13:00:00,241.0,320.0,3.08,13.52,16.55,73.45,2.38,0.6,33.23,1.6,1.98,,,,,14.22,61.45,0.25,135.1,0.0,0.0,70.05,994.38,
2024-01-02 14:00:00,226.0,309.0,3.25,14.38,17.62,46.15,1.9,0.6,48.1,1.72,3.72,,,,,14.72,61.3,0.18,209.15,0.0,0.0,55.97,993.45,
2024-01-02 15:00:00,266.0,361.0,2.08,13.0,15.05,35.88,3.95,0.7,49.4,1.82,5.82,,,,,14.98,61.6,0.3,349.3,0.0,0.0,38.72,993.2,
2024-01-02 16:00:00,232.5,355.0,1.68,10.68,12.32,33.87,2.28,0.62,35.3,1.68,5.4,,,,,14.18,68.08,0.28,326.08,0.0,0.0,17.73,992.8,
2024-01-02 17:00:00,182.75,266.0,2.35,9.6,11.98,31.98,2.55,0.68,15.33,1.48,3.42,,,,,12.4,75.7,0.15,250.38,0.0,0.0,5.1,992.88,
2024-01-02 18:00:00,146.0,217.0,2.33,11.45,13.75,30.9,3.15,0.85,9.8,1.52,2.48,,,,,10.78,80.6,0.25,88.85,0.0,0.0,2.9,993.4,
2024-01-02 19:00:00,169.5,274.0,2.9,12.4,15.28,30.98,2.95,0.9,9.72,1.95,2.65,,,,,10.12,82.8,0.25,7.72,0.0,0.0,3.0,993.85,
2024-01-02 20:00:00,165.75,294.0,2.4,14.72,17.1,31.63,3.43,1.02,6.05,2.02,2.2,,,,,9.85,82.55,0.32,48.38,0.0,0.0,3.15,994.22,
2024-01-02 21:00:00,177.0,355.0,5.6,15.1,20.7,32.53,3.18,1.18,2.17,2.52,4.3,,,,,9.02,82.15,0.22,18.27,0.0,0.0,3.08,994.4,
2024-01-02 22:00:00,178.75,306.0,6.32,12.85,19.2,31.38,3.3,1.1,1.27,2.45,5.68,,,,,8.25,81.68,0.25,68.55,0.0,0.0,3.25,994.45,
2024-01-02 23:00:00,166.0,274.0,7.48,11.32,18.82,32.33,3.1,1.18,1.37,2.4,4.88,,,,,7.68,84.1,0.2,193.7,0.0,0.0,3.1,994.45,
2024-01-03 00:00:00,157.0,215.0,9.62,9.88,19.38,31.85,3.5,0.62,,2.55,4.6,,,,,8.6,86.55,0.38,137.02,0.0,0.0,3.22,994.4,
2024-01-03 01:00:00,124.5,201.0,3.1,13.02,16.15,30.72,3.6,0.5,5.82,1.92,2.5,,,,,9.57,86.6,0.9,94.9,0.0,0.0,3.4,994.35,
2024-01-03 02:00:00,114.0,271.0,2.62,11.8,14.42,30.67,3.43,0.5,6.3,1.82,2.1,,,,,9.35,86.6,0.38,81.62,0.0,0.0,3.3,994.48,
2024-01-03 03:00:00,113.0,221.0,2.25,12.28,14.55,32.25,3.2,0.5,7.95,2.1,2.75,,,,,9.35,86.6,0.28,120.22,0.0,0.0,3.22,994.4,
2024-01-03 04:00:00,110.0,186.0,2.65,10.62,13.28,36.6,2.52,0.48,11.18,2.28,3.58,,,,,9.55,86.65,0.35,95.3,0.0,0.0,3.3,994.28,
2024-01-03 05:00:00,125.5,243.0,2.7,11.05,13.75,39.72,2.42,0.48,10.2,2.02,5.2,,,,,9.67,86.7,0.52,105.58,0.0,0.0,3.35,994.28,
2024-01-03 06:00:00,138.25,274.0,2.48,12.18,14.6,41.58,2.52,0.5,10.72,2.15,4.8,,,,,9.8,86.7,0.38,90.9,0.0,0.0,3.3,994.7,
2024-01-03 07:00:00,145.0,262.0,2.15,14.2,16.35,46.52,2.15,0.52,6.62,2.48,4.72,,,,,10.12,86.7,0.22,257.65,0.0,0.0,3.72,995.18,
2024-01-03 08:00:00,137.25,271.0,2.7,11.75,14.45,39.15,3.43,0.5,3.15,2.35,4.55,,,,,10.55,86.7,0.18,318.4,0.0,0.0,10.82,995.75,
2024-01-03 09:00:00,147.5,287.0,4.53,15.0,19.5,37.92,3.25,0.5,5.52,2.3,4.92,,,,,11.2,82.88,0.2,335.0,0.0,0.0,19.4,996.65,
2024-01-03 10:00:00,178.0,304.0,5.3,18.2,23.45,38.67,3.52,0.52,8.55,2.4,4.65,,,,,11.75,81.6,0.15,257.08,0.0,0.0,28.5,997.1,
2024-01-03 11:00:00,218.25,333.0,4.95,18.5,23.45,39.42,3.45,0.55,13.55,2.4,4.65,,,,,12.4,76.35,0.15,253.18,0.0,0.0,40.2,996.58,
2024-01-03 12:00:00,242.75,355.0,4.92,18.38,23.3,42.88,3.18,0.5,19.35,2.45,4.3,,,,,13.02,73.42,0.32,174.68,0.0,0.0,60.7,995.8,
2024-01-03 13:00:00,251.25,349.0,4.68,17.15,21.75,43.28,2.9,0.5,27.72,2.38,4.18,,,,,13.88,69.75,0.3,272.92,0.0,0.0,69.12,994.7,
2024-01-03 14:00:00,252.0,337.0,3.52,15.72,19.25,43.2,2.83,0.5,35.35,2.32,4.3,,,,,14.42,68.97,0.38,350.9,0.0,0.0,57.38,993.78,
2024-01-03 15:00:00,251.5,345.0,2.78,13.88,16.6,43.78,2.2,0.45,35.7,2.3,5.08,,,,,14.4,70.4,0.32,347.65,0.0,0.0,38.17,993.42,
2024-01-03 16:00:00,236.75,328.0,2.48,11.58,14.02,39.15,2.82,0.5,26.98,2.1,4.92,,,,,13.85,73.8,0.3,346.78,0.0,0.0,19.2,993.35,
2024-01-03 17:00:00,218.5,312.0,2.28,10.3,12.6,36.52,3.0,0.5,20.58,2.12,4.08,,,,,12.12,78.03,0.3,334.18,0.0,0.0,5.28,993.38,
2024-01-03 18:00:00,202.0,289.0,2.38,9.8,12.15,36.55,3.08,0.48,9.62,2.1,3.92,,,,,10.2,82.42,0.15,261.85,0.0,0.0,2.98,993.48,
2024-01-03 19:00:00,166.75,248.0,2.58,10.07,12.6,37.2,3.28,0.45,7.82,2.2,3.72,,,,,9.82,82.5,0.28,349.78,0.0,0.0,2.8,993.55,
2024-01-03 20:00:00,163.0,244.0,3.15,13.6,16.7,38.5,3.17,0.62,4.2,2.42,4.1,,,,,9.3,81.95,0.3,331.6,0.0,0.0,2.78,993.75,
2024-01-03 21:00:00,174.0,263.0,5.0,11.62,16.6,35.07,3.1,0.5,1.88,2.15,3.9,,,,,8.68,83.98,0.25,319.32,0.0,0.0,2.85,994.22,
2024-01-03 22:00:00,155.25,222.0,5.48,12.5,17.95,35.45,2.78,0.5,1.4,2.12,3.7,,,,,8.72,86.7,0.3,332.48,0.0,0.0,2.88,994.38,
2024-01-03 23:00:00,156.0,229.0,6.95,11.95,18.88,36.0,2.28,0.57,1.4,2.25,3.65,,,,,8.18,86.7,0.28,333.12,0.0,0.0,2.82,994.28,
2024-01-04 00:00:00,151.0,219.0,4.53,9.7,14.25,34.02,2.9,0.62,,2.1,3.22,,,,,8.0,86.7,0.3,325.7,0.0,0.0,2.92,994.08,
2024-01-04 01:00:00,145.0,228.0,4.25,6.88,11.12,31.15,3.3,0.6,1.05,1.92,2.68,,,,,7.48,86.7,0.22,308.35,0.0,0.0,2.95,994.18,
2024-01-04 02:00:00,130.0,175.0,4.6,7.18,11.75,30.85,3.83,0.6,1.4,1.72,2.4,,,,,8.18,86.7,0.28,326.2,0.0,0.0,2.92,994.12,
2024-01-04 03:00:00,123.0,194.0,3.8,8.62,12.4,31.95,3.9,0.55,4.97,1.72,2.35,,,,,9.12,86.8,0.38,346.38,0.0,0.0,2.95,994.12,
2024-01-04 04:00:00,129.0,219.0,2.17,9.18,11.35,35.9,3.18,0.5,8.68,2.0,2.42,,,,,9.45,86.8,0.25,258.27,0.0,0.0,3.02,994.08,
2024-01-04 05:00:00,134.0,229.0,2.58,9.0,11.55,37.72,3.02,0.5,4.42,1.88,2.25,,,,,9.7,86.8,0.28,338.25,0.0,0.0,2.95,994.6,
2024-01-04 06:00:00,132.0,239.0,2.48,9.43,11.92,39.3,2.92,0.45,3.62,1.82,2.18,,,,,9.88,86.8,0.28,337.82,0.0,0.0,2.98,995.25,
2024-01-04 07:00:00,125.0,228.0,3.02,10.38,13.42,43.82,2.7,0.5,3.05,1.82,2.05,,,,,9.95,86.8,0.32,347.32,0.0,0.0,3.52,995.92,
2024-01-04 08:00:00,133.5,226.0,2.95,9.18,12.12,39.65,3.0,0.5,0.7,1.8,2.02,,,,,10.02,86.8,0.28,265.98,0.0,0.0,9.15,996.8,
2024-01-04 09:00:00,138.0,246.0,4.32,8.2,12.52,38.72,3.08,0.5,2.9,1.88,2.08,,,,,10.42,82.72,0.3,344.1,0.0,0.0,19.27,997.6,
2024-01-04 10:00:00,155.0,254.0,4.38,7.88,12.28,40.88,3.0,0.5,5.4,1.78,1.92,,,,,11.02,83.1,0.3,346.82,0.0,0.0,28.28,997.75,
2024-01-04 11:00:00,169.0,266.0,4.92,16.77,13.62,43.98,3.2,0.52,7.22,2.02,1.78,,,,,11.52,80.9,0.3,179.05,0.0,0.0,29.32,997.32,
2024-01-04 12:00:00,206.0,289.0,4.32,25.32,17.0,35.65,7.1,0.54,21.75,6.38,6.3,,,,,11.55,79.25,0.45,257.5,0.0,0.0,25.0,996.5,
2024-01-04 13:00:00,200.0,295.0,3.8,25.38,16.6,36.88,6.3,0.55,18.48,5.9,9.22,,,,,11.52,82.5,0.43,242.75,0.0,0.0,22.0,995.5,
2024-01-04 14:00:00,184.0,257.0,3.92,27.08,17.62,37.08,7.53,0.61,14.72,6.7,10.12,,,,,11.75,83.0,0.38,252.5,0.0,0.0,18.75,994.5,
2024-01-04 15:00:00,200.0,269.0,3.75,28.12,18.0,38.55,7.2,0.64,14.62,6.95,8.75,,,,,11.85,83.0,0.32,221.25,0.0,0.0,19.0,993.75,
2024-01-04 16:00:00,195.0,283.0,3.8,25.7,16.75,34.47,6.6,0.66,9.8,6.48,7.85,,,,,12.05,83.0,0.5,180.75,0.0,0.0,12.75,993.5,
2024-01-04 17:00:00,179.0,262.0,3.05,25.12,15.85,32.02,8.82,0.62,13.15,6.18,7.0,,,,,11.92,83.0,0.3,245.5,0.0,0.0,3.75,994.0,
2024-01-04 18:00:00,174.0,257.0,2.58,26.02,15.92,34.08,8.28,0.62,10.68,6.88,7.05,,,,,11.98,83.0,0.3,275.75,0.0,0.0,3.0,994.0,
2024-01-04 19:00:00,168.0,254.0,2.68,26.95,16.48,35.08,8.28,0.66,8.43,6.38,7.88,,,,,12.02,83.0,0.32,299.75,0.0,0.0,3.0,994.0,
2024-01-04 20:00:00,169.0,259.0,2.55,29.3,17.68,39.3,5.93,0.67,12.75,6.65,9.68,,,,,12.05,83.0,0.3,216.25,0.0,0.0,3.0,994.75,
2024-01-04 21:00:00,173.0,259.0,2.45,27.52,16.65,40.83,5.32,0.63,9.7,7.65,8.18,,,,,12.0,83.0,0.28,192.75,0.0,0.0,3.0,995.0,
2024-01-04 22:00:00,163.0,228.0,2.7,29.22,17.75,40.4,4.15,0.66,8.07,8.18,9.28,,,,,12.05,83.0,0.3,206.25,0.0,0.0,3.0,994.5,
2024-01-04 23:00:00,162.0,246.0,2.68,31.72,19.08,41.3,3.85,0.65,5.88,6.9,12.78,,,,,12.02,83.0,0.3,250.0,0.0,0.0,3.0,994.0,
2024-01-05 00:00:00,160.0,263.0,2.85,29.08,17.8,38.38,4.85,0.79,5.1,6.12,10.88,,,,,12.02,83.0,0.3,281.75,0.0,0.0,3.0,994.0,
2024-01-05 01:00:00,157.0,299.0,2.48,24.1,14.85,34.7,6.6,0.79,4.77,6.25,8.22,,,,,11.95,83.0,0.28,269.75,0.0,0.0,3.0,994.0,
2024-01-05 02:00:00,145.0,272.0,2.4,22.78,14.1,36.05,7.6,0.66,6.12,5.85,7.75,,,,,12.0,82.25,0.3,277.75,0.0,0.0,3.0,994.0,
2024-01-05 03:00:00,120.5,244.0,2.38,18.4,11.68,36.85,7.42,0.55,22.7,5.42,6.98,,,,,11.98,82.0,0.3,246.25,0.0,0.0,3.0,994.0,
2024-01-05 04:00:00,95.0,175.0,2.12,15.25,9.85,39.95,7.6,0.37,49.62,3.88,3.65,,,,,11.85,82.0,0.3,259.75,0.0,0.0,3.0,994.0,
2024-01-05 05:00:00,73.0,111.0,2.17,15.05,9.78,40.25,6.05,0.33,40.9,3.42,2.55,,,,,11.85,82.0,0.2,189.25,0.0,0.0,3.0,994.0,
2024-01-05 06:00:00,73.0,117.0,2.17,15.18,9.83,38.83,5.58,0.33,38.15,3.8,3.08,,,,,11.88,82.0,0.2,265.75,0.0,0.0,3.0,994.75,
2024-01-05 07:00:00,70.0,111.0,2.3,14.9,9.78,38.78,5.7,0.3,38.72,3.32,2.5,,,,,11.82,82.0,0.28,275.0,0.0,0.0,3.75,995.25,
2024-01-05 08:00:00,70.0,106.0,2.2,14.45,9.48,33.52,9.27,0.39,34.85,3.78,2.8,,,,,12.05,82.0,0.2,213.5,0.0,0.0,9.75,996.0,
2024-01-05 09:00:00,69.5,97.0,2.28,12.58,8.55,29.4,11.82,0.36,38.22,3.32,2.42,,,,,12.45,82.75,0.28,291.25,0.0,0.0,17.5,996.75,
2024-01-05 10:00:00,80.0,118.0,2.12,13.62,8.98,30.32,11.8,0.37,39.05,3.68,2.75,,,,,12.72,83.0,0.22,229.0,0.0,0.0,23.75,997.0,
2024-01-05 11:00:00,100.25,133.0,2.38,14.15,9.48,30.3,11.95,0.35,37.75,3.72,2.68,,,,,13.48,83.75,0.25,255.75,0.0,0.0,31.75,996.25,
2024-01-05 12:00:00,104.25,127.0,2.38,16.82,10.9,32.2,11.58,0.36,48.05,3.75,2.88,,,,,13.72,78.5,0.28,245.25,0.0,0.0,23.75,995.75,
2024-01-05 13:00:00,113.0,138.0,2.48,20.1,12.7,34.38,9.6,0.4,43.8,4.72,4.02,,,,,13.9,78.25,0.35,244.5,0.0,0.0,26.25,995.0,
2024-01-05 14:00:00,114.75,135.0,3.08,22.22,14.32,34.3,8.47,0.4,45.2,4.38,4.3,,,,,14.22,77.25,0.45,141.5,0.0,0.0,37.0,994.0,
2024-01-05 15:00:00,129.25,158.0,2.55,23.42,14.55,33.5,6.78,0.4,48.98,4.32,4.22,,,,,14.42,76.75,0.38,170.5,0.0,0.0,28.0,994.0,
2024-01-05 16:00:00,126.0,157.0,2.78,21.82,13.88,32.45,6.18,0.48,37.25,4.4,4.03,,,,,14.22,78.0,0.43,156.5,0.0,0.0,13.25,994.0,
2024-01-05 17:00:00,122.75,150.0,2.8,24.62,15.35,28.32,8.4,0.66,20.3,5.1,13.15,,,,,13.68,80.0,0.57,118.0,0.0,0.0,4.5,994.0,
2024-01-05 18:00:00,149.0,193.0,2.28,24.6,14.9,28.4,8.62,0.65,21.5,5.4,17.62,,,,,13.42,83.5,0.42,152.0,0.0,0.0,3.0,994.75,
2024-01-05 19:00:00,128.0,173.0,2.3,24.15,14.7,28.12,8.67,0.67,20.62,5.85,13.2,,,,,13.32,84.0,0.38,150.0,0.0,0.0,3.0,995.25,
2024-01-05 20:00:00,114.0,160.0,2.5,23.35,14.45,28.85,6.67,0.6,27.0,5.22,16.68,,,,,13.18,84.0,0.32,157.75,0.0,0.0,3.0,996.0,
2024-01-05 21:00:00,125.0,155.0,2.48,25.4,15.52,31.28,6.05,0.61,20.02,5.65,15.4,,,,,13.08,84.0,0.42,138.5,0.0,0.0,3.0,996.0,
2024-01-05 22:00:00,129.0,166.0,2.45,25.1,15.38,31.68,5.62,0.46,28.05,4.85,10.85,,,,,12.82,84.0,0.65,118.0,0.0,0.0,3.0,996.0,
2024-01-05 23:00:00,121.25,157.0,1.88,21.92,13.22,31.35,4.95,0.38,33.4,3.72,6.3,,,,,12.62,84.0,0.48,132.75,0.0,0.0,3.0,996.0,
2024-01-06 00:00:00,116.0,150.0,2.25,20.0,12.45,31.52,4.9,0.67,27.0,4.12,7.12,,,,,12.22,83.5,0.52,120.5,0.0,0.0,3.0,996.0,
2024-01-06 01:00:00,99.0,163.0,2.12,16.67,10.6,28.08,7.25,0.7,30.85,3.68,6.8,,,,,11.9,83.0,0.5,134.5,0.0,0.0,3.0,995.5,
2024-01-06 02:00:00,89.0,143.0,2.05,16.38,10.35,28.2,7.13,0.64,35.4,3.52,6.65,,,,,11.9,83.0,0.5,137.0,0.0,0.0,3.0,996.0,
2024-01-06 03:00:00,96.0,146.0,2.12,15.5,10.0,28.12,6.9,0.61,39.85,3.38,9.6,,,,,11.85,83.0,0.68,101.25,0.0,0.0,3.0,996.0,
2024-01-06 04:00:00,95.0,157.0,1.98,16.9,10.6,29.28,6.58,0.54,42.6,2.68,11.52,,,,,11.75,83.0,0.65,100.0,0.0,0.0,3.0,995.75,
2024-01-06 05:00:00,88.0,130.0,2.33,17.03,10.92,31.98,6.0,0.51,39.12,2.7,8.62,,,,,11.7,83.25,0.6,114.0,0.0,0.0,3.0,996.0,
2024-01-06 06:00:00,84.0,130.0,2.15,18.8,11.78,33.38,5.4,0.58,27.78,3.12,10.38,,,,,11.58,84.0,0.82,98.75,0.0,0.0,3.0,996.0,
2024-01-06 07:00:00,141.0,195.0,2.33,19.3,12.12,34.45,4.45,0.62,27.35,3.2,5.58,,,,,11.22,83.0,0.7,104.0,0.0,0.0,6.5,997.0,
2024-01-06 08:00:00,99.0,133.0,3.2,19.65,13.05,31.48,5.77,0.62,25.22,3.08,4.5,,,,,11.52,83.75,0.7,112.25,0.0,0.0,24.0,997.75,
2024-01-06 09:00:00,94.0,132.0,3.5,16.82,11.8,27.82,7.4,0.66,30.08,3.12,4.03,,,,,12.35,77.25,0.5,156.75,0.0,0.0,47.25,998.75,
2024-01-06 10:00:00,105.0,134.0,2.95,15.03,10.4,27.75,7.4,0.61,48.9,3.18,4.72,,,,,13.08,73.25,0.62,128.0,0.0,0.0,57.75,999.0,
2024-01-06 11:00:00,106.0,125.0,3.05,15.2,10.55,29.15,7.8,0.64,55.5,3.25,6.25,,,,,14.0,70.0,0.52,161.5,0.0,0.0,72.0,998.0,
2024-01-06 12:00:00,114.0,133.0,2.65,15.67,10.6,64.6,6.75,0.6,61.08,3.2,7.1,,,,,14.68,67.0,0.35,226.75,0.0,0.0,73.0,997.0,
2024-01-06 13:00:00,122.0,144.0,2.85,16.67,11.18,34.0,4.08,0.46,70.15,2.92,7.22,,,,,15.1,65.0,0.43,230.0,0.0,0.0,65.25,996.25,
2024-01-06 14:00:00,123.0,139.0,2.67,18.25,11.88,33.58,3.77,0.45,70.03,3.18,6.82,,,,,15.22,65.5,0.52,195.25,0.0,0.0,54.25,996.0,
2024-01-06 15:00:00,122.0,144.0,2.85,18.73,12.25,32.85,3.95,0.44,72.85,2.95,6.82,,,,,14.82,66.75,0.78,127.0,0.0,0.0,34.25,996.0,
2024-01-06 16:00:00,123.0,150.0,2.48,18.9,12.1,32.62,3.9,0.44,61.12,3.05,6.4,,,,,14.32,71.0,0.3,248.75,0.0,0.0,19.5,996.0,
2024-01-06 17:00:00,105.0,136.0,2.42,19.52,12.38,30.78,5.82,0.46,43.38,3.2,5.0,,,,,12.8,75.5,0.28,200.5,0.0,0.0,5.75,996.0,
2024-01-06 18:00:00,105.0,136.0,2.45,21.9,13.62,30.42,5.8,0.5,23.4,3.6,4.82,,,,,11.05,81.5,0.28,215.25,0.0,0.0,3.0,996.0,
2024-01-06 19:00:00,106.0,150.0,2.58,28.75,17.4,31.38,5.65,0.57,20.25,3.9,5.1,,,,,11.48,83.75,0.3,211.75,0.0,0.0,3.0,997.0,
2024-01-06 20:00:00,100.0,141.0,2.62,31.25,18.77,31.18,5.0,0.64,17.25,4.3,6.45,,,,,11.55,83.0,0.25,204.0,0.0,0.0,3.0,997.0,
2024-01-06 21:00:00,121.0,155.0,2.4,31.78,18.88,32.05,4.0,0.71,11.92,4.68,14.58,,,,,10.4,83.0,0.3,240.25,0.0,0.0,3.0,997.0,
2024-01-06 22:00:00,130.0,183.0,3.3,29.82,18.58,32.17,3.32,0.72,6.75,5.28,19.5,,,,,9.23,83.0,0.3,199.0,0.0,0.0,3.0,997.0,
