Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-01 19:00:00,NA,469.83,291.39,84.12,472.98,84.71,39.18,8.74,5.07,32.57,62.95,NA,NA,NA,NA,11.22,80.17,0.30,278.25,NA,0.00,4.00,735.83,-0.10
2017-01-01 20:00:00,NA,775.17,425.76,76.55,NA,66.52,31.02,9.60,5.94,37.23,72.19,NA,NA,NA,NA,10.59,82.67,0.30,308.42,NA,0.00,3.75,735.00,-0.10
2017-01-01 21:00:00,NA,741.75,NA,75.07,NA,52.04,40.34,10.57,3.97,34.28,73.12,NA,NA,NA,NA,10.17,83.75,0.30,235.83,NA,0.00,3.83,735.00,-0.10
2017-01-01 22:00:00,NA,545.50,NA,67.35,NA,51.57,46.09,10.02,3.40,34.04,76.08,NA,NA,NA,NA,9.75,84.83,0.30,236.33,NA,0.00,3.92,735.08,-0.10
2017-01-01 23:00:00,NA,527.25,NA,54.61,NA,56.10,46.24,9.78,4.41,33.63,75.40,NA,NA,NA,NA,9.16,85.17,0.30,253.92,NA,0.00,3.83,735.08,-0.10
2017-01-02 00:00:00,NA,531.17,NA,45.50,NA,61.38,31.60,8.48,8.23,33.88,74.57,NA,NA,NA,NA,8.69,86.00,0.30,335.00,NA,0.00,3.50,736.25,-0.10
2017-01-02 01:00:00,NA,549.17,451.31,36.38,NA,60.34,28.21,6.59,10.84,32.57,72.20,NA,NA,NA,NA,8.46,86.08,0.30,264.83,NA,0.00,3.42,736.17,-0.10
2017-01-02 02:00:00,NA,402.50,332.96,35.40,486.23,58.26,23.54,4.98,17.92,30.27,67.62,NA,NA,NA,NA,8.42,87.00,0.30,212.42,NA,0.00,3.33,736.08,-0.10
2017-01-02 03:00:00,NA,358.88,271.84,32.19,399.94,55.75,19.39,4.21,26.52,28.78,64.96,NA,NA,NA,NA,7.96,87.00,0.30,129.33,NA,0.00,3.17,736.00,-0.10
2017-01-02 04:00:00,NA,310.50,242.81,29.01,357.40,52.23,20.55,3.82,29.50,28.54,64.14,NA,NA,NA,NA,7.62,87.00,0.30,123.58,NA,0.00,3.33,735.75,-0.10
2017-01-02 05:00:00,NA,284.83,211.87,36.42,321.77,49.37,18.66,3.56,24.31,27.92,62.63,NA,NA,NA,NA,7.69,87.08,0.30,79.50,NA,0.00,3.08,735.17,-0.10
2017-01-02 06:00:00,NA,296.67,263.11,43.01,397.67,49.13,18.93,4.77,15.11,28.06,62.67,NA,NA,NA,NA,7.56,87.17,0.30,55.33,NA,0.00,3.08,735.25,-0.10
2017-01-02 07:00:00,NA,328.67,375.00,54.12,NA,52.52,21.70,5.82,10.53,29.86,64.59,NA,NA,NA,NA,7.63,87.67,0.30,151.17,NA,0.00,15.33,735.00,-0.10
2017-01-02 08:00:00,NA,453.50,390.06,84.23,NA,62.36,27.21,6.10,7.14,31.51,67.47,NA,NA,NA,NA,9.43,87.75,0.30,173.42,NA,0.00,64.42,736.33,-0.21
2017-01-02 09:00:00,NA,558.33,126.99,157.02,313.34,59.69,27.32,2.58,5.43,27.79,58.47,NA,NA,NA,NA,12.67,81.00,0.54,156.50,NA,0.00,159.75,735.92,-0.10
2017-01-02 10:00:00,NA,283.83,40.96,105.07,149.72,46.80,9.92,1.57,4.77,21.93,43.40,NA,NA,NA,NA,16.90,61.50,0.79,151.42,NA,0.00,264.08,735.25,-0.10
2017-01-02 11:00:00,NA,224.00,23.31,102.45,123.08,50.71,6.85,1.54,17.99,17.25,33.32,NA,NA,NA,NA,19.86,50.92,1.45,172.25,NA,0.00,314.08,735.17,-0.08
2017-01-02 12:00:00,NA,182.83,7.90,72.68,75.53,33.70,10.66,1.47,48.89,14.34,30.63,NA,NA,NA,NA,21.15,44.08,1.53,160.67,NA,0.00,326.25,734.33,-0.07
2017-01-02 13:00:00,NA,119.83,5.23,56.84,57.87,27.73,7.98,1.23,60.99,10.83,29.39,NA,NA,NA,NA,22.26,40.25,1.26,156.58,NA,0.00,303.83,733.58,-0.20
2017-01-02 14:00:00,NA,138.83,3.83,57.62,56.57,32.14,10.85,1.24,90.45,9.03,23.81,NA,NA,NA,NA,21.90,39.67,1.03,140.50,NA,0.00,207.33,733.83,-0.17
2017-01-02 15:00:00,NA,160.83,2.78,56.88,54.47,41.61,20.00,1.29,90.93,10.77,29.82,NA,NA,NA,NA,20.51,42.08,0.58,134.00,NA,0.00,80.83,735.50,-0.10
2017-01-02 16:00:00,NA,168.17,2.22,65.87,61.71,47.91,27.48,1.62,63.11,13.16,30.43,NA,NA,NA,NA,18.85,50.75,0.97,258.58,NA,0.00,42.42,735.08,-0.13
2017-01-02 17:00:00,NA,256.50,3.35,84.26,79.66,57.68,27.23,1.87,22.18,16.41,30.04,NA,NA,NA,NA,16.08,65.67,1.36,289.83,NA,0.00,8.25,735.17,-0.15
2017-01-02 18:00:00,NA,255.50,26.52,96.02,121.77,64.29,28.27,2.48,4.71,19.28,29.74,NA,NA,NA,NA,14.42,73.42,0.77,291.58,NA,0.00,3.92,735.50,-0.10
2017-01-02 19:00:00,NA,324.67,107.78,102.12,238.22,68.54,29.66,3.40,2.02,22.98,35.05,NA,NA,NA,NA,13.19,78.25,0.30,276.17,NA,0.00,3.50,735.83,-0.10
2017-01-02 20:00:00,NA,385.67,129.74,93.73,260.69,67.64,24.98,3.64,4.11,25.25,41.47,NA,NA,NA,NA,12.28,81.00,0.30,286.92,NA,0.00,3.83,736.00,-0.10
2017-01-02 21:00:00,NA,395.00,105.79,83.12,218.51,64.68,24.50,3.34,3.62,25.21,40.33,NA,NA,NA,NA,11.63,82.58,0.30,285.17,NA,0.00,3.92,736.00,-0.10
2017-01-02 22:00:00,NA,385.12,96.42,78.28,201.40,65.50,24.20,3.27,2.96,25.22,38.17,NA,NA,NA,NA,11.00,83.67,0.30,271.00,NA,0.00,3.83,736.00,-0.10
2017-01-02 23:00:00,NA,397.00,100.83,70.45,200.47,63.28,23.63,3.23,2.80,25.16,39.70,NA,NA,NA,NA,10.55,84.00,0.30,273.75,NA,0.00,4.00,735.92,-0.10
2017-01-03 00:00:00,NA,385.00,108.42,64.85,205.86,64.91,26.65,2.87,3.05,25.00,40.61,NA,NA,NA,NA,10.03,84.75,0.30,279.50,NA,0.00,3.42,736.33,-0.10
2017-01-03 01:00:00,NA,406.00,112.02,58.72,205.31,64.99,28.21,2.64,2.13,24.28,37.83,NA,NA,NA,NA,9.41,85.00,0.30,287.08,NA,0.00,3.83,736.08,-0.10
2017-01-03 02:00:00,NA,335.33,119.73,55.39,212.84,62.98,28.85,2.49,0.11,23.68,33.88,NA,NA,NA,NA,9.11,86.00,0.30,207.75,NA,0.00,3.50,736.00,-0.10
2017-01-03 03:00:00,NA,316.83,88.27,52.85,167.63,62.52,28.71,2.24,2.14,23.75,30.78,NA,NA,NA,NA,8.69,86.00,0.30,155.75,NA,0.00,3.67,736.00,-0.10
2017-01-03 04:00:00,NA,317.00,78.42,45.33,147.50,58.00,26.33,2.24,3.96,24.20,30.15,NA,NA,NA,NA,8.13,86.92,0.38,230.58,NA,0.00,3.67,735.92,-0.12
2017-01-03 05:00:00,NA,303.67,63.66,49.00,130.57,49.66,23.31,1.93,2.62,23.52,28.06,NA,NA,NA,NA,7.36,87.00,0.40,297.83,NA,0.00,3.50,735.50,-0.11
2017-01-03 06:00:00,NA,207.33,58.80,47.21,122.41,46.20,21.83,2.15,3.45,21.06,23.65,NA,NA,NA,NA,7.34,87.50,0.34,279.17,NA,0.00,3.17,735.83,-0.48
2017-01-03 07:00:00,NA,184.75,62.94,58.74,138.30,44.64,22.32,2.67,3.61,22.42,23.13,NA,NA,NA,NA,7.38,88.00,0.36,298.75,NA,0.00,10.92,735.92,-1.60
2017-01-03 08:00:00,NA,193.25,66.52,57.06,141.67,48.62,24.05,2.50,4.55,22.77,24.87,NA,NA,NA,NA,7.46,88.00,0.77,273.08,NA,0.00,44.75,736.50,-0.54
2017-01-03 09:00:00,NA,217.38,58.42,60.92,134.11,50.42,24.87,2.29,5.80,21.00,25.16,NA,NA,NA,NA,8.13,88.00,1.14,288.17,NA,0.00,111.17,736.17,-0.23
2017-01-03 10:00:00,NA,228.00,24.18,75.21,100.04,44.38,20.51,2.25,10.28,20.45,25.23,NA,NA,NA,NA,11.78,85.17,0.59,225.17,NA,0.00,279.75,735.75,-0.15
2017-01-03 11:00:00,NA,233.17,28.78,101.33,129.61,46.26,20.37,2.22,17.52,18.92,27.14,NA,NA,NA,NA,18.00,60.17,0.53,194.83,NA,0.00,340.17,734.92,-0.14
2017-01-03 12:00:00,NA,213.67,11.93,80.88,88.37,33.36,17.92,1.62,50.18,16.18,26.99,NA,NA,NA,NA,22.16,41.25,0.73,152.50,NA,0.00,344.08,734.00,-0.14
2017-01-03 13:00:00,NA,123.62,3.33,62.01,59.77,31.01,14.49,1.67,111.80,12.96,26.19,NA,NA,NA,NA,22.79,39.58,1.05,184.75,NA,0.00,322.00,733.92,-0.22
2017-01-03 14:00:00,NA,221.17,1.81,67.73,62.80,36.36,13.97,1.97,143.28,16.25,37.43,NA,NA,NA,NA,21.13,42.92,1.27,180.42,NA,0.00,196.75,734.42,-0.08
2017-01-03 15:00:00,NA,296.17,1.82,63.48,59.05,45.47,25.99,1.83,104.34,18.14,41.23,NA,NA,NA,NA,19.68,47.42,1.01,175.17,NA,0.00,89.67,735.00,0.02
2017-01-03 16:00:00,NA,278.00,2.02,88.98,82.00,52.87,35.80,2.15,67.54,18.87,44.08,NA,NA,NA,NA,17.85,54.17,0.37,205.58,NA,0.00,36.67,735.00,0.00
2017-01-03 17:00:00,222.00,333.00,41.59,124.92,168.10,58.92,36.65,3.19,15.41,21.64,52.62,NA,NA,NA,NA,15.42,62.42,0.30,284.50,NA,0.00,8.08,735.08,-0.10
2017-01-03 18:00:00,222.00,456.67,158.78,120.56,324.30,56.18,40.98,4.75,4.43,26.46,62.71,NA,NA,NA,NA,13.09,70.50,0.30,272.25,NA,0.00,3.92,735.42,-0.10
2017-01-03 19:00:00,NA,560.50,314.03,115.40,NA,66.22,49.00,7.90,3.47,31.02,68.83,NA,NA,NA,NA,12.07,77.17,0.30,175.42,NA,0.00,3.75,735.58,-0.10
2017-01-03 20:00:00,NA,751.00,392.29,110.66,NA,62.22,33.55,7.88,4.91,33.41,69.19,NA,NA,NA,NA,11.62,80.17,0.30,290.08,NA,0.00,4.00,735.17,-0.10
2017-01-03 21:00:00,NA,691.00,446.27,88.54,NA,58.77,35.39,8.79,5.16,32.51,66.72,NA,NA,NA,NA,11.00,82.00,0.30,198.25,NA,0.00,4.00,735.08,-0.10
2017-01-03 22:00:00,NA,653.25,NA,61.08,NA,66.12,39.92,10.38,4.45,33.97,69.38,NA,NA,NA,NA,10.15,83.50,0.30,191.58,NA,0.00,3.83,735.08,-0.10
2017-01-03 23:00:00,NA,775.50,NA,49.90,NA,60.05,43.31,8.55,3.12,33.84,69.07,NA,NA,NA,NA,9.38,84.75,0.30,155.67,NA,0.00,3.58,735.00,-0.10
2017-01-04 00:00:00,NA,619.50,387.71,42.84,NA,63.48,30.88,6.35,3.90,31.18,62.00,NA,NA,NA,NA,8.75,85.08,0.30,319.17,NA,0.00,3.33,735.92,-0.10
2017-01-04 01:00:00,NA,561.00,307.20,38.25,453.60,59.77,25.46,5.07,2.39,29.44,59.29,NA,NA,NA,NA,8.38,86.00,0.30,270.67,NA,0.00,3.17,735.92,-0.10
2017-01-04 02:00:00,NA,378.75,269.28,33.43,397.48,56.74,23.74,4.16,3.45,28.40,56.26,NA,NA,NA,NA,7.94,86.08,0.30,212.42,NA,0.00,3.08,736.00,-0.10
2017-01-04 03:00:00,NA,339.83,228.63,35.12,343.53,53.38,21.63,3.46,4.98,27.73,54.95,NA,NA,NA,NA,7.68,86.58,0.30,115.75,NA,0.00,3.17,735.92,-0.10
2017-01-04 04:00:00,NA,299.62,213.28,28.78,316.92,49.49,21.82,3.28,13.53,27.90,54.08,NA,NA,NA,NA,7.19,87.00,0.30,105.75,NA,0.00,3.00,735.92,-0.10
2017-01-04 05:00:00,NA,298.00,190.36,24.94,282.16,45.23,21.73,2.91,8.96,28.18,52.07,NA,NA,NA,NA,6.87,87.00,0.30,99.92,NA,0.00,3.00,735.58,-0.10
2017-01-04 06:00:00,NA,283.17,206.62,25.60,305.04,46.45,21.98,3.83,8.67,27.50,52.67,NA,NA,NA,NA,6.71,87.00,0.30,108.67,NA,0.00,2.83,735.33,-0.10
2017-01-04 07:00:00,NA,334.00,280.32,32.21,411.51,64.15,24.80,4.98,9.38,30.67,53.12,NA,NA,NA,NA,6.69,87.00,0.30,108.25,NA,0.00,14.00,735.08,-0.56
2017-01-04 08:00:00,NA,551.67,343.45,64.69,NA,59.65,32.24,4.63,6.28,30.82,50.76,NA,NA,NA,NA,8.65,87.25,0.30,123.42,NA,0.00,64.25,735.92,-2.18
2017-01-04 09:00:00,NA,699.50,76.80,135.95,226.26,56.09,31.61,2.05,12.17,23.74,44.28,NA,NA,NA,NA,13.97,82.50,0.62,269.75,NA,0.00,170.17,735.50,-0.11
2017-01-04 10:00:00,NA,226.33,0.72,32.35,29.82,38.19,12.04,0.87,46.77,14.21,25.98,NA,NA,NA,NA,18.77,53.33,1.62,244.92,NA,0.00,285.42,735.00,-0.03
2017-01-04 11:00:00,NA,141.50,0.90,27.32,25.53,38.83,9.30,0.75,79.50,8.78,14.27,NA,NA,NA,NA,21.52,41.17,1.69,243.50,NA,0.00,328.42,734.92,-0.08
2017-01-04 12:00:00,NA,96.83,0.39,19.83,18.18,25.03,11.87,0.96,97.99,6.44,8.32,NA,NA,NA,NA,22.82,36.17,1.59,223.00,NA,0.00,338.00,733.92,-0.09
2017-01-04 13:00:00,NA,56.75,0.47,17.04,15.82,18.18,8.23,0.90,104.21,4.97,5.60,NA,NA,NA,NA,23.40,32.17,1.49,196.50,NA,0.00,323.92,732.58,0.14
2017-01-04 14:00:00,66.00,90.00,0.46,16.03,14.90,20.58,9.10,0.94,115.33,4.56,4.68,NA,NA,NA,NA,22.97,33.17,1.35,205.42,NA,0.00,240.83,732.42,0.14
2017-01-04 15:00:00,66.00,100.50,1.81,30.93,29.99,35.28,16.57,1.16,102.93,6.64,8.31,NA,NA,NA,NA,21.08,38.92,1.28,158.67,NA,0.00,74.17,734.83,0.33
2017-01-04 16:00:00,NA,137.00,2.08,47.42,45.10,41.38,22.96,1.28,78.47,8.66,13.87,NA,NA,NA,NA,19.31,46.17,0.70,135.75,NA,0.00,38.50,735.08,0.13
2017-01-04 17:00:00,77.00,185.50,16.29,90.12,102.78,40.71,23.09,1.77,23.29,10.40,18.51,NA,NA,NA,NA,16.32,54.42,0.38,131.42,NA,0.00,8.08,735.08,0.10
2017-01-04 18:00:00,109.00,225.62,56.84,106.01,171.79,54.62,27.38,3.19,4.90,23.10,38.83,NA,NA,NA,NA,14.13,65.92,0.33,118.00,NA,0.00,4.08,735.08,0.10
2017-01-04 19:00:00,260.62,333.25,62.70,92.36,167.78,51.79,31.87,2.92,6.42,21.27,47.45,NA,NA,NA,NA,13.12,71.50,0.30,95.17,NA,0.00,4.08,735.00,NA
2017-01-04 20:00:00,225.62,331.25,151.69,92.69,290.26,56.47,23.27,4.74,9.45,24.43,52.09,NA,NA,NA,NA,11.89,76.50,0.30,92.00,NA,0.00,4.08,735.92,NA
2017-01-04 21:00:00,360.33,381.00,132.37,78.99,251.10,47.23,23.89,3.97,4.55,26.26,56.73,NA,NA,NA,NA,11.10,79.42,0.30,34.00,NA,0.00,3.92,736.00,-0.11
2017-01-04 22:00:00,218.50,282.83,153.03,60.79,263.21,50.95,24.72,4.72,6.92,25.40,56.06,NA,NA,NA,NA,10.32,82.17,0.30,65.67,NA,0.00,4.00,736.00,-0.18
2017-01-04 23:00:00,275.50,340.50,177.85,51.84,289.12,53.11,26.53,4.64,7.68,27.65,59.42,NA,NA,NA,NA,9.97,83.67,0.30,100.50,NA,0.00,4.00,736.00,-0.21
2017-01-05 00:00:00,273.00,332.67,216.62,44.62,335.55,57.15,24.98,4.29,6.85,27.57,59.40,NA,NA,NA,NA,9.58,84.58,0.30,100.17,NA,0.00,3.92,735.92,-0.30
2017-01-05 01:00:00,NA,326.17,234.12,39.52,354.93,55.26,25.07,4.18,6.59,26.97,58.22,NA,NA,NA,NA,9.14,85.00,0.30,218.00,NA,0.00,3.83,735.75,-0.31
2017-01-05 02:00:00,NA,299.83,244.50,36.97,366.81,50.81,27.11,3.98,6.98,24.73,53.96,NA,NA,NA,NA,8.82,85.83,0.30,200.00,NA,0.00,3.58,735.67,-0.36
2017-01-05 03:00:00,NA,282.50,183.92,40.61,287.71,52.56,26.56,3.13,5.45,22.88,49.60,NA,NA,NA,NA,8.62,86.17,0.30,176.25,NA,0.00,3.67,735.83,-0.43
2017-01-05 04:00:00,NA,260.17,134.63,34.21,214.38,48.77,22.54,2.73,10.12,21.16,44.49,NA,NA,NA,NA,8.33,86.42,0.30,130.92,NA,0.00,3.42,735.75,-0.58
2017-01-05 05:00:00,NA,251.17,125.71,31.12,199.46,47.02,22.12,2.62,10.20,21.07,43.86,NA,NA,NA,NA,8.03,86.92,0.30,101.33,NA,0.00,3.58,736.00,-0.76
2017-01-05 06:00:00,NA,269.67,87.79,35.42,151.50,47.33,20.35,2.28,8.99,19.80,41.92,NA,NA,NA,NA,7.92,87.00,0.30,120.58,NA,0.00,3.17,735.67,-0.91
2017-01-05 07:00:00,NA,238.62,101.65,37.28,172.09,49.83,18.86,2.74,8.89,20.56,40.31,NA,NA,NA,NA,7.88,87.17,0.30,109.25,NA,0.00,15.25,735.83,-0.66
2017-01-05 08:00:00,NA,286.50,119.71,60.57,217.28,56.61,24.03,3.14,7.86,22.90,41.37,NA,NA,NA,NA,9.45,87.00,0.30,142.50,NA,0.00,65.33,736.00,-1.75
2017-01-05 09:00:00,NA,322.33,65.86,112.90,190.70,57.52,26.05,2.57,9.48,20.88,38.37,NA,NA,NA,NA,13.12,83.67,0.63,234.08,NA,0.00,157.50,735.33,-0.14
2017-01-05 10:00:00,NA,277.33,5.41,66.34,66.52,39.88,18.75,1.50,32.24,16.63,30.96,NA,NA,NA,NA,18.21,55.50,1.19,189.17,NA,0.00,256.75,735.00,-0.14
2017-01-05 11:00:00,NA,218.67,4.83,73.78,72.27,44.63,17.45,1.66,75.02,13.22,24.99,NA,NA,NA,NA,20.99,44.33,1.20,201.00,NA,0.00,297.50,735.00,-0.08
2017-01-05 12:00:00,NA,207.75,2.17,54.48,51.49,29.67,16.77,1.46,106.47,12.41,24.39,NA,NA,NA,NA,22.95,38.67,1.28,169.58,NA,0.00,320.83,734.17,-0.15
2017-01-05 13:00:00,NA,153.00,2.09,43.50,41.60,25.08,14.73,1.45,110.96,8.81,17.38,NA,NA,NA,NA,23.62,36.75,1.27,165.08,NA,0.00,303.58,733.58,0.05
2017-01-05 14:00:00,NA,183.00,0.94,44.20,40.66,28.47,18.54,1.70,102.36,5.88,11.36,NA,NA,NA,NA,23.51,39.08,0.96,207.75,NA,0.00,221.17,734.21,0.13
2017-01-05 15:00:00,101.00,201.00,1.18,50.31,46.45,33.57,26.72,1.75,121.50,10.23,20.44,NA,NA,NA,NA,22.23,43.50,0.59,130.67,NA,0.00,74.25,734.83,0.10
2017-01-05 16:00:00,98.83,208.33,1.92,70.12,65.14,38.63,29.32,2.03,76.73,11.62,24.68,NA,NA,NA,NA,20.56,44.75,0.51,186.00,NA,0.00,38.92,735.00,0.11
2017-01-05 17:00:00,98.00,286.33,37.88,113.84,153.07,40.23,32.35,2.74,10.63,17.65,40.13,NA,NA,NA,NA,16.56,58.00,0.31,287.83,NA,0.00,8.83,735.00,0.10
2017-01-05 18:00:00,162.50,506.00,222.95,116.88,408.47,50.91,40.88,5.51,7.63,25.41,56.78,NA,NA,NA,NA,13.90,69.58,0.30,227.33,NA,0.00,3.92,735.25,0.10
2017-01-05 19:00:00,243.50,577.50,363.20,111.82,NA,49.45,53.08,7.54,8.15,32.43,73.15,NA,NA,NA,NA,12.73,74.50,0.30,279.17,NA,0.00,3.92,735.25,NA
2017-01-05 20:00:00,341.83,638.17,488.31,104.41,NA,64.48,36.56,10.56,8.52,37.08,77.27,NA,NA,NA,NA,11.96,78.83,0.30,255.58,NA,0.00,3.83,735.92,-0.10
2017-01-05 21:00:00,584.00,745.00,427.13,89.29,NA,55.57,39.13,8.16,4.36,35.32,73.68,NA,NA,NA,NA,11.54,81.25,0.30,191.08,NA,0.00,4.00,735.50,-0.17
2017-01-05 22:00:00,396.00,562.17,424.62,70.90,NA,54.06,39.43,8.19,4.98,33.52,71.87,NA,NA,NA,NA,11.03,82.67,0.30,295.58,NA,0.00,4.00,736.00,-0.30
2017-01-05 23:00:00,381.75,508.00,NA,58.93,NA,52.49,40.76,8.50,6.37,33.74,73.24,NA,NA,NA,NA,10.58,83.92,0.30,286.33,NA,0.00,3.92,736.00,-0.41
2017-01-06 00:00:00,379.88,538.00,NA,52.73,NA,55.47,29.63,7.24,6.76,33.79,75.29,NA,NA,NA,NA,10.06,84.67,0.30,285.17,NA,0.00,3.75,736.00,-0.55
2017-01-06 01:00:00,346.00,468.12,354.44,48.18,NA,58.10,25.52,5.42,7.05,33.05,75.67,NA,NA,NA,NA,9.72,85.58,0.30,278.67,NA,0.00,3.75,735.92,-0.81
2017-01-06 02:00:00,306.33,384.17,166.62,49.20,271.77,56.58,19.00,2.94,4.52,29.36,66.71,NA,NA,NA,NA,9.63,86.00,0.30,150.33,NA,0.00,3.75,735.83,-1.00
2017-01-06 03:00:00,274.62,296.50,51.72,55.37,119.88,55.95,10.74,1.39,1.97,24.71,54.63,NA,NA,NA,NA,10.00,86.58,0.30,145.25,NA,0.00,3.58,735.83,-0.99
2017-01-06 04:00:00,216.00,229.00,15.89,53.90,69.73,54.44,15.57,0.89,5.68,20.34,40.04,NA,NA,NA,NA,9.70,86.92,0.30,151.75,NA,0.00,3.50,736.00,-1.10
2017-01-06 05:00:00,198.00,184.67,6.35,49.69,52.95,50.48,11.78,0.62,5.17,17.18,32.31,NA,NA,NA,NA,9.88,87.00,0.30,116.50,NA,0.00,3.08,736.00,-0.91
2017-01-06 06:00:00,184.50,195.22,10.07,47.09,55.67,49.67,9.94,1.75,6.79,16.21,29.22,NA,NA,NA,NA,9.62,87.00,0.30,96.33,NA,0.00,3.83,736.00,-1.16
2017-01-06 07:00:00,221.25,242.25,34.80,54.22,95.62,51.52,10.79,2.56,6.22,21.76,33.33,NA,NA,NA,NA,9.73,87.50,0.31,107.50,NA,0.00,15.00,736.00,-1.17
2017-01-06 08:00:00,242.83,264.33,22.46,62.37,86.10,54.13,21.48,2.07,8.21,20.47,35.88,NA,NA,NA,NA,11.11,86.42,0.35,116.08,NA,0.00,66.75,736.00,-0.70
2017-01-06 09:00:00,195.33,238.17,10.92,74.44,81.23,52.10,21.22,1.66,19.73,16.02,28.97,NA,NA,NA,NA,13.66,78.67,0.63,159.25,NA,0.00,156.25,735.17,0.36
