Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-02 08:00:00,192.7,287.75,21.98,91.69,66.65,24.5,20.8,0.3,5.68,0.1,0.11,,,0.01,0.06,,10.0,,,,0.0,,,
2024-01-02 09:00:00,228.3,366.0,22.88,97.16,70.28,23.86,21.0,0.35,5.85,0.1,0.13,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-02 10:00:00,252.78,377.75,22.53,104.67,73.99,21.88,21.4,0.4,6.02,0.09,0.15,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-02 11:00:00,242.83,359.25,22.43,112.32,77.98,19.03,21.18,0.4,6.5,0.07,0.17,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-02 12:00:00,226.94,359.5,22.18,122.94,83.42,18.48,20.85,0.48,7.08,0.07,0.18,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-02 13:00:00,202.6,322.75,22.7,132.58,88.98,18.07,20.5,0.5,8.32,0.08,0.19,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-02 14:00:00,158.39,262.25,22.34,142.92,94.18,19.64,20.42,0.55,12.23,0.09,0.19,,,0.03,0.1,,10.0,,,,0.0,,,
2024-01-02 15:00:00,156.0,252.75,22.32,150.16,98.02,20.44,20.23,0.6,12.28,0.11,0.2,,,0.03,0.1,,10.0,,,,0.0,,,
2024-01-02 16:00:00,163.96,263.75,22.74,154.07,100.44,20.53,20.05,0.6,12.3,0.12,0.22,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-02 17:00:00,147.98,250.0,22.92,154.38,100.75,21.05,20.23,0.7,6.92,0.12,0.26,,,0.04,0.14,,10.0,,,,0.0,,,
2024-01-02 18:00:00,159.66,285.5,22.81,152.24,99.52,19.48,21.08,1.12,6.15,0.13,0.39,,,0.08,0.26,,10.0,,,,0.0,,,
2024-01-02 19:00:00,189.33,378.25,22.16,152.97,99.38,20.48,22.45,1.52,6.1,0.15,0.59,,,0.11,0.4,,10.0,,,,0.0,,,
2024-01-02 20:00:00,247.2,422.5,23.03,153.4,100.32,21.86,23.08,1.7,6.08,0.17,0.75,,,0.13,0.46,,10.0,,,,0.0,,,
2024-01-02 21:00:00,254.03,412.75,21.34,135.32,89.32,27.58,23.22,1.55,6.8,0.18,0.78,,,0.14,0.43,,10.0,,,,0.0,,,
2024-01-02 22:00:00,268.63,396.75,21.49,128.29,85.71,30.45,23.05,1.38,6.25,0.18,0.8,,,0.12,0.38,,10.0,,,,0.0,,,
2024-01-02 23:00:00,280.8,405.0,22.1,122.49,83.12,31.42,22.8,1.17,6.2,0.17,0.74,,,0.11,0.33,,10.0,,,,0.0,,,
2024-01-03 00:00:00,181.2,271.75,22.28,107.32,75.2,30.36,22.35,0.95,6.32,0.16,0.48,,,0.08,0.24,,10.0,,,,0.0,,,
2024-01-03 01:00:00,198.86,293.75,22.32,98.78,70.68,31.01,22.18,0.82,6.28,0.12,0.34,,,0.06,0.19,,10.0,,,,0.0,,,
2024-01-03 02:00:00,180.96,278.5,21.94,95.7,68.74,28.78,22.0,0.75,6.12,0.11,0.26,,,0.05,0.16,,10.0,,,,0.0,,,
2024-01-03 03:00:00,173.74,272.25,22.3,95.09,68.7,25.84,21.38,0.7,6.12,0.11,0.22,,,0.04,0.13,,10.0,,,,0.0,,,
2024-01-03 04:00:00,183.72,288.25,22.51,92.76,67.64,25.5,21.1,0.62,6.18,0.1,0.18,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-03 05:00:00,166.03,288.0,22.38,88.02,65.02,25.4,20.75,0.6,6.48,0.09,0.16,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-03 06:00:00,159.78,273.5,22.32,89.44,65.72,27.44,20.62,0.6,6.52,0.09,0.14,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-03 07:00:00,147.4,255.0,22.11,92.21,67.02,29.69,20.4,0.6,6.27,0.1,0.12,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-03 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 09:00:00,173.25,273.0,22.19,101.53,72.04,27.55,20.7,0.7,7.73,0.1,0.14,,,0.02,0.09,,10.0,,0.2,,0.0,,,
2024-01-03 10:00:00,178.54,281.5,22.87,101.74,54.01,26.38,20.7,0.57,7.83,0.1,0.16,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-03 11:00:00,185.82,279.75,22.87,100.8,72.21,23.38,20.6,0.8,7.5,0.1,0.18,,,0.03,0.13,,10.0,,,,0.0,,,
2024-01-03 12:00:00,219.62,331.25,22.23,107.3,75.15,25.35,20.72,0.9,7.68,0.09,0.18,,,0.03,0.13,,10.0,,,,0.0,,,
2024-01-03 13:00:00,217.26,321.5,22.19,116.96,80.26,26.81,20.75,0.88,9.88,0.09,0.19,,,0.03,0.13,,10.0,,,,0.0,,,
2024-01-03 14:00:00,225.06,356.5,22.42,113.81,78.76,30.16,20.52,1.15,10.85,0.13,0.27,,,0.04,0.16,,10.0,,,,0.0,,,
2024-01-03 15:00:00,281.6,404.0,22.16,104.36,36.76,33.92,20.65,0.55,12.35,0.16,0.32,,,0.06,0.18,,10.0,,,,0.0,,,
2024-01-03 16:00:00,,,13.3,63.82,26.19,31.91,20.3,0.72,8.2,0.08,0.25,,,0.04,0.12,,10.0,,,,0.0,,,
2024-01-03 17:00:00,,,22.39,89.49,65.8,32.84,20.42,1.0,6.8,0.13,0.49,,,0.07,0.19,,10.0,,,,0.0,,,
2024-01-03 18:00:00,214.47,319.0,22.14,116.24,79.83,30.14,20.6,1.0,5.6,0.14,0.48,,,0.06,0.19,,10.0,,,,0.0,,,
2024-01-03 19:00:00,217.32,306.0,22.6,128.7,86.83,28.21,21.18,1.08,5.58,0.14,0.44,,,0.06,0.21,,10.0,,,,0.0,,,
2024-01-03 20:00:00,223.32,337.25,23.36,133.1,89.8,24.6,21.68,1.27,6.12,0.12,0.42,,,0.07,0.24,,10.0,,,,0.0,,,
2024-01-03 21:00:00,244.93,383.25,22.92,125.87,85.58,26.0,22.95,1.6,6.38,0.15,0.5,,,0.09,0.36,,10.0,,,,0.0,,,
2024-01-03 22:00:00,274.57,412.0,22.22,107.04,75.0,29.97,22.72,1.55,6.35,0.15,0.51,,,0.09,0.35,,10.0,,,,0.0,,,
2024-01-03 23:00:00,257.2,398.0,22.35,105.48,74.28,29.73,22.43,1.33,6.17,0.14,0.42,,,0.08,0.29,,10.0,,,,0.0,,,
2024-01-04 00:00:00,238.42,344.25,22.02,96.85,69.42,32.06,21.82,1.08,6.05,0.16,0.33,,,0.06,0.21,,10.0,,,,0.0,,,
2024-01-04 01:00:00,223.72,333.5,22.25,89.78,65.85,33.02,21.35,0.92,6.12,0.14,0.26,,,0.04,0.15,,10.0,,,,0.0,,,
2024-01-04 02:00:00,222.46,325.75,22.39,86.55,64.24,34.0,21.02,0.8,6.22,0.14,0.24,,,0.04,0.13,,10.0,,,,0.0,,,
2024-01-04 03:00:00,218.91,321.75,22.38,86.19,64.04,33.43,20.78,0.68,6.25,0.1,0.24,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-04 04:00:00,196.61,306.0,22.8,84.32,63.39,29.56,20.72,0.6,6.45,0.06,0.2,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-04 05:00:00,188.83,279.0,22.36,82.35,61.98,28.74,20.68,0.5,6.18,0.06,0.18,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-04 06:00:00,180.72,279.5,22.55,81.15,61.5,27.76,20.5,0.5,6.3,0.06,0.18,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-04 07:00:00,186.46,289.5,22.77,82.63,62.46,28.72,20.52,0.55,6.15,0.08,0.18,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-04 08:00:00,203.44,310.0,22.97,86.98,64.94,29.76,21.15,0.6,5.85,0.1,0.17,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-04 09:00:00,216.7,312.75,22.75,93.89,68.44,28.84,21.18,0.7,5.75,0.11,0.16,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-04 10:00:00,230.21,352.25,22.43,99.76,71.3,28.08,21.08,0.7,5.72,0.1,0.15,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-04 11:00:00,236.15,371.0,22.65,103.24,73.32,25.94,21.0,0.72,6.08,0.09,0.15,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-04 12:00:00,259.63,412.5,22.54,106.22,74.82,23.04,20.68,0.8,6.52,0.08,0.17,,,0.03,0.12,,10.0,,,,0.0,,,
2024-01-04 13:00:00,281.94,449.0,22.76,102.42,72.98,24.52,20.75,0.82,6.62,0.08,0.24,,,0.03,0.14,,10.0,,,,0.0,,,
2024-01-04 14:00:00,290.77,459.0,23.01,103.04,73.52,24.5,20.92,0.9,6.75,0.09,0.4,,,0.04,0.16,,10.0,,,,0.0,,,
2024-01-04 15:00:00,288.88,453.0,23.07,96.52,70.1,25.86,21.2,0.9,7.0,0.1,0.43,,,0.05,0.16,,10.0,,,,0.0,,,
2024-01-04 16:00:00,276.36,422.0,22.13,67.7,54.01,40.9,,0.9,45.0,0.12,0.35,,,0.05,0.16,,10.0,,,,0.0,,,
2024-01-04 17:00:00,266.48,398.0,22.66,69.41,55.35,45.3,22.2,1.0,38.1,0.13,0.33,,,0.05,0.16,,10.0,,,,0.0,,,
2024-01-04 18:00:00,278.88,418.0,22.55,75.2,58.33,41.56,22.2,1.1,34.6,0.14,0.43,,,0.08,0.22,,10.0,,,,0.0,,,
2024-01-04 19:00:00,268.8,409.0,22.81,77.81,59.94,38.23,22.0,1.1,37.8,0.12,0.44,,,0.08,0.22,,10.0,,,,0.0,,,
2024-01-04 20:00:00,258.72,396.0,21.68,87.58,64.22,31.79,22.2,1.1,30.8,0.14,0.46,,,0.08,0.24,,10.0,,,,0.0,,,
2024-01-04 21:00:00,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,
2024-01-04 22:00:00,269.32,418.0,21.52,87.12,63.83,32.42,22.1,1.1,34.8,0.14,0.64,,,0.08,0.25,,10.0,,,,0.0,,,
2024-01-04 23:00:00,244.74,382.0,22.31,88.34,65.13,30.86,21.8,1.0,23.5,0.13,0.62,,,0.08,0.23,,10.0,,,,0.0,,,
2024-01-05 00:00:00,218.02,355.0,22.09,79.52,60.26,33.72,21.52,0.9,23.95,0.12,0.4,,,0.04,0.16,,10.0,,,,0.0,,,
2024-01-05 01:00:00,218.16,365.25,22.24,75.48,58.22,35.57,21.38,0.88,23.45,0.11,0.32,,,0.03,0.14,,10.0,,,,0.0,,,
2024-01-05 02:00:00,195.06,339.0,21.85,74.51,57.4,35.48,21.18,0.8,23.6,0.11,0.25,,,0.02,0.12,,10.0,,,,0.0,,,
2024-01-05 03:00:00,184.13,308.75,21.76,74.43,57.28,33.58,21.32,0.7,20.0,0.11,0.24,,,0.03,0.1,,10.0,,,,0.0,,,
2024-01-05 04:00:00,164.67,276.5,22.33,73.18,57.08,29.88,21.1,0.6,17.1,0.12,0.2,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-05 05:00:00,133.05,216.5,22.08,71.55,56.01,27.72,20.85,0.5,16.6,0.1,0.16,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-05 06:00:00,126.25,211.5,22.92,68.54,55.1,27.0,20.8,0.5,16.55,0.08,0.12,,,0.01,0.06,,10.0,,,,0.0,,,
2024-01-05 07:00:00,127.24,218.0,22.73,69.8,55.61,26.02,20.62,0.4,16.95,0.06,0.1,,,0.01,0.04,,10.0,,,,0.0,,,
2024-01-05 08:00:00,131.27,217.75,23.04,74.13,58.17,27.2,20.62,0.5,16.85,0.06,0.08,,,,0.04,,10.0,,,,0.0,,,
2024-01-05 09:00:00,140.08,243.25,22.82,78.04,60.06,23.6,20.5,0.5,16.82,0.06,0.08,,,,0.04,,10.0,,,,0.0,,,
2024-01-05 10:00:00,148.1,247.75,22.54,84.02,63.02,21.67,20.78,0.55,17.48,0.07,0.09,,,,0.06,,10.0,,,,0.0,,,
2024-01-05 11:00:00,164.08,272.0,21.94,83.94,62.48,20.7,21.12,0.65,21.68,0.08,0.1,,,0.01,0.08,,10.0,,,,0.0,,,
2024-01-05 12:00:00,184.46,299.75,22.6,82.48,62.24,19.68,21.38,0.75,22.7,0.08,0.13,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-05 13:00:00,15.87,,21.3,72.97,39.7,18.47,21.05,0.0,30.55,0.07,0.11,,,0.01,0.09,,10.0,,,,0.0,,,
2024-01-05 14:00:00,41.67,,23.01,81.72,62.17,22.08,,0.9,29.22,0.1,0.39,,,0.03,0.19,,10.0,,,,0.0,,,
2024-01-05 15:00:00,246.4,404.0,22.36,86.59,64.24,22.32,22.1,1.1,31.3,0.12,0.64,,,0.06,0.26,,10.0,,,,0.0,,,
2024-01-05 16:00:00,287.16,489.75,22.1,84.4,62.79,21.55,22.2,1.15,24.92,0.12,0.59,,,0.05,0.26,,10.0,,,,0.0,,,
2024-01-05 17:00:00,267.48,436.0,22.48,82.39,61.87,21.86,22.45,1.2,21.22,0.12,0.64,,,0.07,0.24,,10.0,,,,0.0,,,
2024-01-05 18:00:00,259.27,414.5,22.29,83.21,62.38,21.37,22.7,1.2,20.85,0.13,0.79,,,0.07,0.24,,10.0,,,,0.0,,,
2024-01-05 19:00:00,233.13,366.0,22.76,88.02,65.32,19.29,22.5,1.18,17.9,0.12,0.81,,,0.07,0.24,,10.0,,,,0.0,,,
2024-01-05 20:00:00,203.27,298.25,22.71,88.22,65.39,16.74,22.72,1.1,16.12,0.14,0.76,,,0.07,0.22,,10.0,,,,0.0,,,
2024-01-05 21:00:00,183.86,279.25,22.33,82.57,62.07,16.95,22.85,1.1,18.35,0.15,0.72,,,0.09,0.22,,10.0,,,,0.0,,,
2024-01-05 22:00:00,188.84,281.75,21.84,77.98,59.24,18.42,22.48,1.0,15.45,0.13,0.66,,,0.09,0.2,,10.0,,,,0.0,,,
2024-01-05 23:00:00,168.07,261.33,21.53,73.36,56.53,16.25,21.9,0.83,24.73,0.12,0.57,,,0.08,0.2,,10.0,,,,0.0,,,
2024-01-06 00:00:00,152.99,217.75,22.25,46.81,42.99,12.76,20.48,0.6,26.1,0.08,0.26,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-06 01:00:00,153.8,215.75,22.93,58.4,49.72,13.62,20.72,0.6,14.08,0.08,0.27,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-06 02:00:00,143.72,211.25,20.9,64.94,51.48,15.6,21.1,0.6,12.1,0.09,0.26,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-06 03:00:00,131.33,192.5,19.27,64.61,50.03,17.55,21.15,0.5,11.4,0.08,0.25,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-06 04:00:00,128.2,192.75,19.11,62.22,48.64,16.56,21.45,0.5,11.4,0.08,0.25,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-06 05:00:00,131.18,200.25,19.07,61.15,48.02,13.97,21.28,0.5,10.98,0.08,0.25,,,0.03,0.08,,10.0,,,,0.0,,,
2024-01-06 06:00:00,130.59,202.0,18.26,60.84,47.18,12.72,21.02,0.4,11.65,0.08,0.23,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-06 07:00:00,138.24,214.0,16.62,63.18,47.03,9.85,20.98,0.4,12.6,0.08,0.2,,,0.02,0.06,,10.0,,,,0.0,,,
2024-01-06 08:00:00,138.46,212.25,21.12,39.91,13.19,,20.9,0.45,11.82,0.06,0.19,,,0.01,0.07,,10.0,,,,0.0,,,
2024-01-06 09:00:00,148.95,283.0,21.96,,9.86,,20.75,0.5,13.68,0.06,0.18,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-06 10:00:00,162.44,254.75,22.22,,10.18,,21.0,0.5,13.65,0.08,0.18,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-06 11:00:00,165.16,252.0,22.06,,10.1,,20.8,0.5,13.52,0.08,0.18,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-06 12:00:00,167.94,252.0,22.36,,10.1,,20.8,0.55,13.68,0.1,0.18,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-06 13:00:00,166.93,262.25,23.64,40.66,33.93,10.78,20.78,0.6,17.32,0.09,0.18,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-06 14:00:00,206.06,322.0,22.71,52.14,46.2,11.08,20.62,0.68,16.4,0.09,0.2,,,0.02,0.11,,10.0,,,,0.0,,,
2024-01-06 15:00:00,202.91,317.75,22.59,60.46,50.52,14.3,20.7,0.7,16.2,0.1,0.22,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-06 16:00:00,205.02,335.5,22.22,71.04,55.86,15.31,20.7,0.8,17.15,0.11,0.23,,,0.04,0.12,,10.0,,,,0.0,,,
2024-01-06 17:00:00,226.93,333.25,22.28,82.32,61.9,15.74,21.1,0.85,17.82,0.1,0.24,,,0.04,0.14,,10.0,,,,0.0,,,
2024-01-06 18:00:00,237.56,367.25,22.35,88.53,65.26,14.63,20.95,0.9,20.45,0.12,0.3,,,0.05,0.16,,10.0,,,,0.0,,,
2024-01-06 19:00:00,243.67,371.75,22.38,91.28,66.74,13.89,21.18,0.9,19.88,0.12,0.4,,,0.06,0.17,,10.0,,,,0.0,,,
2024-01-06 20:00:00,243.2,381.0,21.86,92.82,67.15,11.36,21.3,0.9,20.52,0.14,0.45,,,0.06,0.18,,10.0,,,,0.0,,,
2024-01-06 21:00:00,233.12,377.25,22.64,86.36,64.35,12.28,21.72,0.95,23.18,0.14,0.57,,,0.06,0.19,,10.0,,,,0.0,,,
2024-01-06 22:00:00,232.37,369.5,22.68,84.36,63.31,11.51,22.1,1.02,21.38,0.14,0.64,,,0.07,0.22,,10.0,,,,0.0,,,
2024-01-06 23:00:00,222.46,364.67,21.64,78.29,59.25,12.53,22.6,1.17,25.23,0.14,0.6,,,0.07,0.24,,10.0,,,,0.0,,,
2024-01-07 00:00:00,212.17,341.75,21.58,68.64,54.04,11.36,23.08,1.2,22.1,0.14,0.52,,,0.07,0.24,,10.0,,,,0.0,,,
2024-01-07 01:00:00,211.3,352.0,16.9,74.76,53.5,13.65,23.48,1.2,20.6,0.14,0.46,,,0.06,0.22,,10.0,,,,0.0,,,
2024-01-07 02:00:00,212.3,323.5,14.72,76.68,52.73,14.87,23.72,1.2,19.42,0.14,0.44,,,0.06,0.2,,10.0,,,,0.0,,,
2024-01-07 03:00:00,194.29,285.0,9.13,81.22,50.59,16.16,23.3,1.05,15.85,0.12,0.39,,,0.05,0.18,,10.0,,,,0.0,,,
2024-01-07 04:00:00,146.97,221.0,11.8,73.41,48.63,15.14,22.72,0.85,12.72,0.12,0.33,,,0.04,0.15,,10.0,,,,0.0,,,
2024-01-07 05:00:00,121.93,178.0,13.86,69.07,47.99,12.36,21.85,0.68,11.72,0.11,0.26,,,0.04,0.13,,10.0,,,,0.0,,,
2024-01-07 06:00:00,118.72,174.25,16.88,64.28,47.84,12.1,21.32,0.57,12.12,0.1,0.2,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-07 07:00:00,122.96,182.25,17.43,61.78,47.0,9.15,20.92,0.5,15.3,0.08,0.17,,,0.02,0.09,,10.0,,,,0.0,,,
2024-01-07 08:00:00,120.4,188.5,17.77,62.8,39.26,,20.72,0.4,12.8,0.07,0.15,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-07 09:00:00,130.72,206.5,23.14,26.96,22.17,,20.6,0.4,11.78,0.06,0.14,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-07 10:00:00,149.72,228.25,23.04,,10.98,,20.58,0.4,11.75,0.07,0.13,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-07 11:00:00,165.78,246.75,22.54,,10.43,,20.62,0.4,12.25,0.08,0.13,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-07 12:00:00,180.1,262.75,22.82,23.61,23.82,,20.5,0.48,13.4,0.1,0.13,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-07 13:00:00,162.64,257.5,21.86,27.71,29.34,,20.3,0.5,12.6,0.09,0.13,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-07 14:00:00,168.36,266.25,22.82,,12.55,,20.12,0.5,12.65,0.09,0.13,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-07 15:00:00,177.81,279.0,22.27,,9.98,,20.12,0.5,12.72,0.09,0.12,,,0.02,0.07,,10.0,,,,0.0,,,
2024-01-07 16:00:00,169.98,268.0,22.46,,10.38,,20.12,0.57,13.7,0.06,0.14,,,0.02,0.08,,10.0,,,,0.0,,,
2024-01-07 17:00:00,246.08,391.5,22.02,,10.34,,20.15,0.6,17.02,0.08,0.18,,,0.02,0.1,,10.0,,,,0.0,,,
2024-01-07 18:00:00,223.04,365.25,22.12,,9.77,,20.5,0.7,17.25,0.1,0.21,,,0.03,0.11,,10.0,,,,0.0,,,
2024-01-07 19:00:00,206.93,327.75,21.49,,9.74,,20.9,0.78,18.27,0.09,0.22,,,0.03,0.12,,10.0,,,,0.0,,,
2024-01-07 20:00:00,200.88,314.75,22.12,,10.23,,21.05,0.8,18.27,0.12,0.22,,,0.04,0.13,,10.0,,,,0.0,,,
2024-01-07 21:00:00,195.5,303.0,21.5,,9.65,,20.95,0.95,57.05,0.12,0.2,,,0.03,0.13,,10.0,,,,0.0,,,
2024-01-07 22:00:00,216.54,328.75,19.74,,8.51,,20.72,1.05,80.58,0.12,0.18,,,0.03,0.16,,10.0,,,,0.0,,,
2024-01-07 23:00:00,212.62,329.5,22.44,,10.45,,20.7,1.0,42.55,0.12,0.18,,,0.02,0.15,,10.0,,,,0.0,,,
