Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 12:00:00,206.50,281.75,2.30,28.55,30.72,88.80,6.00,0.70,49.12,1.00,3.08,NA,NA,NA,NA,15.60,53.98,0.50,233.00,0.00,0.00,152.35,999.18,NA
2022-01-01 13:00:00,203.75,268.75,2.02,29.52,31.50,94.52,5.40,0.67,60.35,1.20,4.53,NA,NA,NA,NA,16.05,51.95,0.68,223.48,0.00,0.00,153.18,998.08,NA
2022-01-01 14:00:00,209.50,279.00,1.40,24.00,25.40,90.52,6.05,0.98,63.50,1.42,6.08,NA,NA,NA,NA,16.27,47.70,0.40,110.02,0.00,0.00,134.38,997.28,NA
2022-01-01 15:00:00,162.25,212.75,1.38,27.67,29.00,92.75,6.80,0.90,62.28,1.02,3.82,NA,NA,NA,NA,16.28,48.80,0.25,248.48,0.00,0.00,72.38,996.72,NA
2022-01-01 16:00:00,176.50,234.50,2.12,45.52,47.60,89.65,6.68,0.90,34.17,1.02,3.92,NA,NA,NA,NA,15.35,53.53,0.40,221.10,0.00,0.00,26.47,996.58,NA
2022-01-01 17:00:00,174.00,230.50,52.78,69.03,121.60,85.95,5.55,0.93,1.48,1.25,4.68,NA,NA,NA,NA,13.42,65.47,0.25,187.58,0.00,0.00,3.58,996.78,NA
2022-01-01 18:00:00,185.00,287.50,235.22,77.90,313.08,86.82,5.97,1.25,0.95,1.62,6.10,NA,NA,NA,NA,11.90,74.92,0.35,228.70,0.00,0.00,0.32,997.35,NA
2022-01-01 19:00:00,211.50,379.25,244.18,67.53,311.33,94.15,7.18,1.65,1.12,1.90,6.88,NA,NA,NA,NA,11.20,80.12,0.45,218.35,0.00,0.00,0.25,997.68,NA
2022-01-01 20:00:00,259.75,409.75,330.52,57.45,387.82,100.08,8.30,2.10,0.80,2.25,7.90,NA,NA,NA,NA,10.72,84.52,0.43,222.55,0.00,0.00,0.32,998.32,NA
2022-01-01 21:00:00,317.25,449.75,311.48,49.55,360.75,107.12,8.20,2.63,0.95,2.82,10.48,NA,NA,NA,NA,10.40,86.58,0.35,217.85,0.00,0.00,0.40,998.62,NA
2022-01-01 22:00:00,377.50,469.75,310.25,46.00,354.65,106.60,8.12,1.25,1.00,3.32,12.70,NA,NA,NA,NA,10.17,87.68,0.32,167.40,0.00,0.00,0.40,998.62,NA
2022-01-01 23:00:00,415.75,493.75,319.98,36.78,356.50,109.35,8.00,1.58,1.00,3.58,13.32,NA,NA,NA,NA,9.85,88.35,0.20,251.10,0.00,0.00,0.43,998.35,NA
2022-01-02 00:00:00,429.75,507.50,335.62,33.70,369.95,105.60,8.47,1.80,1.17,3.65,13.22,NA,NA,NA,NA,9.60,89.10,0.40,234.40,0.00,0.00,0.35,998.03,NA
2022-01-02 01:00:00,434.25,488.00,310.10,27.80,338.55,105.00,6.50,1.97,1.30,3.42,12.08,NA,NA,NA,NA,9.25,89.50,0.27,230.05,0.00,0.00,0.28,997.47,NA
2022-01-02 02:00:00,421.75,486.75,270.35,19.15,287.60,96.60,5.30,0.95,1.12,3.30,11.05,NA,NA,NA,NA,9.12,89.90,0.45,212.98,0.00,0.00,0.35,997.15,NA
2022-01-02 03:00:00,404.50,465.75,223.18,19.55,243.05,93.00,5.72,0.98,1.27,3.12,10.75,NA,NA,NA,NA,9.00,90.05,0.38,220.08,0.00,0.00,0.32,996.90,NA
2022-01-02 04:00:00,360.75,415.00,208.70,33.47,241.12,97.33,5.42,0.70,1.08,2.72,9.00,NA,NA,NA,NA,9.15,90.30,0.52,218.22,0.00,0.00,0.35,996.75,NA
2022-01-02 05:00:00,336.50,398.00,109.90,30.72,140.68,98.00,4.50,0.77,0.98,2.10,6.38,NA,NA,NA,NA,9.38,90.40,0.62,216.50,0.00,0.00,0.35,997.12,NA
2022-01-02 06:00:00,289.00,334.00,81.55,28.42,110.12,93.50,4.20,0.87,1.02,1.65,4.93,NA,NA,NA,NA,9.20,90.50,0.45,211.38,0.00,0.00,0.40,997.32,NA
2022-01-02 07:00:00,278.75,323.75,109.43,22.00,131.65,93.15,4.53,0.80,0.77,1.83,5.18,NA,NA,NA,NA,9.10,90.60,0.52,207.38,0.00,0.00,5.85,997.75,NA
2022-01-02 08:00:00,278.50,325.00,111.50,29.45,140.75,94.52,4.97,0.77,0.90,1.87,5.62,NA,NA,NA,NA,9.85,90.15,0.50,200.48,0.00,0.00,31.33,998.68,NA
2022-01-02 09:00:00,263.33,323.00,87.93,53.67,141.60,97.63,5.17,1.00,1.40,1.70,4.70,NA,NA,NA,NA,11.37,85.43,0.53,192.63,0.00,0.00,68.17,999.37,NA
2022-01-02 10:00:00,273.50,361.50,43.65,57.05,100.75,100.07,5.03,0.95,4.55,1.52,3.95,NA,NA,NA,NA,13.18,72.25,0.30,204.58,0.00,0.00,88.38,999.30,NA
2022-01-02 11:00:00,308.25,418.00,22.37,58.22,80.60,101.85,5.65,0.90,22.22,1.60,4.57,NA,NA,NA,NA,15.10,59.05,0.43,213.18,0.00,0.00,103.12,998.58,NA
2022-01-02 12:00:00,332.00,406.00,10.32,45.10,55.48,103.02,6.37,0.78,47.53,1.55,5.32,NA,NA,NA,NA,16.32,52.12,0.32,238.55,0.00,0.00,161.32,997.35,NA
2022-01-02 13:00:00,275.25,343.00,5.02,36.98,42.05,98.02,6.10,0.67,60.25,1.48,5.32,NA,NA,NA,NA,16.75,48.50,0.52,225.75,0.00,0.00,147.62,996.53,NA
2022-01-02 14:00:00,211.25,277.00,2.10,29.62,31.75,90.78,7.02,0.95,62.15,1.12,4.12,NA,NA,NA,NA,16.88,46.92,0.50,225.92,0.00,0.00,147.18,995.78,NA
2022-01-02 15:00:00,170.75,230.75,1.52,25.08,26.62,85.02,7.50,0.75,63.18,0.88,3.02,NA,NA,NA,NA,16.60,46.85,0.48,229.50,0.00,0.00,78.68,995.02,NA
2022-01-02 16:00:00,150.25,204.50,1.70,38.40,40.10,88.28,6.10,0.62,42.90,0.80,3.08,NA,NA,NA,NA,15.77,52.50,0.40,213.27,0.00,0.00,26.18,994.82,NA
2022-01-02 17:00:00,170.00,239.50,90.93,72.95,163.88,82.05,5.60,0.63,1.52,0.98,4.70,NA,NA,NA,NA,13.80,64.78,0.38,204.85,0.00,0.00,3.48,995.02,NA
2022-01-02 18:00:00,193.50,326.00,200.60,73.62,274.27,83.45,5.97,1.15,0.80,1.27,6.48,NA,NA,NA,NA,12.25,74.23,0.42,226.65,0.00,0.00,0.20,996.30,NA
2022-01-02 19:00:00,216.25,394.00,181.70,66.25,247.90,93.95,6.10,1.48,1.08,2.02,10.95,NA,NA,NA,NA,11.70,77.53,0.42,210.95,0.00,0.00,0.22,997.32,NA
2022-01-02 20:00:00,276.75,404.50,164.20,59.18,223.30,98.43,6.12,1.92,1.05,2.75,13.82,NA,NA,NA,NA,11.30,80.52,0.57,226.68,0.00,0.00,0.12,997.38,NA
2022-01-02 21:00:00,322.75,416.50,201.70,56.32,257.95,97.22,6.20,2.30,0.92,2.68,12.45,NA,NA,NA,NA,10.78,82.67,0.40,232.25,0.00,0.00,0.15,997.45,NA
2022-01-02 22:00:00,333.00,415.75,255.95,53.32,309.15,99.93,6.40,1.18,0.98,2.70,11.50,NA,NA,NA,NA,10.32,85.25,0.30,219.60,0.00,0.00,0.22,997.45,NA
2022-01-02 23:00:00,358.50,439.75,277.38,42.80,320.02,103.05,6.85,1.50,0.88,2.95,11.50,NA,NA,NA,NA,10.10,87.10,0.32,193.15,0.00,0.00,0.35,997.08,NA
2022-01-03 00:00:00,391.25,465.50,217.68,27.12,244.70,103.55,6.37,1.70,0.90,3.05,12.05,NA,NA,NA,NA,9.75,88.15,0.43,217.70,0.00,0.00,0.18,996.45,NA
2022-01-03 01:00:00,394.50,430.00,197.52,25.85,223.48,102.50,6.22,1.83,1.40,3.10,11.85,NA,NA,NA,NA,9.48,88.92,0.48,218.32,0.00,0.00,0.18,996.00,NA
2022-01-03 02:00:00,385.25,425.75,NA,NA,NA,NA,NA,NA,1.15,3.05,11.15,NA,NA,NA,NA,9.30,89.35,0.42,222.38,0.00,0.00,0.23,995.75,NA
2022-01-03 03:00:00,348.25,383.50,NA,NA,NA,NA,NA,NA,1.12,2.70,9.68,NA,NA,NA,NA,9.18,89.82,0.52,222.10,0.00,0.00,0.18,995.22,NA
2022-01-03 04:00:00,300.00,342.25,NA,NA,NA,NA,NA,NA,1.20,2.05,6.70,NA,NA,NA,NA,9.33,89.93,0.60,216.50,0.00,0.00,0.20,995.05,NA
2022-01-03 05:00:00,275.50,315.50,NA,NA,NA,NA,NA,NA,1.08,1.72,4.68,NA,NA,NA,NA,9.25,90.05,0.68,220.65,0.00,0.00,0.12,995.12,NA
2022-01-03 06:00:00,259.00,290.50,NA,NA,NA,NA,NA,NA,0.82,1.42,2.90,NA,NA,NA,NA,9.22,90.00,0.65,217.18,0.00,0.00,0.15,995.65,NA
2022-01-03 07:00:00,237.75,275.00,NA,NA,NA,NA,NA,NA,0.88,1.37,2.47,NA,NA,NA,NA,9.10,90.02,0.48,219.27,0.00,0.00,6.50,996.05,NA
2022-01-03 08:00:00,227.75,281.25,NA,NA,NA,NA,NA,NA,1.05,1.42,2.55,NA,NA,NA,NA,10.22,88.30,0.28,199.82,0.00,0.00,34.95,996.68,NA
2022-01-03 09:00:00,224.75,295.50,46.57,50.63,97.23,101.83,4.90,0.65,2.17,1.40,2.72,NA,NA,NA,NA,12.05,76.95,0.30,221.68,0.00,0.00,84.82,997.27,NA
2022-01-03 10:00:00,220.50,313.50,23.58,58.55,82.07,107.45,5.42,0.90,8.50,1.25,2.52,NA,NA,NA,NA,14.00,63.15,0.50,216.35,0.00,0.00,77.88,996.90,NA
2022-01-03 11:00:00,228.50,327.50,8.38,47.72,56.10,103.90,5.60,0.88,31.15,1.20,2.70,NA,NA,NA,NA,15.80,53.42,0.82,206.58,0.00,0.00,85.58,996.22,NA
2022-01-03 12:00:00,227.75,325.50,4.43,39.10,42.58,95.78,6.67,0.80,56.50,1.23,4.78,NA,NA,NA,NA,16.73,48.25,0.80,216.88,0.00,0.00,180.08,995.15,NA
2022-01-03 13:00:00,207.75,296.00,2.72,29.88,32.68,87.93,6.65,0.73,64.45,1.15,4.85,NA,NA,NA,NA,17.18,44.82,0.73,237.18,0.00,0.00,146.55,994.38,NA
2022-01-03 14:00:00,169.75,246.50,1.50,26.22,27.70,84.80,6.60,0.98,66.75,1.00,4.20,NA,NA,NA,NA,17.50,44.90,0.57,225.75,0.00,0.00,160.60,993.70,NA
2022-01-03 15:00:00,180.00,279.25,1.25,31.82,33.10,86.95,6.60,0.90,67.35,0.98,5.35,NA,NA,NA,NA,17.02,47.00,0.48,241.22,0.00,0.00,78.62,993.38,NA
2022-01-03 16:00:00,187.25,296.75,1.95,49.08,51.10,86.68,6.57,0.85,43.32,1.05,7.30,NA,NA,NA,NA,16.25,49.90,0.45,235.28,0.00,0.00,26.15,993.45,NA
2022-01-03 17:00:00,165.25,272.75,62.75,75.35,138.30,82.90,6.02,0.83,2.02,1.12,7.55,NA,NA,NA,NA,14.38,61.22,0.40,217.25,0.00,0.00,3.25,993.75,NA
2022-01-03 18:00:00,172.75,324.25,200.38,71.80,272.58,82.57,6.50,1.27,0.85,1.67,8.95,NA,NA,NA,NA,12.65,72.35,0.35,221.35,0.00,0.00,0.10,994.22,NA
2022-01-03 19:00:00,192.00,347.50,291.68,68.78,360.12,83.75,7.00,1.83,0.88,2.08,12.02,NA,NA,NA,NA,12.20,76.62,0.45,205.08,0.00,0.00,0.10,994.73,NA
2022-01-03 20:00:00,233.25,388.75,293.85,65.75,359.48,88.98,6.95,2.33,1.00,2.35,15.00,NA,NA,NA,NA,12.20,78.20,0.32,208.95,0.00,0.00,0.15,994.77,NA
2022-01-03 21:00:00,294.75,422.75,320.65,61.20,382.02,98.70,7.38,2.77,0.90,2.72,13.42,NA,NA,NA,NA,12.12,80.07,0.42,224.72,0.00,0.00,NA,994.95,NA
2022-01-03 22:00:00,338.25,444.50,282.20,59.88,342.40,108.58,7.25,1.25,1.08,3.05,11.88,NA,NA,NA,NA,12.10,81.03,0.50,233.12,0.00,0.00,NA,995.40,NA
2022-01-03 23:00:00,379.25,462.75,247.80,49.90,297.88,106.82,6.93,1.55,1.05,3.20,10.52,NA,NA,NA,NA,11.80,81.80,0.52,204.85,0.00,0.00,0.15,995.42,NA
2022-01-04 00:00:00,366.25,432.00,192.65,43.90,236.62,111.13,6.50,1.58,0.95,3.00,9.90,NA,NA,NA,NA,11.48,83.18,0.50,228.98,0.00,0.00,NA,995.30,NA
2022-01-04 01:00:00,326.50,365.50,125.10,42.05,167.25,108.38,5.12,1.30,0.90,2.33,6.68,NA,NA,NA,NA,11.12,84.38,0.48,223.85,0.00,0.00,0.10,994.85,NA
2022-01-04 02:00:00,275.75,324.75,114.25,31.85,145.30,93.50,3.85,0.85,0.82,1.95,5.10,NA,NA,NA,NA,10.90,85.55,0.43,236.98,0.00,0.00,0.10,994.68,NA
2022-01-04 03:00:00,272.25,325.00,116.95,36.48,153.75,92.02,4.80,0.73,0.85,1.85,4.60,NA,NA,NA,NA,10.68,87.02,0.43,220.25,0.00,0.00,0.10,994.50,NA
2022-01-04 04:00:00,265.75,336.75,76.77,29.55,106.38,92.93,4.32,0.85,0.82,1.58,4.05,NA,NA,NA,NA,10.48,87.98,0.38,213.53,0.00,0.00,0.20,993.97,NA
2022-01-04 05:00:00,242.50,278.00,74.60,28.22,102.85,91.00,4.12,0.65,0.82,1.50,3.88,NA,NA,NA,NA,10.40,88.58,0.35,232.28,0.00,0.00,NA,993.85,NA
2022-01-04 06:00:00,238.75,269.50,121.92,25.15,147.10,87.58,4.33,0.98,0.80,1.55,3.92,NA,NA,NA,NA,10.25,88.90,0.35,237.35,0.00,0.00,0.20,994.32,NA
2022-01-04 07:00:00,248.00,291.50,128.05,36.50,164.48,95.05,5.40,0.90,0.78,1.78,4.38,NA,NA,NA,NA,10.72,88.78,0.45,229.30,0.00,0.00,5.15,995.20,NA
2022-01-04 08:00:00,269.75,344.75,144.25,45.22,189.40,98.60,5.85,0.92,0.98,1.85,4.80,NA,NA,NA,NA,11.68,84.72,0.55,202.45,0.00,0.00,33.83,995.60,NA
2022-01-04 09:00:00,277.75,398.75,121.00,55.88,176.95,99.80,6.15,1.00,1.30,1.87,5.48,NA,NA,NA,NA,13.48,72.50,0.38,218.65,0.00,0.00,69.50,996.30,NA
2022-01-04 10:00:00,284.00,375.50,55.55,52.35,107.82,94.82,6.78,0.95,6.05,1.48,4.42,NA,NA,NA,NA,15.50,58.90,0.40,218.45,0.00,0.00,104.15,996.82,NA
2022-01-04 11:00:00,239.50,316.50,33.70,57.45,91.15,86.25,7.75,0.82,13.18,1.25,4.08,NA,NA,NA,NA,17.08,46.92,0.25,206.75,0.00,0.00,90.07,995.88,NA
2022-01-04 12:00:00,178.50,256.50,19.55,35.12,54.55,72.68,6.73,0.77,35.60,1.03,4.38,NA,NA,NA,NA,18.60,38.08,0.35,244.82,0.00,0.00,172.10,994.82,NA
2022-01-04 13:00:00,99.75,167.25,12.20,38.38,50.55,70.10,6.78,0.93,45.08,1.12,4.92,NA,NA,NA,NA,18.27,38.65,0.57,217.58,0.00,0.00,123.95,993.95,NA
2022-01-04 14:00:00,107.00,185.50,7.55,38.58,46.15,69.82,7.02,0.95,51.22,1.55,8.08,NA,NA,NA,NA,18.20,38.60,0.45,260.40,0.00,0.00,123.60,993.27,NA
2022-01-04 15:00:00,116.75,188.50,3.62,33.45,37.10,64.82,6.62,0.82,50.35,0.82,4.92,NA,NA,NA,NA,17.75,40.65,0.45,238.52,0.00,0.00,56.95,992.88,NA
2022-01-04 16:00:00,101.00,181.25,3.28,37.70,40.95,66.70,7.62,0.67,38.20,0.80,7.15,NA,NA,NA,NA,16.95,45.08,0.92,144.18,0.00,0.00,26.25,992.60,NA
2022-01-04 17:00:00,101.00,195.00,17.77,47.80,65.25,68.85,6.08,0.97,12.12,1.08,7.52,NA,NA,NA,NA,15.62,54.30,0.28,202.05,0.00,0.00,5.40,993.12,NA
2022-01-04 18:00:00,103.25,209.50,171.00,59.72,230.45,66.38,6.40,1.25,0.75,1.62,9.02,NA,NA,NA,NA,14.58,60.70,0.18,192.90,0.00,0.00,0.33,993.42,NA
2022-01-04 19:00:00,116.50,300.00,308.92,58.60,367.52,70.22,6.48,1.78,0.72,2.33,10.68,NA,NA,NA,NA,13.90,63.90,0.22,224.95,0.00,0.00,0.10,993.82,NA
2022-01-04 20:00:00,146.75,325.25,459.55,64.15,498.50,73.20,7.68,2.52,0.88,2.65,11.10,NA,NA,NA,NA,13.23,69.85,0.30,221.22,0.00,0.00,0.20,994.20,NA
2022-01-04 21:00:00,185.75,381.25,NA,63.22,NA,71.28,9.02,3.30,0.85,3.00,12.55,NA,NA,NA,NA,12.90,74.65,0.35,206.80,0.00,0.00,0.25,994.88,NA
2022-01-04 22:00:00,217.00,379.00,NA,75.30,NA,77.85,8.55,1.40,1.05,2.92,14.02,NA,NA,NA,NA,12.82,76.42,0.55,71.08,0.00,0.00,0.30,994.92,NA
2022-01-04 23:00:00,255.25,387.00,NA,57.70,NA,83.65,9.10,1.95,1.05,3.02,13.92,NA,NA,NA,NA,12.70,76.60,0.40,234.32,0.00,0.00,NA,994.15,NA
2022-01-05 00:00:00,279.50,412.25,NA,52.68,NA,88.08,8.70,2.22,1.00,3.12,14.08,NA,NA,NA,NA,12.28,80.53,0.40,216.68,0.00,0.00,0.20,993.85,NA
2022-01-05 01:00:00,311.50,485.25,NA,47.30,NA,98.93,8.02,2.40,1.20,3.30,14.42,NA,NA,NA,NA,11.98,82.92,0.43,234.48,0.00,0.00,0.10,993.78,NA
2022-01-05 02:00:00,334.25,447.00,NA,37.85,NA,96.55,6.50,0.95,0.82,3.15,14.38,NA,NA,NA,NA,11.88,84.55,0.25,187.52,0.00,0.00,0.33,993.68,NA
2022-01-05 03:00:00,338.75,424.00,493.23,30.62,NA,90.07,6.98,1.00,0.72,3.10,14.70,NA,NA,NA,NA,11.78,85.48,0.43,116.00,0.00,0.00,0.47,993.25,NA
2022-01-05 04:00:00,327.75,386.25,488.30,30.82,NA,87.70,7.18,0.98,1.05,3.00,14.70,NA,NA,NA,NA,11.72,86.18,0.28,182.88,0.00,0.00,0.30,992.72,NA
2022-01-05 05:00:00,338.50,392.25,437.98,29.62,467.58,89.45,7.20,0.83,0.92,3.08,14.45,NA,NA,NA,NA,11.80,86.38,0.30,163.43,0.00,0.00,0.17,992.72,NA
2022-01-05 06:00:00,330.50,376.25,414.22,24.62,439.02,98.28,6.10,0.90,1.48,3.02,13.90,NA,NA,NA,NA,11.82,86.80,0.32,239.65,0.00,0.00,0.10,993.20,NA
2022-01-05 07:00:00,346.00,402.50,440.10,28.90,469.05,99.57,6.60,0.73,2.40,3.05,13.20,NA,NA,NA,NA,12.00,86.95,0.28,198.58,0.00,0.00,1.47,994.08,NA
2022-01-05 08:00:00,377.50,458.00,440.05,33.62,434.85,105.45,6.50,0.70,2.92,3.23,13.00,NA,NA,NA,NA,12.35,86.62,0.30,186.58,0.00,0.00,5.58,994.90,NA
2022-01-05 09:00:00,416.75,507.50,446.62,35.05,475.10,113.90,6.58,0.77,3.58,3.58,13.73,NA,NA,NA,NA,12.75,86.93,0.38,174.60,0.12,0.50,13.30,996.00,NA
2022-01-05 10:00:00,455.25,504.25,376.08,36.97,413.15,107.00,6.28,0.95,4.05,3.22,14.05,NA,NA,NA,NA,13.08,86.82,0.40,70.47,0.12,0.50,26.75,996.25,NA
2022-01-05 11:00:00,419.25,445.75,288.35,52.62,340.92,106.78,5.82,0.80,4.70,2.97,13.15,NA,NA,NA,NA,13.62,85.85,0.38,100.80,0.00,0.00,29.22,995.72,NA
2022-01-05 12:00:00,417.00,421.00,174.08,61.95,235.75,114.82,5.03,0.73,6.02,2.53,10.75,NA,NA,NA,NA,13.55,85.10,0.60,117.57,0.12,0.50,27.28,995.00,NA
2022-01-05 13:00:00,NA,NA,78.80,62.82,141.70,109.57,4.20,0.60,4.97,1.98,8.62,NA,NA,NA,NA,13.23,85.02,0.52,64.28,0.25,1.00,20.92,993.68,NA
2022-01-05 14:00:00,NA,NA,45.08,45.68,90.70,104.55,3.25,0.83,5.22,2.03,11.42,NA,NA,NA,NA,12.80,84.78,0.82,53.32,0.25,1.00,15.82,992.70,NA
2022-01-05 15:00:00,NA,NA,28.22,30.80,59.05,88.00,3.12,0.73,7.43,1.12,6.92,NA,NA,NA,NA,12.18,84.45,0.72,55.70,0.12,0.50,11.12,991.73,NA
2022-01-05 16:00:00,83.00,96.00,20.03,31.55,51.58,81.92,3.13,0.50,6.18,0.80,4.82,NA,NA,NA,NA,12.02,84.62,0.55,68.78,0.12,0.50,4.42,991.70,NA
2022-01-05 17:00:00,83.00,96.00,15.85,36.25,52.25,91.72,2.55,0.90,5.60,1.10,5.78,NA,NA,NA,NA,12.30,86.22,0.62,109.40,0.00,0.00,0.95,991.92,NA
2022-01-05 18:00:00,NA,NA,10.42,30.08,40.58,94.75,2.63,1.00,9.05,1.27,4.32,NA,NA,NA,NA,12.45,84.30,0.88,94.60,0.00,0.00,0.50,992.05,NA
2022-01-05 19:00:00,NA,NA,9.07,31.33,40.40,90.12,5.00,0.90,7.10,1.33,4.40,NA,NA,NA,NA,12.50,83.18,0.90,115.65,0.00,0.00,0.40,992.55,NA
2022-01-05 20:00:00,NA,NA,5.72,25.10,30.88,88.95,5.48,0.90,7.82,1.50,3.68,NA,NA,NA,NA,12.42,85.38,0.92,131.27,0.12,0.50,0.30,992.80,NA
2022-01-05 21:00:00,NA,NA,4.98,27.45,32.43,85.18,5.50,0.90,5.52,1.40,2.68,NA,NA,NA,NA,12.50,85.98,0.50,180.68,0.00,0.00,0.27,993.27,NA
2022-01-05 22:00:00,NA,NA,13.88,27.50,41.50,82.05,5.30,1.00,2.05,1.23,2.25,NA,NA,NA,NA,12.40,87.38,0.48,177.52,0.12,0.50,0.22,994.15,NA
2022-01-05 23:00:00,NA,NA,42.68,26.00,68.60,76.72,5.40,1.00,1.25,1.17,2.28,NA,NA,NA,NA,12.40,88.33,0.40,98.48,0.00,0.00,0.55,994.12,NA
2022-01-06 00:00:00,NA,NA,26.95,28.78,55.78,74.12,5.43,0.98,1.15,1.03,2.15,NA,NA,NA,NA,12.30,88.65,0.40,71.87,0.00,0.00,0.45,993.65,NA
2022-01-06 01:00:00,106.00,107.00,13.68,25.42,39.12,83.98,5.40,0.83,1.80,0.82,1.58,NA,NA,NA,NA,12.22,88.78,0.38,145.20,0.00,0.00,0.25,993.25,NA
2022-01-06 02:00:00,106.00,107.00,17.55,22.00,39.40,74.95,5.00,1.00,1.60,0.80,1.60,NA,NA,NA,NA,12.05,89.28,0.25,143.02,0.00,0.00,0.40,993.18,NA
2022-01-06 03:00:00,138.00,141.00,7.98,19.42,27.40,75.22,5.22,1.00,4.68,0.88,3.78,NA,NA,NA,NA,12.30,89.48,0.48,61.82,0.00,0.00,0.50,992.92,NA
2022-01-06 04:00:00,143.75,146.75,5.85,14.60,20.42,78.28,5.18,1.00,8.12,1.08,3.10,NA,NA,NA,NA,12.32,89.65,0.28,91.60,0.00,0.00,0.45,992.80,NA
2022-01-06 05:00:00,164.00,167.50,4.75,16.48,21.20,80.10,5.15,1.00,7.05,1.15,1.48,NA,NA,NA,NA,12.30,89.70,0.40,51.72,0.00,0.00,0.52,993.38,NA
2022-01-06 06:00:00,177.50,183.25,5.62,21.75,27.32,83.20,5.13,1.05,4.73,1.25,1.83,NA,NA,NA,NA,12.27,89.98,0.45,43.18,0.00,0.00,0.57,994.18,NA
2022-01-06 07:00:00,186.75,195.50,10.00,24.02,33.98,84.00,4.97,1.10,3.70,1.35,1.85,NA,NA,NA,NA,12.40,89.98,0.62,117.88,0.00,0.00,2.55,994.82,NA
2022-01-06 08:00:00,172.75,182.25,10.85,22.88,33.68,82.00,4.80,1.20,5.10,1.27,2.17,NA,NA,NA,NA,12.75,89.15,0.73,116.95,0.00,0.00,24.98,995.35,NA
2022-01-06 09:00:00,169.00,174.00,10.10,20.55,30.65,80.50,5.03,1.13,6.95,1.02,1.80,NA,NA,NA,NA,13.35,85.25,0.90,117.95,0.00,0.00,54.98,995.82,NA
