Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-03 23:00:00,284.50,476.75,95.70,42.48,100.60,79.53,12.35,2.30,NA,7.12,109.78,NA,NA,NA,NA,10.88,77.93,0.70,107.38,0.00,0.00,5.50,993.62,NA
2020-01-04 00:00:00,287.00,507.00,92.48,40.42,96.90,80.92,12.95,2.35,NA,7.50,130.95,NA,NA,NA,NA,10.38,79.97,0.15,177.62,0.00,0.00,5.50,993.20,NA
2020-01-04 01:00:00,302.25,381.25,91.58,39.33,95.60,82.42,12.65,2.30,NA,7.80,146.48,NA,NA,NA,NA,9.90,82.60,0.25,174.62,0.00,0.00,5.50,992.92,NA
2020-01-04 02:00:00,309.50,391.00,147.40,37.65,139.50,80.40,13.35,2.45,NA,7.90,142.12,NA,NA,NA,NA,9.83,84.28,0.45,230.40,0.00,0.00,5.50,992.68,NA
2020-01-04 03:00:00,308.50,456.00,159.18,34.92,147.65,84.78,13.58,2.68,NA,8.73,176.12,NA,NA,NA,NA,9.62,83.58,1.00,119.68,0.00,0.00,5.52,992.62,NA
2020-01-04 04:00:00,337.25,474.50,136.70,35.35,130.10,95.15,13.30,2.47,NA,8.95,152.38,NA,NA,NA,NA,9.35,84.75,1.55,116.78,0.00,0.00,5.52,992.60,NA
2020-01-04 05:00:00,380.25,450.50,113.95,32.80,110.38,103.32,12.90,2.12,NA,9.30,130.15,NA,NA,NA,NA,9.28,84.95,0.40,181.02,0.00,0.00,5.55,992.65,NA
2020-01-04 06:00:00,414.25,497.00,106.05,33.50,104.25,98.32,13.18,2.02,NA,8.25,133.98,NA,NA,NA,NA,9.28,85.35,0.70,107.30,0.00,0.00,5.82,993.03,NA
2020-01-04 07:00:00,384.25,495.75,146.40,32.82,137.25,93.32,14.32,2.65,NA,7.50,119.30,NA,NA,NA,NA,9.43,84.57,0.52,46.92,0.00,0.00,26.67,993.35,NA
2020-01-04 08:00:00,384.50,570.75,134.52,42.50,132.38,86.85,14.68,2.70,NA,7.75,117.82,NA,NA,NA,NA,10.38,79.05,0.50,45.05,0.00,0.00,101.95,994.00,NA
2020-01-04 09:00:00,350.25,510.00,123.75,49.30,127.22,102.62,14.48,2.70,NA,8.32,121.95,NA,NA,NA,NA,12.45,66.50,0.68,70.58,0.00,0.00,207.82,994.65,NA
2020-01-04 10:00:00,396.50,610.25,106.75,56.28,117.00,106.50,14.12,2.35,NA,7.58,116.88,NA,NA,NA,NA,14.25,56.52,0.68,42.22,0.00,0.00,280.40,994.62,NA
2020-01-04 11:00:00,384.00,595.50,84.00,39.45,89.48,85.50,11.85,1.48,NA,7.22,107.80,NA,NA,NA,NA,15.02,50.08,1.23,43.85,0.00,0.00,360.60,994.02,NA
2020-01-04 12:00:00,238.00,350.50,68.85,33.67,74.03,79.30,11.58,1.38,NA,5.88,89.32,NA,NA,NA,NA,15.08,50.32,1.65,82.20,0.00,0.00,338.60,993.05,NA
2020-01-04 13:00:00,161.75,262.50,56.32,31.78,62.85,72.72,11.62,1.20,NA,5.48,90.10,NA,NA,NA,NA,14.98,48.45,2.12,106.22,0.00,0.00,327.15,992.08,NA
2020-01-04 14:00:00,133.00,231.75,45.35,30.82,53.35,68.62,10.65,1.15,NA,5.25,80.92,NA,NA,NA,NA,14.77,49.02,2.25,111.65,0.00,0.00,235.70,991.25,NA
2020-01-04 15:00:00,112.00,195.75,36.12,30.85,45.85,65.70,11.42,1.20,NA,6.35,72.48,NA,NA,NA,NA,14.18,51.58,2.02,115.70,0.00,0.00,123.00,990.88,NA
2020-01-04 16:00:00,110.25,214.75,30.05,31.12,41.02,62.98,11.90,1.35,NA,6.45,67.90,NA,NA,NA,NA,13.45,54.82,1.75,117.35,0.00,0.00,48.18,991.08,NA
2020-01-04 17:00:00,111.75,242.50,26.70,37.45,41.68,65.38,12.88,1.40,NA,14.00,69.00,NA,NA,NA,NA,12.15,63.85,1.28,110.58,0.00,0.00,8.18,991.45,NA
2020-01-04 18:00:00,145.50,348.25,25.95,43.18,44.12,72.05,12.40,1.42,NA,11.18,119.48,NA,NA,NA,NA,11.58,66.50,1.55,112.55,0.00,0.00,5.48,992.10,NA
2020-01-04 19:00:00,187.00,369.75,27.58,43.32,45.55,74.62,11.10,1.35,NA,9.57,126.75,NA,NA,NA,NA,11.15,69.47,1.45,110.68,0.00,0.00,5.55,992.82,NA
2020-01-04 20:00:00,201.25,328.75,26.50,41.82,43.85,73.95,10.73,1.42,NA,8.65,102.52,NA,NA,NA,NA,10.55,72.58,0.65,104.20,0.00,0.00,5.50,993.32,NA
2020-01-04 21:00:00,236.00,324.00,24.25,42.58,42.42,71.32,10.60,1.50,NA,7.72,101.40,NA,NA,NA,NA,10.12,74.20,0.40,35.15,0.00,0.00,5.55,993.65,NA
2020-01-04 22:00:00,246.00,353.00,21.80,40.40,39.28,74.20,10.65,1.40,NA,7.30,99.00,NA,NA,NA,NA,9.72,76.20,0.35,48.82,0.00,0.00,5.52,993.68,NA
2020-01-04 23:00:00,256.00,346.50,20.52,37.22,36.55,66.55,11.23,1.23,NA,6.50,87.08,NA,NA,NA,NA,9.55,77.50,0.48,53.52,0.00,0.00,5.48,993.40,NA
2020-01-05 00:00:00,213.75,271.25,19.30,33.67,33.65,63.03,11.75,1.02,NA,5.68,79.05,NA,NA,NA,NA,9.43,78.05,0.45,50.48,0.00,0.00,5.50,993.00,NA
2020-01-05 01:00:00,183.25,239.50,17.88,30.78,30.95,62.25,11.30,1.02,NA,5.03,70.85,NA,NA,NA,NA,9.38,78.75,0.65,45.90,0.00,0.00,5.50,992.47,NA
2020-01-05 02:00:00,179.00,255.50,60.85,38.67,69.58,58.80,11.52,1.23,NA,4.68,72.50,NA,NA,NA,NA,9.33,78.90,0.60,37.95,0.00,0.00,5.48,992.48,NA
2020-01-05 03:00:00,193.00,307.25,69.25,40.62,77.97,66.97,11.68,1.23,NA,4.65,70.42,NA,NA,NA,NA,9.02,81.00,0.38,48.50,0.00,0.00,5.50,992.22,NA
2020-01-05 04:00:00,207.50,328.25,58.18,35.75,66.47,67.85,11.80,1.20,NA,4.58,76.12,NA,NA,NA,NA,8.78,81.98,0.57,48.28,0.00,0.00,5.50,992.32,NA
2020-01-05 05:00:00,226.25,305.50,54.65,35.78,63.55,66.95,12.02,1.15,NA,4.15,65.40,NA,NA,NA,NA,8.67,82.55,1.02,41.62,0.00,0.00,5.50,992.72,NA
2020-01-05 06:00:00,208.50,271.25,50.35,36.02,60.20,64.70,11.70,1.23,NA,3.90,57.08,NA,NA,NA,NA,8.52,83.55,0.65,51.62,0.00,0.00,5.80,993.05,NA
2020-01-05 07:00:00,224.75,301.25,65.50,38.88,74.18,68.70,12.62,1.60,NA,3.90,57.78,NA,NA,NA,NA,8.77,82.35,0.57,67.10,0.00,0.00,31.12,993.55,NA
2020-01-05 08:00:00,262.75,396.00,59.08,40.47,69.68,79.88,12.80,1.70,NA,4.40,62.45,NA,NA,NA,NA,10.65,70.53,0.60,35.53,0.00,0.00,123.35,994.25,NA
2020-01-05 09:00:00,297.50,409.00,50.82,38.83,62.08,78.23,12.98,1.38,NA,4.47,56.40,NA,NA,NA,NA,12.38,62.05,1.33,44.22,0.00,0.00,253.68,994.80,NA
2020-01-05 10:00:00,278.00,364.25,43.05,34.10,53.25,75.30,12.42,1.15,NA,3.70,50.12,NA,NA,NA,NA,13.48,56.50,1.42,50.00,0.00,0.00,351.45,994.82,NA
2020-01-05 11:00:00,216.25,292.75,34.78,33.40,46.15,75.00,10.70,0.98,NA,3.58,50.03,NA,NA,NA,NA,14.45,50.02,1.52,59.60,0.00,0.00,422.42,993.98,NA
2020-01-05 12:00:00,175.50,245.75,27.90,31.35,39.42,64.72,10.82,0.80,NA,3.03,47.92,NA,NA,NA,NA,15.27,43.25,1.98,90.30,0.00,0.00,386.83,992.80,NA
2020-01-05 13:00:00,113.25,181.25,22.65,29.70,34.02,57.30,10.75,0.70,NA,4.60,54.35,NA,NA,NA,NA,14.50,44.55,2.92,107.88,0.00,0.00,215.68,992.00,NA
2020-01-05 14:00:00,83.00,160.00,19.82,29.80,32.02,56.42,10.38,0.78,NA,4.35,51.05,NA,NA,NA,NA,14.08,46.92,2.55,107.68,0.00,0.00,144.25,991.95,NA
2020-01-05 15:00:00,87.00,167.75,16.52,29.92,29.40,57.75,10.80,0.82,NA,2.90,51.85,NA,NA,NA,NA,13.52,52.02,2.25,115.48,0.00,0.00,76.82,992.60,NA
2020-01-05 16:00:00,106.50,196.50,14.77,29.40,27.68,57.20,11.73,0.90,NA,2.62,48.38,NA,NA,NA,NA,13.05,55.50,1.50,112.00,0.00,0.00,42.40,992.60,NA
2020-01-05 17:00:00,108.75,188.75,14.08,32.95,28.98,60.30,12.30,0.95,NA,2.50,49.12,NA,NA,NA,NA,12.27,61.70,0.85,108.18,0.00,0.00,7.07,993.30,NA
2020-01-05 18:00:00,147.00,210.75,13.62,34.45,29.45,69.35,11.85,1.10,NA,2.75,76.30,NA,NA,NA,NA,11.85,65.78,0.25,93.57,0.00,0.00,5.43,993.97,NA
2020-01-05 19:00:00,211.00,267.00,14.27,35.40,30.48,76.55,11.02,1.50,NA,3.18,81.55,NA,NA,NA,NA,11.55,68.80,0.88,107.35,0.00,0.00,5.50,994.10,NA
2020-01-05 20:00:00,234.00,310.50,14.38,36.05,30.90,74.32,10.55,1.38,NA,4.10,85.68,NA,NA,NA,NA,11.35,69.10,1.05,108.45,0.00,0.00,5.52,994.50,NA
2020-01-05 21:00:00,216.50,295.00,14.32,34.17,29.85,73.88,10.95,1.38,NA,4.38,99.18,NA,NA,NA,NA,11.10,69.05,0.50,86.22,0.00,0.00,5.50,994.55,NA
2020-01-05 22:00:00,220.50,258.50,14.70,34.52,30.38,70.62,10.18,1.23,NA,4.05,84.92,NA,NA,NA,NA,11.00,69.55,0.22,110.10,0.00,0.00,5.50,994.35,NA
2020-01-05 23:00:00,207.25,258.75,17.25,36.95,33.75,67.62,11.30,1.38,NA,4.07,88.38,NA,NA,NA,NA,10.38,74.02,0.38,62.52,0.00,0.00,5.50,994.18,NA
2020-01-06 00:00:00,218.50,290.75,32.00,35.38,44.88,64.75,11.95,1.35,NA,3.78,76.78,NA,NA,NA,NA,10.25,74.58,0.55,40.88,0.00,0.00,5.45,994.40,NA
2020-01-06 01:00:00,199.50,288.00,37.55,37.50,50.62,64.35,11.82,1.35,NA,3.55,69.38,NA,NA,NA,NA,10.10,76.70,0.68,37.95,0.00,0.00,5.50,994.42,NA
2020-01-06 02:00:00,205.75,275.75,35.85,34.00,47.20,61.75,11.30,1.10,NA,3.42,63.97,NA,NA,NA,NA,10.15,76.78,0.92,25.72,0.00,0.00,5.50,994.18,NA
2020-01-06 03:00:00,193.50,256.25,43.70,34.12,53.80,65.58,11.60,1.12,NA,3.22,58.55,NA,NA,NA,NA,10.10,77.53,0.55,38.78,0.00,0.00,5.50,993.68,NA
2020-01-06 04:00:00,194.75,257.00,54.45,32.85,61.90,67.65,11.52,1.23,NA,3.02,56.90,NA,NA,NA,NA,10.05,78.32,0.35,50.78,0.00,0.00,5.50,993.50,NA
2020-01-06 05:00:00,193.75,266.50,60.05,34.38,67.25,70.78,11.77,1.25,NA,2.98,57.58,NA,NA,NA,NA,10.18,77.32,0.45,175.38,0.00,0.00,5.48,993.25,NA
2020-01-06 06:00:00,196.50,270.25,56.32,35.50,64.80,72.78,11.28,1.35,NA,3.20,54.05,NA,NA,NA,NA,10.42,75.55,0.30,183.65,0.00,0.00,5.72,993.35,NA
2020-01-06 07:00:00,209.75,293.25,60.82,36.62,69.05,74.35,12.68,1.58,NA,3.70,53.08,NA,NA,NA,NA,10.50,75.20,0.57,42.68,0.00,0.00,14.12,994.00,NA
2020-01-06 08:00:00,216.25,332.00,58.82,35.38,66.78,78.40,13.10,1.50,NA,3.42,49.98,NA,NA,NA,NA,10.75,74.03,0.73,37.57,0.00,0.00,47.62,994.78,NA
2020-01-06 09:00:00,216.50,306.50,53.70,39.00,64.55,80.92,12.73,1.60,NA,3.38,50.18,NA,NA,NA,NA,11.65,68.85,1.05,110.12,0.00,0.00,114.02,995.70,NA
2020-01-06 10:00:00,242.75,329.75,21.92,50.90,45.02,95.35,13.58,1.48,NA,4.53,49.90,NA,NA,NA,NA,12.18,65.20,1.32,115.32,0.00,0.00,117.32,995.92,NA
