Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 19:00:00,143.31,236.26,20.05,11.5,31.57,,,1.9,13.92,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-03 20:00:00,145.5,233.85,41.66,12.15,53.83,,,2.16,13.84,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-03 21:00:00,164.74,273.88,43.51,12.35,55.88,,,2.4,12.94,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-03 22:00:00,216.08,314.91,58.67,12.74,71.39,,,2.54,11.76,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-03 23:00:00,189.42,299.26,37.16,12.09,49.23,,,2.1,11.6,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 00:00:00,151.24,272.24,29.76,11.98,41.73,,,1.84,12.04,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 01:00:00,164.18,293.31,21.01,11.55,32.55,,,1.72,11.99,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 02:00:00,155.7,287.76,16.13,11.34,27.45,,,1.66,11.86,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 03:00:00,140.14,250.92,11.14,11.2,22.34,,,1.53,12.1,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 04:00:00,139.41,248.1,9.05,11.24,20.29,,,1.47,11.84,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 05:00:00,131.93,250.92,7.54,11.15,18.68,,,1.42,12.42,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 06:00:00,119.04,213.65,6.84,11.17,18.01,,,1.4,11.9,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 07:00:00,125.74,217.22,8.62,11.34,19.97,,,1.42,11.88,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 08:00:00,177.44,241.05,10.39,11.18,21.57,,,1.44,12.21,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 09:00:00,175.54,300.13,13.57,11.25,24.82,,,1.5,12.04,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 10:00:00,183.4,324.35,12.14,11.19,23.33,,,1.52,12.03,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 11:00:00,181.15,338.61,9.74,11.14,20.88,,,1.55,12.44,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 12:00:00,207.13,403.92,8.79,11.26,20.05,,,1.59,11.64,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 13:00:00,252.96,431.75,8.3,11.26,19.55,,,1.64,11.94,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 14:00:00,235.23,410.04,9.74,11.18,20.93,,,1.63,11.87,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 15:00:00,199.42,353.45,10.06,11.17,21.23,,,1.62,11.72,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 16:00:00,189.96,323.54,10.03,11.14,21.17,,,1.64,12.26,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 17:00:00,211.8,360.97,11.31,11.21,22.52,,,1.69,12.1,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 18:00:00,225.06,363.26,13.78,11.37,25.15,,,1.75,12.35,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 19:00:00,200.22,373.42,13.54,11.27,24.81,,,1.72,11.48,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 20:00:00,177.64,353.18,13.62,11.4,25.04,,,1.75,11.99,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 21:00:00,166.43,313.94,12.22,11.23,23.44,,,1.71,12.32,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 22:00:00,148.46,290.0,10.1,11.23,21.34,,,1.69,12.79,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-04 23:00:00,188.76,337.7,11.98,11.22,23.19,,,1.72,12.08,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 00:00:00,179.96,353.29,11.7,11.16,22.86,,,1.71,12.06,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 01:00:00,185.57,370.0,13.68,11.21,24.89,,,1.67,11.85,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 02:00:00,154.12,312.36,9.71,11.23,20.94,,,1.56,12.52,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 03:00:00,126.58,265.75,7.13,11.02,18.15,,,1.48,12.17,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 04:00:00,116.4,269.2,5.71,11.03,16.74,,,1.42,11.8,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 05:00:00,96.61,199.29,5.24,11.06,16.3,,,1.37,13.49,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 06:00:00,91.75,188.4,4.76,11.17,15.93,,,1.36,11.8,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 07:00:00,91.25,196.27,4.81,11.06,15.86,,,1.36,11.7,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 08:00:00,101.71,221.6,5.16,11.05,16.21,,,1.36,12.27,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 09:00:00,116.93,227.41,6.25,11.15,17.4,,,1.38,11.95,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 10:00:00,139.86,238.36,8.93,11.14,20.08,,,1.42,12.01,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 11:00:00,133.96,203.64,8.93,11.26,20.19,,,1.44,11.67,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 12:00:00,155.96,244.21,13.48,11.37,24.85,,,1.58,12.04,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 13:00:00,158.62,323.23,13.11,11.48,3.68,,,1.62,26.0,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 14:00:00,164.36,313.68,128.76,14.61,70.8,,,1.85,34.44,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 15:00:00,228.06,445.37,27.04,11.75,38.78,,,2.02,43.85,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 16:00:00,222.1,429.77,25.97,11.73,37.69,,,1.92,34.7,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 17:00:00,181.36,357.13,22.51,11.67,34.17,,,1.83,31.11,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 18:00:00,161.59,365.1,20.82,11.52,32.34,,,1.83,22.0,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 19:00:00,137.02,277.06,17.14,11.36,28.49,,,1.75,21.89,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 20:00:00,123.47,216.07,16.57,11.48,28.06,,,1.72,19.9,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 21:00:00,149.1,219.64,16.18,11.36,27.53,,,1.68,23.83,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 22:00:00,126.6,215.41,10.23,11.23,21.46,,,1.56,18.67,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-05 23:00:00,111.21,174.57,7.59,11.14,18.72,,,1.5,20.08,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 00:00:00,102.1,164.61,7.12,11.09,18.2,,,1.45,18.65,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 01:00:00,120.47,180.88,7.17,11.14,18.3,,,1.43,19.24,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 02:00:00,111.52,170.89,6.78,11.06,17.84,,,1.41,19.26,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 03:00:00,99.13,149.89,5.9,10.98,16.88,,,1.36,18.38,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 04:00:00,90.85,141.28,5.64,11.12,16.76,,,1.33,18.69,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 05:00:00,90.14,144.98,5.54,11.09,16.62,,,1.3,18.76,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 06:00:00,95.99,165.02,5.7,11.1,16.8,,,1.3,17.67,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 07:00:00,96.44,194.47,6.18,11.16,17.34,,,1.31,17.63,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 08:00:00,95.04,189.42,8.98,11.12,20.1,,,1.33,17.66,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 09:00:00,106.92,199.56,10.15,11.22,21.37,,,1.35,18.56,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 10:00:00,129.57,201.2,9.38,11.12,20.5,,,1.37,18.07,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 11:00:00,156.51,216.83,9.95,11.1,21.05,,,1.44,19.88,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 12:00:00,144.49,255.14,7.66,11.2,18.86,,,1.43,23.4,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 13:00:00,147.49,243.73,6.86,11.03,17.9,,,1.5,29.98,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 14:00:00,144.37,240.4,7.22,11.07,18.29,,,1.49,36.29,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 15:00:00,149.26,270.36,6.96,11.06,18.02,,,1.52,40.86,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 16:00:00,157.63,304.13,7.12,11.1,18.21,,,1.56,34.2,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 17:00:00,192.76,304.14,7.07,11.02,18.1,,,1.62,20.68,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 18:00:00,187.64,311.21,8.68,11.21,19.89,,,1.62,15.78,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 19:00:00,164.09,318.34,7.94,11.33,19.26,,,1.58,17.65,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 20:00:00,167.28,306.19,11.76,11.4,23.16,,,1.66,15.88,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 21:00:00,171.12,324.08,18.16,11.43,29.6,,,1.79,15.51,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 22:00:00,181.68,340.09,22.61,11.58,34.2,,,1.82,13.89,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-06 23:00:00,175.27,291.16,34.3,11.92,46.24,,,1.9,13.34,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 00:00:00,147.21,264.1,44.41,12.21,56.62,,,1.95,13.97,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 01:00:00,155.69,282.97,38.2,11.91,50.11,,,1.91,14.03,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 02:00:00,154.84,260.0,38.9,12.09,51.0,,,1.9,17.03,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 03:00:00,126.15,221.68,35.08,11.9,46.98,,,1.76,14.44,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 04:00:00,86.64,171.09,27.53,11.68,39.2,,,1.62,13.94,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 05:00:00,67.87,164.42,13.75,11.3,25.04,,,1.4,18.94,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 06:00:00,66.98,143.56,10.7,11.25,21.95,,,1.34,20.71,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 07:00:00,86.05,170.25,9.26,11.32,20.57,,,1.36,19.36,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 08:00:00,89.79,162.93,9.86,11.18,21.05,,,1.38,17.76,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 09:00:00,103.68,170.26,8.9,11.05,19.94,,,1.35,25.96,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 10:00:00,131.87,184.7,7.56,11.09,18.65,,,1.34,35.4,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 11:00:00,153.0,237.16,7.52,11.07,18.6,,,1.38,40.91,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 12:00:00,149.06,232.57,6.38,11.12,17.5,,,1.39,52.87,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 13:00:00,140.23,219.58,5.57,11.04,16.6,,,1.38,67.07,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 14:00:00,132.58,213.01,5.33,10.98,16.31,,,1.39,77.33,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 15:00:00,135.78,254.39,5.34,11.03,16.37,,,1.43,85.79,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 16:00:00,184.83,340.04,5.27,10.99,16.26,,,1.57,72.33,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 17:00:00,208.2,336.61,5.19,10.98,16.17,,,1.54,34.12,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 18:00:00,151.44,283.01,9.44,11.17,20.62,,,1.59,14.12,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 19:00:00,127.89,255.49,18.16,11.44,29.6,,,1.72,14.86,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 20:00:00,118.69,240.58,11.68,11.18,22.86,,,1.65,14.96,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 21:00:00,144.31,254.82,11.01,11.06,22.07,,,1.7,15.2,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 22:00:00,154.2,277.21,14.61,11.36,25.97,,,1.74,14.19,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-07 23:00:00,165.52,275.64,16.94,11.31,28.24,,,1.76,13.25,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 00:00:00,157.92,236.59,18.51,11.54,30.06,,,1.74,13.46,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 01:00:00,151.61,234.7,22.8,11.6,34.38,,,1.78,13.46,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 02:00:00,135.03,216.41,24.15,11.68,35.83,,,1.8,13.46,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 03:00:00,127.92,207.03,27.32,11.62,38.93,,,1.76,14.93,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 04:00:00,102.16,191.5,24.58,11.62,36.21,,,1.68,13.46,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 05:00:00,100.95,201.06,25.68,11.71,37.4,,,1.68,16.14,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 06:00:00,94.64,213.8,23.29,11.7,34.99,,,1.64,15.04,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 07:00:00,93.51,222.09,18.33,11.45,29.78,,,1.55,14.55,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 08:00:00,90.01,245.78,12.86,11.28,24.14,,,1.48,15.1,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 09:00:00,99.63,304.22,11.73,11.22,22.95,,,1.48,15.72,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 10:00:00,152.9,352.52,11.2,11.24,22.45,,,1.49,17.04,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 11:00:00,206.25,361.79,11.8,11.28,23.07,,,1.53,19.58,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 12:00:00,245.83,417.36,11.78,11.38,23.17,,,1.56,24.61,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 13:00:00,241.51,423.46,10.8,11.1,21.89,,,1.62,30.45,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 14:00:00,258.43,426.86,9.57,11.09,20.66,,,1.64,37.65,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 15:00:00,271.7,440.8,7.21,11.03,18.24,,,1.66,47.72,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 16:00:00,298.96,507.98,6.44,11.11,17.55,,,1.92,43.36,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 17:00:00,316.0,570.66,9.74,11.21,20.95,,,1.99,19.73,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 18:00:00,296.0,493.5,28.24,11.74,39.99,,,2.26,14.68,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 19:00:00,227.26,454.36,46.65,12.38,59.04,,,2.56,14.7,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 20:00:00,203.04,413.7,80.16,13.31,93.46,,,2.96,15.4,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 21:00:00,212.87,457.34,57.64,12.77,70.39,,,2.6,16.72,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 22:00:00,227.25,400.72,31.48,11.98,43.45,,,2.26,17.38,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-08 23:00:00,179.3,398.8,22.38,11.52,33.91,,,2.08,15.32,0.0,0.0,0.0,,,,,,,,,0.0,,,
2024-01-09 00:00:00,176.83,406.39,20.27,11.47,31.74,,,1.98,15.66,0.0,0.0,0.0,,,,,,,,,0.0,,,
