Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 16:00:00,123.75,170.0,2.92,19.8,12.92,21.2,6.33,1.0,25.88,1.8,5.35,0.32,,,,16.1,66.47,,275.75,0.0,0.0,52.65,973.8,
2024-01-01 17:00:00,146.75,215.5,2.78,27.2,16.73,20.15,7.35,1.05,14.6,1.95,4.92,0.3,,,,16.1,71.78,,283.3,0.0,0.0,9.12,973.78,
2024-01-01 18:00:00,194.75,315.25,2.5,35.9,21.1,22.28,8.07,1.02,6.65,2.38,4.4,0.43,,,,16.1,76.5,,310.65,0.0,0.0,3.85,973.75,
2024-01-01 19:00:00,211.0,371.25,2.95,39.3,23.3,21.95,11.2,1.1,9.25,2.48,5.43,0.6,,,,16.1,75.28,,274.38,0.0,0.0,3.85,973.72,
2024-01-01 20:00:00,229.0,374.25,2.3,36.48,21.25,21.08,18.62,1.0,13.22,2.52,7.5,0.65,,,,16.1,71.05,,272.23,0.0,0.0,3.85,973.7,
2024-01-01 21:00:00,235.75,339.25,2.65,39.6,23.25,20.85,34.88,1.0,6.05,2.45,7.2,0.57,,,,16.1,71.68,,262.4,0.0,0.0,3.88,973.78,
2024-01-01 22:00:00,231.25,327.0,6.92,46.75,30.52,20.02,51.37,1.0,4.6,2.68,6.22,0.6,,,,16.1,70.97,,197.95,0.0,0.0,3.9,973.75,
2024-01-01 23:00:00,233.25,328.75,7.22,43.22,28.88,20.45,40.22,0.98,4.45,2.75,5.48,0.6,,,,16.1,70.88,,281.08,0.0,0.0,3.88,973.7,
2024-01-02 00:00:00,224.25,294.75,3.62,35.05,21.6,22.08,31.1,0.9,4.42,2.3,4.25,0.52,,,,16.1,71.45,,282.25,0.0,0.0,3.85,973.72,
2024-01-02 01:00:00,235.75,307.5,2.65,29.8,18.0,23.7,22.2,0.9,4.8,2.02,4.7,0.52,,,,16.1,71.45,,183.32,0.0,0.0,3.85,973.75,
2024-01-02 02:00:00,223.0,294.25,0.9,29.0,16.2,21.9,16.9,0.9,5.25,2.08,5.52,0.5,,,,16.1,71.32,,265.9,0.0,0.0,3.88,973.75,
2024-01-02 03:00:00,220.0,288.5,0.98,27.4,15.4,21.48,19.12,0.92,6.5,2.05,5.88,0.52,,,,16.1,70.97,,235.25,0.0,0.0,3.85,973.78,
2024-01-02 04:00:00,211.0,271.5,1.7,25.55,14.6,22.18,26.73,0.9,7.92,1.82,5.4,0.45,,,,16.1,70.7,,189.15,0.0,0.0,3.82,973.75,
2024-01-02 05:00:00,200.25,267.5,2.15,25.48,15.28,21.62,14.92,1.02,7.52,1.82,6.02,0.5,,,,16.1,71.32,,272.3,0.0,0.0,3.82,973.7,
2024-01-02 06:00:00,165.0,226.25,2.4,23.58,14.5,20.35,11.22,1.1,10.18,1.85,6.4,0.5,,,,16.1,71.42,,219.42,0.0,0.0,3.88,973.72,
2024-01-02 07:00:00,150.0,196.75,2.7,20.27,12.98,19.6,9.2,1.03,13.1,1.75,3.82,0.38,,,,16.1,71.62,,109.82,0.0,0.0,7.4,973.7,
2024-01-02 08:00:00,121.25,157.25,2.78,17.48,11.52,18.23,7.65,0.9,19.62,1.58,2.65,0.3,,,,16.1,70.0,,167.1,0.0,0.0,27.85,973.72,
2024-01-02 09:00:00,84.75,115.25,3.3,15.48,10.9,17.02,6.75,0.9,24.4,1.3,2.3,0.25,,,,16.1,67.7,,184.35,0.0,0.0,59.25,973.72,
2024-01-02 10:00:00,72.0,94.25,3.12,15.25,10.6,17.2,7.0,1.0,25.48,1.42,2.18,0.25,,,,16.1,65.42,,132.8,0.0,0.0,101.5,973.78,
2024-01-02 11:00:00,74.25,96.0,3.15,15.18,10.68,16.9,7.25,0.92,29.1,1.68,2.15,0.2,,,,12.88,62.78,,104.92,0.0,0.0,187.95,974.8,
2024-01-02 12:00:00,82.25,107.75,3.25,14.9,10.6,17.77,7.3,0.9,36.33,1.38,2.1,0.2,,,,7.12,59.95,,88.02,0.0,0.0,305.95,974.48,
2024-01-02 13:00:00,86.75,109.5,2.38,15.8,10.35,18.62,6.75,0.9,47.58,1.38,2.25,0.18,,,,7.62,57.95,,85.2,0.0,0.0,306.27,974.5,
2024-01-02 14:00:00,91.75,120.75,2.2,15.6,10.12,18.2,6.7,0.9,56.6,1.4,2.65,0.12,,,,8.1,56.82,,108.88,0.0,0.0,240.48,974.52,
2024-01-02 15:00:00,100.5,136.75,1.65,15.58,9.62,18.32,6.7,1.0,64.8,1.42,2.12,0.08,,,,8.38,55.42,,99.72,0.0,0.0,147.6,974.45,
2024-01-02 16:00:00,104.0,150.75,1.98,15.58,9.9,18.32,6.8,1.02,66.85,1.35,3.4,0.18,,,,8.22,56.55,,252.32,0.0,0.0,58.98,974.45,
2024-01-02 17:00:00,114.5,163.5,2.2,21.95,13.45,18.7,6.7,1.23,38.2,1.7,6.95,0.4,,,,6.32,67.2,,250.05,0.0,0.0,10.68,974.38,
2024-01-02 18:00:00,133.25,213.75,2.5,36.1,21.28,19.52,6.48,1.32,9.95,1.98,7.75,0.72,,,,5.2,77.7,,238.3,0.0,0.0,4.75,974.35,
2024-01-02 19:00:00,159.25,256.0,5.55,40.58,26.1,20.4,7.5,1.5,4.65,2.38,7.32,0.72,,,,8.85,86.02,,307.7,0.0,0.0,4.72,974.4,
2024-01-02 20:00:00,199.5,310.25,12.95,37.05,30.28,20.6,11.3,1.4,4.45,2.95,8.88,1.08,,,,8.72,84.78,,318.75,0.0,0.0,4.78,974.4,
2024-01-02 21:00:00,217.5,336.75,14.92,32.45,28.57,20.2,11.22,1.35,4.32,3.65,12.42,1.38,,,,8.15,84.07,,314.8,0.0,0.0,4.7,974.3,
2024-01-02 22:00:00,173.0,263.25,9.95,28.15,23.1,19.7,9.7,1.18,3.88,3.45,12.1,1.5,,,,8.1,83.98,,234.52,0.0,0.0,4.7,974.3,
2024-01-02 23:00:00,132.25,227.25,2.55,32.08,19.18,20.3,8.48,1.1,4.97,2.92,6.05,0.82,,,,8.62,84.22,,156.52,0.0,0.0,4.7,974.3,
2024-01-03 00:00:00,126.0,255.5,2.0,30.15,17.65,20.23,6.82,1.1,6.02,2.7,5.62,0.7,,,,8.7,84.05,,129.82,0.0,0.0,4.7,974.35,
2024-01-03 01:00:00,123.0,238.0,2.0,30.75,17.98,21.32,5.8,1.1,7.9,2.55,7.02,0.72,,,,8.83,83.95,,265.3,0.0,0.0,4.7,974.35,
2024-01-03 02:00:00,126.0,234.25,2.0,23.9,14.4,23.1,5.1,1.0,10.38,2.95,7.75,0.7,,,,8.95,84.0,,141.5,0.0,0.0,4.68,974.35,
2024-01-03 03:00:00,130.25,229.75,2.25,20.38,12.72,21.2,5.03,1.1,15.48,2.45,4.53,0.52,,,,9.02,84.0,,170.78,0.0,0.0,4.72,974.38,
2024-01-03 04:00:00,115.5,220.0,1.98,18.82,11.58,21.2,4.9,1.1,18.7,2.4,3.78,0.48,,,,9.05,83.98,,150.9,0.0,0.0,4.7,974.4,
2024-01-03 05:00:00,113.0,208.25,1.95,17.5,10.9,21.2,5.75,1.1,21.38,2.42,3.6,0.48,,,,9.1,83.78,,149.82,0.0,0.0,4.7,974.4,
2024-01-03 06:00:00,106.0,187.5,1.27,16.3,9.68,21.1,6.15,1.1,25.78,2.33,3.38,0.32,,,,9.1,83.62,,36.4,0.0,0.0,4.7,974.38,
2024-01-03 07:00:00,94.0,150.0,2.25,16.13,10.5,21.22,5.88,1.07,23.2,2.1,2.48,0.3,,,,9.07,83.78,,58.47,0.0,0.0,6.48,974.4,
2024-01-03 08:00:00,91.5,133.0,1.75,16.73,10.35,20.88,5.28,1.1,22.68,2.3,2.4,0.28,,,,8.8,83.98,,58.97,0.0,0.0,15.5,974.38,
2024-01-03 09:00:00,86.0,119.75,2.45,17.48,11.32,21.05,5.25,1.1,23.78,2.0,2.38,0.28,,,,8.93,84.28,,83.58,0.0,0.0,30.7,974.38,
2024-01-03 10:00:00,106.25,131.0,3.08,17.2,11.65,21.58,5.1,1.1,26.4,2.2,2.7,0.3,,,,9.22,84.35,,65.82,0.0,0.0,53.2,974.4,
2024-01-03 11:00:00,128.0,154.5,2.4,18.73,11.9,22.2,5.12,1.2,22.62,2.35,2.98,0.3,,,,9.38,79.18,,61.75,0.0,0.0,54.38,974.45,
2024-01-03 12:00:00,146.75,172.0,2.92,18.68,12.3,22.47,5.68,1.2,27.7,2.42,2.65,0.3,,,,9.93,75.7,,96.3,0.0,0.0,82.12,974.5,
2024-01-03 13:00:00,151.25,176.0,2.02,18.95,11.7,22.7,5.55,1.2,36.58,2.42,2.72,0.3,,0.6,0.3,10.5,71.7,,96.58,0.0,0.0,116.9,974.48,
2024-01-03 14:00:00,163.25,191.5,2.7,21.6,13.7,23.23,5.8,1.2,41.2,2.35,5.58,0.2,,0.68,0.3,11.08,68.7,,131.52,0.0,0.0,133.75,974.12,
2024-01-03 15:00:00,178.5,226.5,1.82,20.92,12.62,23.75,6.1,1.13,46.82,2.5,5.5,,,0.72,0.32,11.05,68.75,,71.5,0.0,0.0,107.75,974.0,
2024-01-03 16:00:00,176.5,217.0,1.48,20.32,12.0,23.75,6.6,1.1,47.25,2.28,3.82,,,0.7,0.3,10.92,69.75,,125.5,0.0,0.0,49.25,974.0,
2024-01-03 17:00:00,177.75,212.25,1.58,23.65,13.85,23.98,6.45,1.2,27.25,2.22,2.7,,,0.45,0.28,9.7,75.25,,35.25,0.0,0.0,10.5,974.0,
2024-01-03 18:00:00,188.5,222.25,1.1,25.55,14.5,24.87,6.22,1.45,15.75,2.62,2.85,,,0.62,0.38,8.48,84.5,,31.0,0.0,0.0,5.0,974.0,
2024-01-03 19:00:00,202.75,247.0,1.3,25.15,14.42,24.28,6.2,1.54,9.35,3.2,3.72,,,1.55,1.32,8.22,84.0,,36.75,0.0,0.0,5.0,974.0,
2024-01-03 20:00:00,238.25,288.0,3.55,34.5,21.2,24.78,6.7,1.79,4.62,3.85,10.6,,,3.32,2.35,7.9,84.0,,42.0,0.0,0.0,5.0,974.0,
2024-01-03 21:00:00,290.25,372.25,29.42,39.05,44.65,24.65,7.45,2.2,4.62,6.55,26.75,,,5.45,4.05,7.68,82.25,,42.0,0.0,0.0,5.0,974.0,
2024-01-03 22:00:00,345.25,461.25,168.08,49.72,163.05,26.5,9.43,3.58,4.92,7.48,29.75,,,5.6,4.02,7.95,82.0,,41.25,0.0,0.0,5.0,974.0,
2024-01-03 23:00:00,438.75,573.0,116.52,44.28,118.35,27.8,8.32,2.81,4.55,8.02,28.05,,,6.2,4.6,7.98,84.5,,158.75,0.0,0.0,5.0,974.0,
2024-01-04 00:00:00,362.5,482.5,47.28,42.08,60.82,23.82,6.38,1.74,5.15,5.58,26.38,,,5.0,3.15,7.98,88.0,,258.75,0.0,0.0,5.0,974.0,
2024-01-04 01:00:00,235.75,335.75,4.03,31.8,20.18,24.5,4.47,1.08,4.0,3.68,15.78,,,2.48,1.27,7.72,88.0,,271.75,0.0,0.0,5.0,974.0,
2024-01-04 02:00:00,130.0,219.5,6.6,31.3,22.0,23.2,3.6,1.06,4.18,2.58,6.82,,,1.02,0.52,7.3,88.0,,272.0,0.0,0.0,5.0,974.0,
2024-01-04 03:00:00,126.0,202.75,2.62,29.0,17.5,21.55,3.9,1.08,6.65,2.3,6.4,,,0.82,0.42,8.17,88.0,,273.0,0.0,0.0,5.0,974.0,
2024-01-04 04:00:00,113.25,191.25,1.78,27.8,16.2,21.65,4.17,1.12,6.05,2.05,6.7,,,0.78,0.4,8.28,88.0,,268.5,0.0,0.0,5.0,974.0,
2024-01-04 05:00:00,111.5,185.75,2.25,32.52,19.15,22.77,5.42,1.11,4.85,2.1,4.62,,,0.72,0.45,8.3,88.0,,255.0,0.0,0.0,5.0,974.0,
2024-01-04 06:00:00,115.25,186.5,4.32,36.28,22.82,22.6,5.82,1.13,4.25,2.12,5.2,,,0.78,0.4,8.4,88.0,,223.25,0.0,0.0,5.0,974.0,
2024-01-04 07:00:00,125.5,196.0,4.7,34.72,22.3,22.77,5.72,1.16,4.35,2.17,4.93,,,0.82,0.38,8.52,88.0,,249.0,0.0,0.0,6.5,974.0,
2024-01-04 08:00:00,138.0,213.5,6.02,29.65,20.68,22.33,6.42,1.17,6.02,2.45,4.82,,,1.0,0.4,8.6,83.75,,237.5,0.0,0.0,12.75,974.0,
2024-01-04 09:00:00,148.75,234.25,8.65,27.35,21.58,22.72,6.08,1.2,4.68,2.45,6.92,,,1.02,0.4,8.85,84.0,,271.75,0.0,0.0,28.0,974.0,
2024-01-04 10:00:00,171.25,275.5,11.6,29.72,25.22,23.38,6.07,1.27,5.4,2.52,12.8,,,0.98,0.52,9.45,80.25,,285.75,0.0,0.0,46.75,974.0,
2024-01-04 11:00:00,201.75,279.25,11.35,29.08,24.68,24.05,6.55,1.27,5.38,2.78,24.02,,,1.15,0.6,9.78,75.25,,277.0,0.0,0.0,53.25,974.0,
2024-01-04 12:00:00,212.0,271.5,8.9,24.0,20.0,24.17,6.32,1.18,5.92,2.55,12.23,,,0.95,0.55,9.85,75.75,,262.25,0.0,0.0,52.25,974.0,
2024-01-04 13:00:00,190.5,253.25,8.28,23.08,19.02,24.3,6.2,1.21,6.02,2.42,8.6,,,0.92,0.55,10.1,76.0,,260.25,0.0,0.0,49.75,974.0,
2024-01-04 14:00:00,193.0,251.0,8.68,25.1,20.4,25.2,6.38,1.23,6.22,2.35,7.32,,,1.12,0.57,10.22,75.25,,255.0,0.0,0.0,50.5,974.0,
2024-01-04 15:00:00,205.25,261.25,8.15,26.4,20.65,27.08,6.25,1.2,6.7,2.48,14.75,,,1.18,0.65,10.35,75.5,,275.25,0.0,0.0,43.0,974.0,
2024-01-04 16:00:00,208.5,271.25,7.5,29.72,21.92,27.6,6.53,1.26,5.7,2.5,13.38,,,1.32,0.7,10.17,77.5,,283.5,0.0,0.0,23.25,974.0,
2024-01-04 17:00:00,205.75,280.0,4.35,29.1,19.02,28.22,5.6,1.2,6.12,2.45,14.98,,,1.58,0.8,9.88,80.25,,262.25,0.0,0.0,8.0,974.0,
2024-01-04 18:00:00,172.0,245.5,4.1,31.05,19.82,29.18,5.35,1.23,4.62,2.42,24.65,,,1.25,0.68,9.8,85.0,,244.0,0.0,0.0,5.0,974.0,
2024-01-04 19:00:00,164.0,230.0,5.68,30.92,21.1,30.28,5.3,1.26,4.08,2.42,23.1,,,1.23,0.75,9.85,84.5,,260.0,0.0,0.0,5.0,974.0,
2024-01-04 20:00:00,168.75,224.75,6.4,28.98,20.6,31.83,5.72,1.35,3.98,2.42,24.35,,,1.18,0.62,9.98,81.75,,270.75,0.0,0.0,5.0,974.25,
2024-01-04 21:00:00,174.25,226.0,7.72,28.2,21.28,33.2,5.68,1.35,4.03,2.52,11.6,,,0.85,0.5,10.05,79.75,,287.75,0.0,0.0,5.0,974.0,
2024-01-04 22:00:00,172.75,224.0,4.58,27.0,18.08,33.45,5.4,1.24,4.03,2.38,9.85,,,0.75,0.5,10.07,81.0,,292.25,0.0,0.0,5.0,974.0,
2024-01-04 23:00:00,163.75,226.75,5.08,26.65,18.27,34.3,5.7,1.21,4.18,2.25,7.0,,,0.82,0.48,9.98,85.25,,276.25,0.0,0.0,5.0,974.25,
2024-01-05 00:00:00,157.0,229.75,7.02,26.25,19.65,35.12,6.15,1.19,3.97,2.1,5.58,,,1.18,0.55,9.9,84.75,,254.5,0.0,0.0,5.0,974.5,
2024-01-05 01:00:00,152.75,240.5,7.52,23.82,18.77,37.9,5.35,1.17,3.7,2.0,5.05,,,0.95,0.5,9.85,84.5,,237.25,0.0,0.0,5.0,974.5,
2024-01-05 02:00:00,135.67,234.75,8.4,20.7,17.8,36.1,5.9,1.13,3.92,1.98,5.45,,,0.62,0.32,9.85,84.5,,255.75,0.0,0.0,5.0,974.75,
2024-01-05 03:00:00,124.5,216.75,5.28,21.12,15.52,33.65,5.48,1.17,3.9,1.9,8.43,,,0.82,0.35,9.9,84.0,,287.0,0.0,0.0,5.0,975.0,
2024-01-05 04:00:00,110.75,192.75,2.2,19.6,12.2,34.33,5.83,1.04,11.62,1.72,4.2,,,0.55,0.32,9.9,84.0,,270.75,0.0,0.0,5.0,975.0,
2024-01-05 05:00:00,86.0,152.25,1.4,14.1,8.62,36.3,6.85,0.93,20.88,1.45,3.72,,,0.4,0.2,9.9,84.0,,302.75,0.0,0.0,5.0,975.0,
2024-01-05 06:00:00,67.5,104.25,0.52,13.1,7.38,37.43,6.9,0.94,21.02,1.42,3.7,,,0.35,0.28,9.9,84.0,,237.25,0.0,0.0,5.0,975.0,
2024-01-05 07:00:00,66.25,102.0,0.75,13.72,7.9,37.42,6.72,0.95,19.0,1.45,3.02,,,0.4,0.2,9.9,84.0,,258.25,0.0,0.0,6.0,975.0,
2024-01-05 08:00:00,68.5,108.75,0.92,16.4,9.48,38.48,6.6,1.08,16.4,1.52,3.48,,,0.35,0.22,10.02,84.0,,202.5,0.0,0.0,12.5,975.0,
2024-01-05 09:00:00,74.5,131.25,1.12,18.0,10.52,39.3,6.8,1.1,16.2,1.7,3.7,,,0.45,0.25,10.15,84.0,,267.5,0.0,0.0,21.5,975.0,
2024-01-05 10:00:00,84.0,140.75,1.95,20.98,12.72,40.3,6.53,1.14,14.25,1.78,5.18,,,0.45,0.28,10.4,84.75,,315.25,0.0,0.0,34.5,975.0,
2024-01-05 11:00:00,106.0,156.5,2.48,20.62,13.0,41.12,4.8,1.18,13.0,1.9,5.12,,,0.55,0.3,10.52,84.75,,37.75,0.0,0.0,41.25,975.0,
2024-01-05 12:00:00,126.0,174.25,2.78,18.77,12.25,40.25,4.2,1.16,14.05,1.95,4.88,,,0.65,0.32,10.75,85.75,,289.25,0.0,0.0,43.75,974.75,
2024-01-05 13:00:00,134.5,173.75,4.08,24.95,16.58,39.95,4.8,1.27,10.68,2.0,7.45,,,0.98,0.42,11.0,80.5,,271.25,0.0,0.0,45.25,974.25,
2024-01-05 14:00:00,173.0,225.5,7.52,32.3,23.3,39.95,5.48,1.27,7.28,2.52,24.18,,,3.0,1.38,11.02,79.5,,179.25,0.0,0.0,27.75,974.0,
2024-01-05 15:00:00,175.25,239.0,2.4,27.8,16.72,38.67,5.2,1.16,11.65,2.3,17.98,,,2.6,1.18,10.95,79.0,,88.25,0.0,0.0,17.25,974.0,
2024-01-05 16:00:00,144.25,183.75,1.58,23.08,13.55,38.4,5.3,0.96,14.2,1.98,7.55,,,1.5,0.7,10.85,79.5,,223.75,0.0,0.0,13.75,974.0,
2024-01-05 17:00:00,137.5,176.75,1.42,21.25,12.5,39.38,4.8,0.88,15.1,1.95,4.78,,,0.95,0.5,10.7,79.5,,216.5,0.0,0.0,6.25,974.0,
2024-01-05 18:00:00,131.75,168.0,1.3,22.75,13.15,42.18,4.32,0.85,16.48,2.18,9.95,,,1.4,0.72,10.5,81.5,,236.5,0.0,0.0,5.0,974.0,
2024-01-05 19:00:00,129.75,171.25,0.9,25.9,14.55,42.0,4.18,0.87,13.55,2.12,13.88,,,1.8,0.82,10.32,85.25,,230.0,0.0,0.0,5.0,974.0,
2024-01-05 20:00:00,129.5,165.5,1.27,22.1,12.8,41.55,3.92,1.1,15.25,1.95,14.85,,,1.7,0.8,10.28,86.0,,160.75,0.0,0.0,5.0,974.0,
2024-01-05 21:00:00,113.25,145.75,1.05,21.15,12.1,41.53,4.4,1.09,13.6,1.85,8.32,,,1.12,0.5,10.2,86.0,,114.5,0.0,0.0,5.0,974.0,
2024-01-05 22:00:00,111.25,142.5,0.85,20.62,11.68,41.25,4.9,1.02,15.92,1.75,5.68,,,0.78,0.32,9.88,85.0,,211.5,0.0,0.0,5.0,974.0,
2024-01-05 23:00:00,101.5,132.0,0.92,19.58,11.15,39.52,6.75,0.91,25.18,1.6,6.8,,,0.95,0.43,9.72,83.0,,294.75,0.0,0.0,5.0,974.0,
2024-01-06 00:00:00,98.5,124.5,0.82,17.75,10.1,38.3,6.62,0.88,24.5,1.38,7.32,,,0.95,0.35,9.8,77.75,,247.25,0.0,0.0,5.0,974.0,
2024-01-06 01:00:00,108.0,133.5,0.9,20.82,11.8,40.48,6.22,0.9,20.0,1.65,9.18,,,1.08,0.5,9.8,77.0,,316.75,0.0,0.0,5.0,974.0,
2024-01-06 02:00:00,124.75,151.0,1.8,25.3,14.9,34.1,6.5,0.97,17.02,1.55,10.95,,,1.18,0.42,9.75,77.5,,312.25,0.0,0.0,5.0,974.0,
2024-01-06 03:00:00,129.75,163.25,1.05,25.62,14.45,34.55,6.98,1.02,16.38,1.38,12.18,,,1.2,0.4,9.67,78.25,,219.25,0.0,0.0,5.0,974.0,
2024-01-06 04:00:00,127.5,166.75,0.6,21.38,11.9,35.78,7.4,1.02,13.55,1.4,6.62,,,0.72,0.3,9.48,84.25,,160.0,0.0,0.0,5.0,974.0,
2024-01-06 05:00:00,121.75,177.0,1.05,21.82,12.45,36.05,7.12,1.04,10.98,1.7,3.1,,,0.62,0.28,9.25,85.0,,139.5,0.0,0.0,5.0,974.0,
2024-01-06 06:00:00,112.75,173.75,1.27,18.88,11.08,36.0,6.82,1.05,12.5,1.72,4.03,,,0.68,0.3,9.12,84.0,,252.5,0.0,0.0,5.0,974.0,
2024-01-06 07:00:00,101.25,155.75,1.78,21.5,12.88,35.48,6.62,1.1,7.88,1.92,6.72,,,0.9,0.4,9.15,84.0,,115.5,0.0,0.0,7.25,974.0,
2024-01-06 08:00:00,122.25,206.0,3.05,25.5,16.05,35.52,8.52,1.05,7.75,2.02,3.3,,,0.72,0.3,9.22,84.75,,110.5,0.0,0.0,19.0,974.0,
2024-01-06 09:00:00,153.0,282.25,4.12,24.78,16.55,35.08,12.08,1.06,8.95,2.02,2.92,,,0.65,0.3,9.28,85.5,,71.5,0.0,0.0,25.25,974.0,
2024-01-06 10:00:00,177.0,317.5,3.85,22.9,15.3,34.85,11.87,1.09,12.22,2.0,2.88,,,0.62,0.3,9.7,77.0,,144.5,0.0,0.0,48.25,974.0,
2024-01-06 11:00:00,193.5,296.5,3.9,20.12,13.88,34.83,8.65,1.19,16.27,1.98,4.78,,,0.82,0.38,10.38,72.75,,107.75,0.0,0.0,92.25,974.0,
2024-01-06 12:00:00,181.75,256.0,3.8,18.75,13.1,35.9,8.2,1.19,21.2,2.0,8.45,,,1.23,0.52,11.1,69.25,,134.0,0.0,0.0,161.0,974.0,
2024-01-06 13:00:00,161.5,204.25,3.77,21.6,14.53,37.23,7.07,1.08,24.0,2.0,9.02,,,1.3,0.52,11.6,66.75,,164.25,0.0,0.0,140.0,974.0,
2024-01-06 14:00:00,167.25,215.0,2.98,24.98,15.7,34.55,6.52,1.12,37.9,2.05,11.12,,,1.52,0.65,11.55,66.25,,74.25,0.0,0.0,102.25,974.0,
2024-01-06 15:00:00,174.5,234.0,2.15,27.12,16.2,31.72,6.45,1.1,44.9,2.08,12.65,,,1.68,0.7,11.6,65.0,,64.25,0.0,0.0,74.0,974.0,
2024-01-06 16:00:00,187.5,258.5,1.6,28.9,16.68,31.38,5.97,1.1,44.15,2.02,13.48,,,1.78,0.68,11.4,65.25,,295.25,0.0,0.0,32.5,974.0,
2024-01-06 17:00:00,199.25,280.5,1.15,33.15,18.52,31.02,5.72,1.15,36.65,2.0,9.07,,,1.38,0.6,10.75,67.5,,275.25,0.0,0.0,8.75,974.0,
2024-01-06 18:00:00,220.0,327.75,0.78,40.22,22.05,32.1,6.25,1.37,17.82,2.6,8.6,,,1.45,0.78,9.43,73.0,,298.75,0.0,0.0,5.0,974.0,
2024-01-06 19:00:00,251.25,378.75,6.45,52.62,32.6,32.55,6.2,1.58,5.03,3.65,13.8,,,1.78,1.05,8.18,83.0,,306.5,0.0,0.0,5.0,974.0,
2024-01-06 20:00:00,270.25,423.5,30.1,48.8,50.55,32.65,6.6,1.54,4.05,3.18,21.7,,,2.55,1.42,7.82,84.0,,271.0,0.0,0.0,5.0,974.0,
