Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-02 07:00:00,538.00,730.00,393.90,102.28,429.20,113.38,12.45,3.93,33.90,17.88,91.50,NA,NA,NA,NA,10.53,71.15,0.30,78.95,NA,0.00,103.65,982.13,NA
2019-01-02 08:00:00,610.25,788.25,390.05,166.00,406.28,126.70,11.47,2.70,36.25,17.80,81.35,NA,NA,NA,NA,12.62,69.63,0.30,123.00,NA,0.00,378.00,982.27,NA
2019-01-02 09:00:00,505.50,693.50,124.37,189.55,202.23,134.15,8.93,1.25,37.20,16.37,119.10,NA,NA,NA,NA,16.00,58.95,0.58,106.20,NA,0.00,429.03,982.15,NA
2019-01-02 10:00:00,438.00,646.00,25.95,146.18,98.88,NA,13.60,NA,27.83,12.92,65.70,NA,NA,NA,NA,18.40,48.73,1.35,123.62,NA,0.00,439.22,982.02,NA
2019-01-02 11:00:00,351.25,537.25,11.90,101.43,63.65,123.90,24.85,3.00,30.80,9.43,49.18,NA,NA,NA,NA,20.40,41.48,1.75,136.17,NA,0.00,442.72,982.20,NA
2019-01-02 12:00:00,272.25,399.75,5.93,100.25,58.15,100.60,25.78,1.50,34.35,7.57,37.53,NA,NA,NA,NA,21.07,38.05,1.80,108.68,NA,0.00,441.15,983.33,NA
2019-01-02 13:00:00,232.25,348.75,10.45,102.45,63.03,96.05,22.38,0.50,36.30,6.25,35.12,NA,NA,NA,NA,22.15,34.58,1.55,123.48,NA,0.00,435.10,982.23,NA
2019-01-02 14:00:00,177.50,275.50,25.12,109.17,78.52,91.05,23.30,0.20,34.70,5.32,37.70,NA,NA,NA,NA,22.75,33.95,0.95,181.53,NA,0.00,417.33,982.65,NA
2019-01-02 15:00:00,166.75,271.50,11.02,87.18,55.38,94.92,26.00,1.00,37.52,5.23,34.00,NA,NA,NA,NA,22.37,35.15,0.72,179.67,NA,0.00,396.95,983.12,NA
2019-01-02 16:00:00,179.25,298.75,16.00,117.05,75.30,109.48,16.90,0.75,30.87,5.85,45.87,NA,NA,NA,NA,20.93,38.52,0.40,136.30,NA,0.00,304.17,981.98,NA
2019-01-02 17:00:00,197.25,335.00,38.95,149.28,111.15,105.30,8.00,NA,22.93,7.20,41.77,NA,NA,NA,NA,19.40,42.95,0.30,111.73,NA,0.00,60.75,982.45,NA
2019-01-02 18:00:00,225.50,395.75,201.78,163.00,248.70,101.88,8.37,3.90,23.10,9.13,36.77,NA,NA,NA,NA,17.92,48.47,0.30,141.75,NA,0.00,13.05,982.77,NA
2019-01-02 19:00:00,285.25,520.25,NA,178.68,NA,102.38,14.47,5.92,25.58,15.65,57.17,NA,NA,NA,NA,16.33,54.50,0.30,183.78,NA,0.00,12.98,982.15,NA
2019-01-02 20:00:00,370.25,717.50,NA,180.58,NA,90.25,20.20,8.10,29.12,22.82,78.62,NA,NA,NA,NA,15.20,59.20,0.30,240.50,NA,0.00,13.08,981.37,NA
2019-01-02 21:00:00,456.75,790.50,NA,180.80,NA,97.75,20.80,9.35,28.65,29.83,82.75,NA,NA,NA,NA,14.38,62.55,0.30,202.88,NA,0.00,12.97,982.12,NA
2019-01-02 22:00:00,574.50,865.00,NA,175.92,NA,101.63,24.65,2.51,27.97,32.12,82.73,NA,NA,NA,NA,13.70,65.83,0.30,247.17,NA,0.00,13.00,982.75,NA
2019-01-02 23:00:00,638.50,958.00,NA,176.93,NA,98.35,23.90,0.01,25.47,32.65,84.12,NA,NA,NA,NA,13.00,68.17,0.30,240.73,NA,0.00,13.08,982.35,NA
2019-01-03 00:00:00,621.75,NA,NA,130.60,NA,115.47,15.22,9.05,26.28,30.47,81.88,NA,NA,NA,NA,12.38,70.08,0.30,261.28,NA,0.00,12.80,981.93,NA
2019-01-03 01:00:00,604.25,917.00,NA,105.32,NA,115.80,15.00,5.38,30.60,32.07,83.80,NA,NA,NA,NA,11.83,71.77,0.30,250.68,NA,0.00,12.97,982.85,NA
2019-01-03 02:00:00,623.75,917.00,NA,63.90,NA,99.50,7.60,7.30,29.23,33.88,91.60,NA,NA,NA,NA,11.38,73.15,0.30,285.85,NA,0.00,12.90,983.00,NA
2019-01-03 03:00:00,653.25,853.00,479.10,68.47,426.90,95.63,11.58,5.88,27.67,34.50,90.87,NA,NA,NA,NA,10.82,74.00,0.30,235.30,NA,0.00,12.90,982.60,NA
2019-01-03 04:00:00,569.25,804.25,307.38,72.27,289.05,85.43,2.83,2.88,25.75,31.10,83.40,NA,NA,NA,NA,10.80,74.50,0.30,218.08,NA,0.00,13.05,982.48,NA
2019-01-03 05:00:00,484.50,667.75,431.78,88.73,414.03,81.85,2.30,3.00,24.43,19.90,74.02,NA,NA,NA,NA,10.75,74.52,0.30,229.63,NA,0.00,13.05,982.70,NA
2019-01-03 06:00:00,509.50,704.00,488.50,92.45,479.40,95.30,10.68,5.40,24.70,19.50,85.43,NA,NA,NA,NA,10.65,74.70,0.30,222.25,NA,0.00,13.20,981.97,NA
2019-01-03 07:00:00,494.25,686.00,425.60,118.70,409.55,99.93,7.95,2.70,22.68,19.50,74.17,NA,NA,NA,NA,11.10,74.75,0.30,277.07,NA,0.00,100.80,982.40,NA
2019-01-03 08:00:00,437.75,589.75,390.12,217.03,433.00,121.10,8.20,2.73,22.95,15.88,57.25,NA,NA,NA,NA,13.25,72.58,0.30,272.25,NA,0.00,378.47,982.40,NA
2019-01-03 09:00:00,479.25,670.25,205.70,265.80,309.12,NA,5.30,0.68,24.10,15.88,47.97,NA,NA,NA,NA,16.77,62.87,0.40,290.05,NA,0.00,426.05,982.38,NA
2019-01-03 10:00:00,490.25,694.50,206.25,198.80,273.83,NA,8.45,0.82,24.42,14.85,43.70,NA,NA,NA,NA,19.55,49.73,0.75,290.35,NA,0.00,435.77,982.00,NA
2019-01-03 11:00:00,450.25,590.25,162.75,186.60,231.95,NA,12.53,NA,22.92,14.75,43.52,NA,NA,NA,NA,21.32,41.02,1.23,285.70,NA,0.00,438.82,982.40,NA
2019-01-03 12:00:00,363.00,511.25,87.73,166.45,160.10,112.78,16.57,0.95,22.35,11.88,41.93,NA,NA,NA,NA,21.95,34.28,1.55,285.00,NA,0.00,440.03,982.45,NA
2019-01-03 13:00:00,237.00,375.50,83.67,160.28,153.45,99.85,15.30,4.10,22.35,8.75,40.75,NA,NA,NA,NA,22.03,31.75,1.87,279.32,NA,0.00,436.72,982.38,NA
2019-01-03 14:00:00,202.00,355.50,76.65,146.17,140.23,94.17,15.98,4.62,23.85,7.95,40.12,NA,NA,NA,NA,21.65,34.23,1.40,280.88,NA,0.00,420.78,982.40,NA
2019-01-03 15:00:00,212.25,390.25,85.85,104.95,125.90,80.45,20.55,4.88,25.10,7.00,35.73,NA,NA,NA,NA,21.15,32.12,1.25,281.62,NA,0.00,406.93,982.00,NA
2019-01-03 16:00:00,157.75,310.50,121.03,106.32,155.17,87.55,14.50,2.70,23.72,6.00,30.30,NA,NA,NA,NA,19.38,37.18,1.13,280.55,NA,0.00,303.20,982.95,NA
2019-01-03 17:00:00,186.75,340.75,240.58,137.45,269.65,86.40,8.68,2.40,21.00,7.95,30.65,NA,NA,NA,NA,17.33,44.65,0.38,280.82,NA,0.00,61.68,983.45,NA
2019-01-03 18:00:00,257.25,461.50,344.52,154.42,363.10,88.95,8.90,3.42,21.43,12.42,41.12,NA,NA,NA,NA,15.62,52.17,0.30,272.23,NA,0.00,12.92,982.70,NA
2019-01-03 19:00:00,346.25,558.50,201.62,148.82,243.70,91.80,7.30,3.55,20.93,18.82,53.80,NA,NA,NA,NA,14.92,57.08,0.30,284.78,NA,0.00,13.05,982.95,NA
2019-01-03 20:00:00,375.75,526.50,159.95,131.10,200.12,77.88,5.68,4.12,20.90,17.95,57.60,NA,NA,NA,NA,14.30,59.32,0.50,287.45,NA,0.00,13.05,982.43,NA
2019-01-03 21:00:00,381.50,507.75,266.35,117.17,278.98,76.25,7.80,5.50,20.65,14.97,47.50,NA,NA,NA,NA,13.47,64.23,0.38,285.33,NA,0.00,13.10,982.88,NA
2019-01-03 22:00:00,402.00,540.75,223.37,102.83,236.62,81.75,6.40,6.20,20.73,13.93,39.98,NA,NA,NA,NA,12.95,67.87,0.30,288.02,NA,0.00,13.03,982.20,NA
2019-01-03 23:00:00,369.75,461.25,171.32,103.38,194.67,79.85,5.78,6.55,20.13,12.42,36.52,NA,NA,NA,NA,12.48,69.60,0.30,287.85,NA,0.00,12.98,983.02,NA
2019-01-04 00:00:00,348.75,430.75,52.45,79.05,84.80,91.48,0.90,1.30,19.53,12.03,32.80,NA,NA,NA,NA,11.95,70.70,0.50,288.95,NA,0.00,12.95,982.62,NA
2019-01-04 01:00:00,353.50,427.00,40.10,59.00,64.00,92.65,0.60,NA,22.30,10.85,29.62,NA,NA,NA,NA,11.42,72.85,0.45,288.22,NA,0.00,12.98,982.40,NA
2019-01-04 02:00:00,328.75,417.00,52.00,59.50,74.00,79.60,1.00,NA,20.25,10.00,25.08,NA,NA,NA,NA,10.92,74.15,0.30,286.78,NA,0.00,12.98,982.57,NA
2019-01-04 03:00:00,313.75,386.00,45.23,52.02,64.55,77.17,1.10,NA,19.67,9.72,24.05,NA,NA,NA,NA,10.00,74.55,0.30,291.45,NA,0.00,13.00,983.00,NA
2019-01-04 04:00:00,305.25,375.00,88.80,48.08,97.92,65.93,1.60,NA,20.30,10.60,28.15,NA,NA,NA,NA,9.12,75.60,0.33,290.95,NA,0.00,13.03,982.82,NA
2019-01-04 05:00:00,260.75,341.25,190.78,52.40,183.43,62.07,2.23,NA,18.90,9.92,26.47,NA,NA,NA,NA,8.63,76.90,0.33,288.60,NA,0.00,13.05,983.27,NA
2019-01-04 06:00:00,218.00,302.50,246.17,56.48,230.72,63.10,3.18,2.97,18.30,9.40,24.52,NA,NA,NA,NA,8.75,77.55,0.35,291.20,NA,0.00,13.45,983.22,NA
2019-01-04 07:00:00,198.50,275.25,290.15,54.83,265.88,70.10,4.35,4.25,18.05,8.58,24.18,NA,NA,NA,NA,8.78,77.80,0.45,291.90,NA,0.00,139.88,982.78,NA
2019-01-04 08:00:00,203.50,292.50,266.78,100.23,270.70,90.33,4.40,4.65,18.92,8.60,25.75,NA,NA,NA,NA,11.10,76.60,0.30,286.45,NA,0.00,407.07,982.90,NA
2019-01-04 09:00:00,232.00,333.00,137.45,150.72,192.30,104.95,2.62,4.77,20.25,10.03,28.90,NA,NA,NA,NA,14.28,69.32,0.35,281.95,NA,0.00,437.38,983.07,NA
2019-01-04 10:00:00,289.25,435.00,184.25,146.50,228.12,117.82,3.17,4.67,21.95,11.22,32.08,NA,NA,NA,NA,17.53,55.60,0.53,273.62,NA,0.00,441.33,983.50,NA
2019-01-04 11:00:00,277.75,393.25,107.00,118.08,150.08,125.50,2.77,3.40,22.17,11.70,34.55,NA,NA,NA,NA,16.78,50.05,0.68,276.63,NA,0.00,433.50,982.83,NA
2019-01-04 12:00:00,235.00,359.25,82.52,109.97,125.77,95.62,6.20,2.40,22.57,10.85,33.73,NA,NA,NA,NA,18.18,44.70,0.75,289.38,NA,0.00,440.80,982.85,NA
2019-01-04 13:00:00,189.75,278.50,129.22,120.80,169.53,91.40,7.98,2.35,21.58,10.38,35.55,NA,NA,NA,NA,18.03,43.05,0.65,245.75,NA,0.00,432.53,982.47,NA
2019-01-04 14:00:00,192.75,273.00,91.67,122.80,139.73,92.17,7.58,1.50,22.03,8.30,35.20,NA,NA,NA,NA,18.80,41.60,0.43,218.62,NA,0.00,418.85,982.50,NA
2019-01-04 15:00:00,210.50,307.25,96.40,117.40,140.95,93.43,6.20,0.78,22.25,9.65,40.60,NA,NA,NA,NA,17.58,44.70,0.30,240.05,NA,0.00,368.88,983.60,NA
2019-01-04 16:00:00,244.75,415.50,246.43,141.18,276.00,102.20,6.52,0.10,20.38,10.15,44.48,NA,NA,NA,NA,16.85,47.95,0.30,284.75,NA,0.00,247.82,982.43,NA
2019-01-04 17:00:00,289.50,550.00,269.77,150.15,299.50,102.22,8.43,2.25,20.12,15.38,55.43,NA,NA,NA,NA,15.75,50.55,0.30,211.20,NA,0.00,41.45,982.60,NA
2019-01-04 18:00:00,301.00,532.25,387.75,154.12,395.83,98.40,9.73,1.50,21.08,17.25,58.55,NA,NA,NA,NA,14.60,54.62,0.30,262.60,NA,0.00,13.18,982.97,NA
2019-01-04 19:00:00,333.25,613.50,461.00,168.88,450.80,90.62,12.33,2.70,21.90,19.03,59.90,NA,NA,NA,NA,14.17,57.40,0.30,249.28,NA,0.00,13.15,982.07,NA
2019-01-04 20:00:00,349.25,580.75,457.60,167.73,457.42,85.27,14.27,5.70,22.78,21.95,70.32,NA,NA,NA,NA,13.97,58.60,0.30,175.30,NA,0.00,13.15,982.57,NA
2019-01-04 21:00:00,408.50,671.75,447.20,150.80,444.05,87.48,12.92,7.67,23.52,25.10,84.80,NA,NA,NA,NA,13.67,60.53,0.30,100.42,NA,0.00,13.17,982.90,NA
2019-01-04 22:00:00,490.00,724.00,203.05,103.87,220.82,88.05,8.90,5.27,21.40,27.38,91.20,NA,NA,NA,NA,12.38,64.88,0.30,104.78,NA,0.00,12.98,983.18,NA
2019-01-04 23:00:00,432.75,634.25,159.08,64.08,163.75,84.08,5.40,6.70,84.62,15.82,67.10,NA,NA,NA,NA,11.30,69.95,0.30,65.83,NA,0.00,13.12,982.38,NA
2019-01-05 00:00:00,371.75,501.25,114.08,70.52,130.52,98.45,5.42,1.60,49.30,14.40,90.23,NA,NA,NA,NA,11.38,72.05,0.48,78.27,NA,0.00,12.87,982.62,NA
2019-01-05 01:00:00,351.50,483.00,122.80,72.77,138.48,96.65,4.65,NA,22.80,12.70,69.45,NA,NA,NA,NA,11.00,72.58,0.30,89.85,NA,0.00,12.95,982.40,NA
2019-01-05 02:00:00,346.00,489.75,137.70,86.30,158.20,80.10,4.90,NA,22.43,12.58,61.43,NA,NA,NA,NA,11.25,73.10,0.30,62.72,NA,0.00,12.95,982.32,NA
2019-01-05 03:00:00,344.50,461.50,72.80,74.03,98.75,78.97,4.55,NA,25.20,13.50,81.85,NA,NA,NA,NA,11.10,73.35,0.40,85.00,NA,0.00,12.88,982.63,NA
2019-01-05 04:00:00,342.75,440.75,72.73,70.72,96.92,68.98,4.12,4.50,21.77,11.32,87.12,NA,NA,NA,NA,10.75,73.65,0.33,73.70,NA,0.00,13.10,982.18,NA
2019-01-05 05:00:00,317.50,403.00,51.30,62.50,75.05,67.83,3.78,4.95,21.72,11.08,65.95,NA,NA,NA,NA,10.53,74.52,0.35,75.62,NA,0.00,13.15,982.80,NA
2019-01-05 06:00:00,297.75,382.75,91.53,57.47,105.20,73.18,4.22,3.18,20.22,10.57,45.00,NA,NA,NA,NA,10.33,75.25,0.30,85.80,NA,0.00,13.23,982.85,NA
2019-01-05 07:00:00,302.00,394.50,94.88,60.43,109.48,76.28,3.88,6.05,20.15,11.70,49.75,NA,NA,NA,NA,10.42,75.57,0.35,94.65,NA,0.00,127.22,982.75,NA
2019-01-05 08:00:00,304.75,403.50,38.57,85.72,77.00,88.55,3.15,5.85,19.80,11.67,37.23,NA,NA,NA,NA,12.05,72.82,1.33,96.15,NA,0.00,398.30,983.10,NA
2019-01-05 09:00:00,268.00,342.50,31.30,95.50,76.30,97.15,3.20,6.65,21.45,10.30,24.75,NA,NA,NA,NA,14.22,65.48,1.82,107.03,NA,0.00,433.15,983.75,NA
2019-01-05 10:00:00,259.75,331.25,22.08,87.85,64.70,100.62,4.28,4.32,22.62,10.55,26.88,NA,NA,NA,NA,16.15,53.97,2.00,105.67,NA,0.00,444.85,984.25,NA
2019-01-05 11:00:00,221.25,309.00,17.10,79.33,56.15,97.35,6.48,3.75,24.30,9.10,33.45,NA,NA,NA,NA,17.75,45.32,2.40,116.53,NA,0.00,449.25,984.43,NA
2019-01-05 12:00:00,172.00,260.00,9.57,85.83,53.48,79.75,9.47,6.07,25.47,7.35,32.78,NA,NA,NA,NA,18.95,38.60,2.45,111.77,NA,0.00,448.20,984.62,NA
2019-01-05 13:00:00,146.00,213.00,5.65,82.25,48.33,72.40,11.72,6.25,28.73,6.28,39.55,NA,NA,NA,NA,19.97,36.32,2.28,111.73,NA,0.00,441.12,985.20,NA
2019-01-05 14:00:00,136.00,214.50,6.52,74.07,44.73,72.70,12.78,6.55,29.15,5.70,35.03,NA,NA,NA,NA,20.23,35.70,2.72,98.08,NA,0.00,422.57,985.18,NA
2019-01-05 15:00:00,119.75,208.00,7.38,63.85,39.95,72.17,13.22,5.22,29.20,4.60,24.90,NA,NA,NA,NA,19.92,35.75,3.10,101.20,NA,0.00,405.97,985.25,NA
2019-01-05 16:00:00,106.50,202.75,7.03,70.95,43.47,78.30,8.80,3.15,26.73,4.88,24.33,NA,NA,NA,NA,19.25,36.95,2.10,87.05,NA,0.00,304.28,985.23,NA
2019-01-05 17:00:00,108.50,211.75,15.75,99.95,66.00,76.47,5.17,2.70,22.03,5.35,27.15,NA,NA,NA,NA,17.97,41.38,1.15,78.23,NA,0.00,54.00,985.20,NA
2019-01-05 18:00:00,129.75,240.25,34.32,109.62,86.30,75.15,5.60,2.60,19.92,7.38,28.80,NA,NA,NA,NA,17.17,44.25,0.90,78.95,NA,0.00,13.17,985.07,NA
2019-01-05 19:00:00,172.75,279.50,88.78,118.60,135.48,74.95,7.65,2.95,20.15,9.55,37.48,NA,NA,NA,NA,16.52,46.23,0.30,77.90,NA,0.00,13.10,985.18,NA
2019-01-05 20:00:00,215.50,333.75,115.70,123.12,159.80,66.65,7.93,NA,20.85,12.28,46.30,NA,NA,NA,NA,15.98,48.45,0.38,75.55,NA,0.00,13.07,985.10,NA
2019-01-05 21:00:00,254.25,374.75,100.38,121.93,146.70,66.83,7.88,NA,20.42,13.13,60.80,NA,NA,NA,NA,15.57,49.75,0.38,82.52,NA,0.00,13.20,985.00,NA
2019-01-05 22:00:00,270.00,395.50,75.80,112.95,121.87,67.27,8.10,NA,19.53,12.82,62.82,NA,NA,NA,NA,14.82,52.18,0.40,95.95,NA,0.00,13.03,984.93,NA
2019-01-05 23:00:00,241.50,359.25,18.95,94.87,65.92,65.55,6.25,NA,19.38,10.30,35.75,NA,NA,NA,NA,14.75,53.40,1.10,101.85,NA,0.00,13.08,984.93,NA
2019-01-06 00:00:00,209.75,291.75,4.43,72.80,42.35,78.98,3.08,3.50,21.80,7.85,25.42,NA,NA,NA,NA,14.42,57.05,0.82,96.65,NA,0.00,13.10,984.90,NA
2019-01-06 01:00:00,209.50,273.00,4.78,78.68,45.72,82.38,1.85,3.88,23.70,7.57,24.65,NA,NA,NA,NA,14.12,58.72,1.17,102.15,NA,0.00,13.08,984.65,NA
2019-01-06 02:00:00,217.00,293.50,4.00,72.10,41.60,66.50,2.40,8.30,21.95,7.62,56.85,NA,NA,NA,NA,13.53,60.60,1.05,80.27,NA,0.00,13.00,984.32,NA
2019-01-06 03:00:00,243.25,308.00,16.12,77.32,54.25,65.03,2.80,8.58,28.90,8.30,41.82,NA,NA,NA,NA,13.65,60.88,1.15,137.65,NA,0.00,13.00,984.23,NA
2019-01-06 04:00:00,267.50,334.00,35.82,62.70,62.57,58.13,2.10,4.78,23.05,9.28,77.90,NA,NA,NA,NA,12.65,64.17,1.30,271.88,NA,0.00,13.13,984.22,NA
2019-01-06 05:00:00,248.00,322.75,52.43,48.28,68.45,55.77,2.28,6.15,20.38,8.77,30.32,NA,NA,NA,NA,12.12,70.03,0.78,250.40,NA,0.00,13.30,984.70,NA
2019-01-06 06:00:00,178.75,220.75,116.05,56.80,124.83,55.32,4.10,0.93,19.10,5.82,24.23,NA,NA,NA,NA,12.12,71.98,0.62,260.22,NA,0.00,13.12,984.53,NA
2019-01-06 07:00:00,124.75,142.75,112.15,64.10,125.55,59.50,4.25,1.65,19.95,4.35,19.25,NA,NA,NA,NA,12.17,70.58,0.53,196.53,NA,0.00,31.30,984.38,NA
2019-01-06 08:00:00,104.50,120.25,194.42,57.78,189.25,73.40,5.00,4.23,19.65,4.33,17.95,NA,NA,NA,NA,11.57,74.38,0.35,212.00,NA,0.00,188.40,983.93,NA
2019-01-06 09:00:00,121.50,133.25,233.00,63.33,223.65,79.50,6.58,1.45,19.00,5.65,21.90,NA,NA,NA,NA,12.00,76.35,0.35,232.65,NA,0.00,213.20,982.27,NA
2019-01-06 10:00:00,139.25,158.25,178.28,70.03,182.60,80.73,6.38,1.20,19.98,7.20,25.32,NA,NA,NA,NA,12.28,76.90,0.65,196.20,NA,0.00,334.80,981.98,NA
