Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 06:00:00,NA,NA,78.50,82.70,107.95,55.65,67.88,3.32,33.40,9.38,51.88,NA,NA,NA,NA,13.55,78.65,0.30,115.25,NA,0.00,9.05,971.80,NA
2021-01-02 07:00:00,NA,NA,65.00,87.98,99.78,53.62,79.10,3.72,29.15,11.08,86.82,NA,NA,NA,NA,13.58,78.08,0.38,89.50,NA,0.00,43.60,971.80,NA
2021-01-02 08:00:00,433.50,NA,94.05,92.93,126.10,53.50,49.15,3.68,20.98,10.88,97.08,NA,NA,NA,NA,14.15,76.38,0.73,165.25,NA,0.00,70.28,971.95,NA
2021-01-02 09:00:00,417.50,NA,36.72,81.80,73.48,54.60,25.67,3.28,22.22,10.88,40.33,NA,NA,NA,NA,14.05,79.53,0.65,148.50,NA,0.00,168.78,971.95,NA
2021-01-02 10:00:00,367.25,NA,115.10,98.07,145.85,57.47,56.70,3.72,34.15,12.18,43.22,NA,NA,NA,NA,14.75,77.18,0.48,125.75,NA,0.00,196.35,972.10,NA
2021-01-02 11:00:00,424.25,NA,31.02,102.18,79.62,53.58,46.42,3.42,26.18,12.95,79.97,NA,NA,NA,NA,15.78,70.73,0.35,115.00,NA,0.00,282.85,971.88,NA
2021-01-02 12:00:00,413.00,NA,16.40,94.65,63.72,54.65,41.20,3.03,39.70,12.98,63.00,NA,NA,NA,NA,17.80,61.68,0.80,135.00,NA,0.00,380.20,972.42,NA
2021-01-02 13:00:00,311.00,NA,9.70,86.00,53.65,54.40,26.70,2.53,57.42,12.08,48.80,NA,NA,NA,NA,19.48,52.00,1.20,128.75,NA,0.00,373.95,971.85,NA
2021-01-02 14:00:00,290.25,NA,11.22,90.07,57.02,52.92,33.10,2.40,52.97,8.45,34.62,NA,NA,NA,NA,19.60,48.78,1.32,128.75,NA,0.00,316.77,971.85,NA
2021-01-02 15:00:00,221.75,NA,13.72,96.18,62.35,51.65,44.28,2.35,44.02,6.42,24.22,NA,NA,NA,NA,19.33,49.72,0.90,144.75,NA,0.00,238.73,971.85,NA
2021-01-02 16:00:00,205.50,NA,23.08,89.15,66.22,51.22,36.45,2.50,38.82,5.30,21.45,NA,NA,NA,NA,18.60,54.15,0.88,152.25,NA,0.00,110.25,972.02,NA
2021-01-02 17:00:00,211.50,NA,30.22,100.80,78.25,51.20,31.95,2.85,25.95,7.10,31.65,NA,NA,NA,NA,17.73,57.88,0.40,149.00,NA,0.00,21.40,972.62,NA
2021-01-02 18:00:00,231.00,NA,46.92,103.32,93.22,54.32,24.90,3.08,21.60,7.02,77.20,NA,NA,NA,NA,17.12,63.15,0.60,128.25,NA,0.00,9.05,972.97,NA
2021-01-02 19:00:00,306.50,NA,48.72,98.80,92.28,54.48,21.12,3.10,20.88,9.78,39.90,NA,NA,NA,NA,16.70,65.10,0.72,130.00,NA,0.00,8.98,972.80,NA
2021-01-02 20:00:00,323.00,NA,54.68,95.72,95.50,53.75,22.32,3.22,20.40,11.68,33.33,NA,NA,NA,NA,16.32,63.28,0.55,130.50,NA,0.00,9.10,972.72,NA
2021-01-02 21:00:00,328.00,NA,132.88,92.45,157.52,52.65,22.85,3.32,19.73,12.27,29.22,NA,NA,NA,NA,16.08,59.88,0.65,140.75,NA,0.00,9.00,972.68,NA
2021-01-02 22:00:00,308.00,NA,125.55,101.72,156.20,50.92,19.00,3.28,20.25,12.45,38.60,NA,NA,NA,NA,16.00,59.90,0.48,138.25,NA,0.00,9.05,972.68,NA
2021-01-02 23:00:00,283.75,NA,61.55,81.88,93.70,52.90,16.62,2.90,20.12,11.52,40.88,NA,NA,NA,NA,15.88,60.62,0.43,121.00,NA,0.00,9.05,972.80,NA
2021-01-03 00:00:00,274.75,NA,91.65,80.15,117.35,51.70,16.50,2.72,20.15,9.02,47.35,NA,NA,NA,NA,15.52,63.65,0.32,139.50,NA,0.00,9.00,972.85,NA
2021-01-03 01:00:00,270.00,NA,35.55,70.92,66.72,54.48,14.30,2.48,19.60,8.75,31.48,NA,NA,NA,NA,15.32,64.42,0.30,133.75,NA,0.00,9.05,972.70,NA
2021-01-03 02:00:00,241.00,NA,32.80,62.50,59.85,51.80,12.55,2.00,21.30,7.98,55.85,NA,NA,NA,NA,14.92,65.18,0.30,109.25,NA,0.00,9.02,972.65,NA
2021-01-03 03:00:00,230.00,NA,55.78,64.97,80.08,54.02,81.95,2.33,31.38,6.48,52.35,NA,NA,NA,NA,15.02,66.30,0.30,52.50,NA,0.00,9.15,972.65,NA
2021-01-03 04:00:00,278.00,NA,53.25,61.98,76.38,57.42,96.60,2.28,31.00,8.85,71.05,NA,NA,NA,NA,14.90,70.75,0.30,109.00,NA,0.00,9.00,972.85,NA
2021-01-03 05:00:00,293.25,NA,22.82,54.42,47.55,56.72,37.25,2.25,22.10,8.10,75.57,NA,NA,NA,NA,14.72,72.68,0.43,118.00,NA,0.00,8.98,972.80,NA
2021-01-03 06:00:00,253.50,NA,53.05,53.72,71.82,57.88,27.38,2.35,21.25,7.92,68.12,NA,NA,NA,NA,14.20,79.60,0.38,151.00,NA,0.00,9.05,972.50,NA
2021-01-03 07:00:00,238.00,NA,86.43,53.48,98.90,55.62,18.65,2.50,22.00,7.60,82.12,NA,NA,NA,NA,13.82,91.75,0.75,140.00,NA,0.00,9.38,972.60,NA
2021-01-03 08:00:00,211.25,NA,25.15,62.85,53.90,56.03,12.92,1.98,30.15,5.75,39.17,NA,NA,NA,NA,14.38,93.42,0.88,126.25,NA,0.00,69.28,972.05,NA
2021-01-03 09:00:00,127.50,NA,16.75,66.97,49.25,56.05,12.28,1.75,33.18,3.65,34.42,NA,NA,NA,NA,15.45,89.43,0.88,124.75,NA,0.00,123.88,971.60,NA
2021-01-03 10:00:00,115.25,NA,24.70,73.70,59.32,56.62,13.42,2.02,28.00,3.50,37.65,NA,NA,NA,NA,15.35,90.12,0.78,120.75,NA,0.00,57.90,971.65,NA
2021-01-03 11:00:00,136.00,NA,19.48,71.10,53.70,58.22,12.62,2.10,31.02,3.70,33.33,NA,NA,NA,NA,15.73,91.48,0.98,112.75,NA,0.00,146.05,971.55,NA
2021-01-03 12:00:00,111.75,NA,12.90,61.75,43.35,59.40,14.02,1.85,32.30,2.95,26.00,NA,NA,NA,NA,15.92,90.55,1.02,138.75,NA,0.00,73.25,971.72,NA
2021-01-03 13:00:00,99.00,NA,12.55,57.00,40.57,60.40,15.02,1.82,34.17,3.05,15.48,NA,NA,NA,NA,16.10,92.08,0.90,121.25,NA,0.00,161.18,971.50,NA
2021-01-03 14:00:00,89.25,NA,12.10,57.20,40.28,60.90,16.27,1.85,34.38,2.62,9.52,NA,NA,NA,NA,16.88,90.08,1.10,123.25,NA,0.00,211.48,971.50,NA
2021-01-03 15:00:00,82.00,NA,9.32,50.88,34.67,60.30,17.15,2.10,36.53,2.68,47.90,NA,NA,NA,NA,17.42,87.95,0.82,133.50,NA,0.00,264.70,971.48,NA
2021-01-03 16:00:00,62.25,NA,8.42,46.18,31.45,59.10,21.65,1.92,35.15,1.98,35.42,NA,NA,NA,NA,17.33,84.75,0.95,139.25,NA,0.00,170.62,971.50,NA
2021-01-03 17:00:00,47.00,NA,12.12,48.80,35.83,60.92,20.18,2.05,31.85,1.80,10.00,NA,NA,NA,NA,17.12,85.40,0.88,129.25,NA,0.00,51.95,971.50,NA
2021-01-03 18:00:00,46.00,NA,17.18,57.40,44.52,62.47,18.32,1.80,26.28,2.25,21.90,NA,NA,NA,NA,16.82,87.52,0.65,135.50,NA,0.00,8.98,971.60,NA
2021-01-03 19:00:00,57.00,NA,28.67,59.08,54.78,64.08,16.67,1.95,24.17,2.98,13.60,NA,NA,NA,NA,16.40,90.20,1.10,130.00,NA,0.00,8.80,971.50,NA
2021-01-03 20:00:00,68.25,NA,22.30,58.95,49.50,61.72,13.15,1.83,24.58,3.38,7.75,NA,NA,NA,NA,16.12,92.50,0.68,146.50,NA,0.00,8.57,971.50,NA
2021-01-03 21:00:00,62.50,NA,38.35,58.52,62.38,61.48,12.23,2.17,23.60,2.90,5.38,NA,NA,NA,NA,15.98,93.85,0.43,134.75,NA,0.00,8.57,971.50,NA
2021-01-03 22:00:00,80.00,NA,74.40,56.50,90.75,62.22,12.82,2.35,22.15,4.97,10.82,NA,NA,NA,NA,15.80,94.55,0.32,137.50,NA,0.00,8.70,971.48,NA
2021-01-03 23:00:00,80.25,NA,34.15,53.12,56.12,62.22,12.45,1.95,22.83,4.98,11.32,NA,NA,NA,NA,15.88,95.00,0.52,149.75,NA,0.00,8.75,971.42,NA
2021-01-04 00:00:00,75.00,NA,37.92,46.85,55.95,60.85,10.82,1.83,22.50,3.62,9.82,NA,NA,NA,NA,15.90,95.10,0.38,137.75,NA,0.00,8.70,971.45,NA
2021-01-04 01:00:00,84.00,NA,45.30,42.40,59.48,65.95,10.52,1.75,22.95,3.88,13.50,NA,NA,NA,NA,15.80,95.25,0.35,162.25,NA,0.00,8.72,971.55,NA
2021-01-04 02:00:00,80.50,NA,25.10,35.25,39.10,63.45,8.75,1.80,24.45,3.30,15.88,NA,NA,NA,NA,15.30,95.98,0.30,116.25,NA,0.00,8.65,971.52,NA
2021-01-04 03:00:00,87.25,NA,68.32,32.58,73.10,58.00,10.98,2.03,24.02,5.80,23.92,NA,NA,NA,NA,15.10,96.28,0.30,162.25,NA,0.00,8.62,971.50,NA
2021-01-04 04:00:00,116.50,NA,23.85,32.25,36.60,56.03,9.28,1.52,22.38,4.95,19.10,NA,NA,NA,NA,15.15,96.12,0.30,111.50,NA,0.00,8.62,971.48,NA
2021-01-04 05:00:00,49.25,NA,97.08,32.95,96.68,54.35,11.60,1.50,23.95,2.02,10.02,NA,NA,NA,NA,14.65,96.22,0.30,98.25,NA,0.00,8.45,971.60,NA
2021-01-04 06:00:00,55.75,NA,129.52,38.00,125.82,56.85,16.02,2.22,30.68,3.35,7.95,NA,NA,NA,NA,14.58,96.85,0.30,88.25,NA,0.00,8.65,971.55,NA
2021-01-04 07:00:00,76.75,NA,197.23,34.78,179.30,53.15,14.32,2.78,26.60,4.25,12.62,NA,NA,NA,NA,14.70,96.85,0.30,114.00,NA,0.00,54.15,971.50,NA
2021-01-04 08:00:00,93.25,NA,329.80,56.90,299.02,55.58,15.05,3.28,24.68,5.60,17.85,NA,NA,NA,NA,15.27,96.32,0.30,249.75,NA,0.00,125.38,971.50,NA
2021-01-04 09:00:00,120.00,NA,183.48,77.53,190.75,52.58,14.02,3.85,25.25,7.45,32.75,NA,NA,NA,NA,16.35,93.80,0.30,138.50,NA,0.00,386.05,971.45,NA
2021-01-04 10:00:00,160.00,NA,58.62,95.40,98.58,57.30,17.90,3.18,27.90,9.58,58.30,NA,NA,NA,NA,18.75,82.72,0.42,154.75,NA,0.00,427.17,971.52,NA
2021-01-04 11:00:00,179.75,NA,83.52,107.65,125.35,59.55,50.08,2.85,43.22,9.70,82.92,NA,NA,NA,NA,21.55,68.65,0.32,205.75,NA,0.00,423.90,971.70,NA
2021-01-04 12:00:00,173.00,NA,61.62,106.18,106.50,61.18,46.95,2.22,38.05,8.25,78.12,NA,NA,NA,NA,22.88,63.62,0.30,217.25,NA,0.00,416.40,972.68,NA
2021-01-04 13:00:00,158.50,NA,50.40,99.60,94.08,62.40,37.98,2.08,44.72,6.10,47.10,NA,NA,NA,NA,22.42,63.78,0.40,180.25,NA,0.00,364.52,972.80,NA
2021-01-04 14:00:00,140.25,NA,28.48,97.38,74.97,59.82,32.70,2.08,51.85,5.32,40.82,NA,NA,NA,NA,22.05,65.68,0.70,194.50,NA,0.00,370.70,972.90,NA
2021-01-04 15:00:00,141.00,NA,73.58,138.20,133.45,60.95,29.40,2.42,31.75,7.12,51.72,NA,NA,NA,NA,21.55,67.95,0.30,251.75,NA,0.00,207.18,973.02,NA
2021-01-04 16:00:00,162.50,NA,149.65,140.38,196.80,59.78,22.88,3.08,24.35,11.88,161.00,NA,NA,NA,NA,19.23,84.62,0.32,211.25,NA,0.00,30.28,973.78,NA
2021-01-04 17:00:00,181.00,NA,160.85,128.60,199.68,62.75,22.38,3.82,22.58,14.80,226.38,NA,NA,NA,NA,18.55,90.55,0.30,184.25,NA,0.00,17.92,974.12,NA
2021-01-04 18:00:00,194.00,NA,107.22,82.70,131.43,56.90,19.92,3.05,20.45,NA,156.35,NA,NA,NA,NA,18.38,91.10,0.88,220.75,NA,0.00,8.27,974.02,NA
2021-01-04 19:00:00,141.25,NA,63.18,72.18,89.90,52.02,15.38,1.78,25.95,10.25,126.10,NA,NA,NA,NA,17.65,90.80,0.57,257.50,NA,0.00,8.35,973.85,NA
2021-01-04 20:00:00,80.50,NA,70.40,65.08,92.02,48.68,15.22,1.78,27.52,5.25,54.38,NA,NA,NA,NA,17.48,88.92,1.08,267.75,NA,0.00,8.30,974.08,NA
2021-01-04 21:00:00,66.75,NA,52.60,55.95,72.57,44.60,13.18,1.45,31.18,4.03,43.95,NA,NA,NA,NA,17.15,88.98,0.45,251.25,NA,0.00,8.35,973.80,NA
2021-01-04 22:00:00,38.75,NA,62.92,50.70,77.78,47.12,13.95,1.52,35.83,2.40,12.92,NA,NA,NA,NA,17.50,85.48,0.55,268.00,NA,0.00,8.35,973.38,NA
2021-01-04 23:00:00,42.75,NA,84.22,74.52,108.30,50.72,13.52,1.75,26.90,1.88,6.32,NA,NA,NA,NA,17.23,88.30,0.30,248.00,NA,0.00,8.68,973.45,NA
2021-01-05 00:00:00,54.00,NA,18.32,44.68,38.75,51.60,9.70,1.40,35.83,2.55,11.08,NA,NA,NA,NA,16.95,89.85,0.30,267.00,NA,0.00,8.57,973.65,NA
2021-01-05 01:00:00,46.75,NA,13.45,44.80,34.78,56.22,10.20,1.20,31.15,2.88,9.25,NA,NA,NA,NA,16.75,89.30,0.30,181.25,NA,0.00,8.65,973.75,NA
2021-01-05 02:00:00,47.50,NA,21.60,49.35,43.85,57.25,14.30,1.15,51.20,1.80,8.52,NA,NA,NA,NA,16.73,88.18,0.30,129.25,NA,0.00,9.05,974.05,NA
2021-01-05 03:00:00,34.50,NA,72.40,55.35,88.48,54.08,15.08,1.45,36.48,0.88,56.00,NA,NA,NA,NA,16.42,90.72,0.30,79.00,NA,0.00,9.22,974.08,NA
2021-01-05 04:00:00,37.75,NA,31.05,55.88,55.02,51.60,33.78,1.58,52.53,1.10,27.60,NA,NA,NA,NA,16.77,86.60,0.32,62.75,NA,0.00,9.10,973.88,NA
2021-01-05 05:00:00,42.75,NA,17.25,54.25,42.92,50.52,50.60,1.78,36.95,1.25,21.17,NA,NA,NA,NA,17.50,78.38,0.35,81.75,NA,0.00,9.07,973.70,NA
2021-01-05 06:00:00,40.75,NA,14.80,45.50,36.28,50.65,45.03,1.45,31.67,1.08,95.35,NA,NA,NA,NA,17.45,77.28,0.50,104.25,NA,0.00,8.95,973.60,NA
2021-01-05 07:00:00,41.50,NA,29.08,49.65,50.15,50.65,27.75,1.67,25.12,1.08,41.28,NA,NA,NA,NA,17.38,79.92,0.48,103.50,NA,0.00,145.55,973.75,NA
2021-01-05 08:00:00,60.25,NA,143.50,60.10,148.98,46.50,24.50,2.25,23.72,1.40,56.60,NA,NA,NA,NA,17.80,79.95,0.42,219.75,NA,0.00,185.35,973.75,NA
2021-01-05 09:00:00,81.75,NA,121.38,52.00,126.38,55.35,21.22,2.40,22.80,2.17,8.02,NA,NA,NA,NA,17.67,81.72,0.32,168.25,NA,0.00,211.38,973.80,NA
2021-01-05 10:00:00,97.50,NA,97.65,64.40,113.88,47.30,21.38,2.25,24.30,2.08,5.50,NA,NA,NA,NA,18.35,80.10,0.30,174.75,NA,0.00,349.08,973.60,NA
2021-01-05 11:00:00,96.75,NA,58.55,56.95,78.03,53.18,64.22,2.08,36.65,1.72,7.50,NA,NA,NA,NA,20.08,73.03,0.38,143.50,NA,0.00,410.92,973.30,NA
2021-01-05 12:00:00,108.50,NA,35.42,68.98,65.60,53.25,36.08,1.98,39.85,1.80,33.60,NA,NA,NA,NA,21.78,66.00,0.65,151.25,NA,0.00,400.58,973.00,NA
2021-01-05 13:00:00,127.00,NA,77.50,73.08,102.15,52.30,31.38,2.17,34.42,2.05,18.48,NA,NA,NA,NA,21.35,67.92,0.32,202.75,NA,0.00,305.15,973.05,NA
2021-01-05 14:00:00,171.75,NA,110.92,54.42,119.38,56.65,24.58,2.58,27.50,3.20,15.58,NA,NA,NA,NA,20.48,76.25,0.32,278.50,NA,0.00,348.82,973.45,NA
2021-01-05 15:00:00,152.00,NA,79.47,66.25,100.12,54.55,22.22,2.20,27.50,3.85,9.25,NA,NA,NA,NA,20.65,75.68,0.40,216.25,NA,0.00,340.18,973.20,NA
2021-01-05 16:00:00,130.50,NA,66.92,47.98,80.08,54.05,16.60,1.85,26.70,1.85,4.32,NA,NA,NA,NA,19.50,79.65,0.50,202.50,NA,0.00,180.27,973.58,NA
2021-01-05 17:00:00,80.00,NA,68.60,48.28,81.68,53.18,14.52,2.10,23.20,1.35,3.90,NA,NA,NA,NA,18.42,85.02,0.30,189.50,NA,0.00,34.28,973.70,NA
2021-01-05 18:00:00,95.75,NA,102.35,44.90,107.38,51.35,13.78,2.17,21.42,1.95,4.73,NA,NA,NA,NA,17.95,86.52,0.30,161.00,NA,0.00,9.45,973.60,NA
2021-01-05 19:00:00,98.25,NA,108.57,58.20,118.70,51.22,70.07,2.48,36.15,2.45,13.48,NA,NA,NA,NA,17.50,87.18,0.30,72.75,NA,0.00,9.10,973.72,NA
2021-01-05 20:00:00,105.50,NA,65.28,71.35,91.20,47.50,61.92,2.62,62.95,3.45,60.97,NA,NA,NA,NA,17.77,83.35,0.32,88.25,NA,0.00,8.80,973.50,NA
2021-01-05 21:00:00,114.25,NA,44.20,63.05,69.60,47.10,26.68,2.40,22.42,3.88,147.85,NA,NA,NA,NA,17.65,82.18,0.30,117.25,NA,0.00,8.88,973.48,NA
2021-01-05 22:00:00,83.50,NA,81.53,61.52,99.10,47.78,23.70,2.58,22.50,2.82,66.95,NA,NA,NA,NA,17.58,83.05,0.35,127.50,NA,0.00,8.95,973.65,NA
2021-01-05 23:00:00,91.25,NA,126.00,57.72,133.43,45.08,22.18,2.50,23.20,2.70,46.00,NA,NA,NA,NA,16.98,85.82,0.30,132.50,NA,0.00,9.05,973.70,NA
2021-01-06 00:00:00,103.25,NA,120.00,55.00,127.05,45.80,19.45,2.10,24.33,2.80,53.88,NA,NA,NA,NA,16.50,90.02,0.30,102.00,NA,0.00,9.10,973.70,NA
2021-01-06 01:00:00,103.50,NA,34.05,48.12,53.35,49.38,17.05,1.72,23.45,2.88,43.45,NA,NA,NA,NA,17.10,89.22,0.32,148.75,NA,0.00,8.85,973.60,NA
2021-01-06 02:00:00,87.50,NA,14.05,42.10,33.80,50.35,14.25,1.55,26.72,2.70,20.35,NA,NA,NA,NA,17.48,88.42,0.48,134.25,NA,0.00,9.00,973.48,NA
2021-01-06 03:00:00,105.00,NA,82.52,37.48,87.18,48.38,15.52,1.95,33.42,2.92,13.00,NA,NA,NA,NA,17.10,89.72,0.30,163.00,NA,0.00,9.15,973.45,NA
2021-01-06 04:00:00,139.50,NA,100.28,30.22,97.82,46.65,17.58,2.30,44.42,5.52,37.28,NA,NA,NA,NA,16.67,92.00,0.30,159.25,NA,0.00,9.15,973.60,NA
2021-01-06 05:00:00,186.50,NA,162.00,36.28,151.38,44.00,19.33,2.42,36.52,7.72,43.15,NA,NA,NA,NA,16.32,93.65,0.30,128.00,NA,0.00,9.43,973.75,NA
2021-01-06 06:00:00,188.25,NA,172.23,43.18,163.35,44.60,19.10,2.35,27.02,7.32,37.85,NA,NA,NA,NA,16.23,94.43,0.30,178.00,NA,0.00,9.28,973.68,NA
2021-01-06 07:00:00,133.00,NA,187.05,38.25,172.73,43.35,18.60,2.72,23.50,5.70,21.15,NA,NA,NA,NA,16.40,93.93,0.40,145.00,NA,0.00,17.05,973.65,NA
2021-01-06 08:00:00,133.25,NA,109.85,50.65,116.50,47.72,28.17,2.45,130.38,5.62,47.12,NA,NA,NA,NA,16.85,93.82,0.38,129.75,NA,0.00,190.45,973.45,NA
2021-01-06 09:00:00,154.75,NA,108.15,51.58,115.58,46.20,23.85,2.68,37.60,7.72,96.20,NA,NA,NA,NA,17.45,92.32,0.68,190.25,NA,0.00,232.27,973.98,NA
2021-01-06 10:00:00,174.50,NA,53.55,66.30,78.95,44.70,30.12,2.52,25.98,7.55,102.32,NA,NA,NA,NA,19.15,82.55,0.30,140.25,NA,0.00,406.70,973.62,NA
2021-01-06 11:00:00,194.00,NA,43.55,60.72,67.78,49.45,32.20,2.20,36.50,6.35,116.52,NA,NA,NA,NA,20.48,72.93,0.40,160.00,NA,0.00,392.58,973.28,NA
