Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 18:00:00,NA,NA,38.05,13.88,38.33,30.00,25.05,4.49,6.05,7.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 19:00:00,66.25,93.25,42.22,13.55,41.58,32.65,26.48,5.26,6.07,7.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 20:00:00,263.50,349.25,47.90,13.35,46.02,33.48,19.10,4.88,6.15,8.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 21:00:00,267.50,348.50,47.65,12.40,45.35,33.50,16.95,4.92,6.38,7.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 22:00:00,261.25,330.50,48.05,12.45,45.65,33.78,14.70,4.53,6.20,6.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 23:00:00,246.25,308.00,45.00,13.12,43.58,32.88,13.52,4.00,6.00,5.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 00:00:00,224.00,288.50,41.40,12.20,40.12,29.92,11.90,3.91,5.90,5.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 01:00:00,207.75,271.50,39.02,12.02,38.15,29.40,10.50,3.43,5.95,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 02:00:00,185.25,226.25,34.22,12.68,34.58,27.38,10.20,3.36,6.10,4.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 03:00:00,189.25,238.25,31.88,12.58,32.60,27.08,10.92,3.58,6.28,5.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 04:00:00,210.25,275.75,34.22,11.55,33.95,26.65,17.80,3.66,6.32,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 05:00:00,233.75,291.50,33.33,11.27,33.08,26.20,18.90,3.53,6.12,5.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 06:00:00,204.00,253.50,35.75,10.62,34.70,26.25,12.50,3.46,6.12,5.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 07:00:00,174.25,213.50,34.78,10.05,33.62,26.95,15.60,3.32,5.93,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 08:00:00,132.75,164.00,36.28,11.08,35.38,28.45,19.90,2.93,5.85,3.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 09:00:00,90.00,110.75,30.52,13.08,31.75,26.60,15.65,2.91,6.10,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 10:00:00,106.25,122.00,31.75,10.98,31.65,25.75,10.45,3.04,6.02,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 11:00:00,102.75,120.75,31.25,10.80,31.12,26.05,10.38,2.92,6.12,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 12:00:00,96.25,112.00,30.60,12.12,31.35,27.52,11.75,2.77,6.30,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 13:00:00,84.25,99.00,30.28,12.12,31.05,26.95,12.58,2.90,6.12,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 14:00:00,76.50,90.00,31.33,10.68,31.15,27.05,9.98,2.66,6.10,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 15:00:00,66.25,76.75,30.38,11.15,30.68,26.65,11.85,2.50,6.25,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 16:00:00,48.25,55.75,27.35,11.78,28.48,26.02,12.65,2.51,6.28,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 17:00:00,47.25,55.00,29.62,10.20,29.50,27.92,12.32,2.60,5.92,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 18:00:00,46.00,54.50,29.22,11.52,29.88,28.98,11.15,2.96,5.82,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 19:00:00,45.50,55.00,35.00,11.82,34.78,30.28,10.85,2.95,6.02,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 20:00:00,47.75,56.25,36.85,10.12,35.33,30.30,11.00,2.86,5.70,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 21:00:00,50.00,60.75,38.28,9.67,36.28,30.15,10.62,3.20,5.75,1.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 22:00:00,57.75,69.50,41.32,10.28,39.05,31.25,9.10,3.76,5.88,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 23:00:00,73.25,86.75,47.98,9.00,43.82,33.83,8.98,3.60,5.92,3.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 00:00:00,75.25,91.00,46.70,9.20,42.85,33.97,7.57,3.09,5.90,2.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 01:00:00,64.75,82.25,46.20,9.25,42.45,33.02,6.70,2.66,5.82,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 02:00:00,46.75,62.25,41.08,9.98,38.72,32.55,4.95,2.58,5.93,1.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 03:00:00,48.50,65.75,36.60,11.10,35.65,30.75,7.40,2.59,5.88,2.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 04:00:00,46.75,68.50,31.60,11.48,31.80,28.80,7.62,2.47,5.88,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 05:00:00,53.25,83.50,33.02,10.92,32.67,29.58,8.88,2.73,5.80,3.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 06:00:00,61.25,96.50,36.15,11.18,35.30,30.50,9.68,2.88,5.75,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 07:00:00,46.75,71.50,45.85,9.30,42.28,31.68,10.02,2.90,5.85,2.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 08:00:00,48.00,70.00,43.95,9.17,40.60,29.83,9.48,2.80,5.78,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 09:00:00,52.50,76.50,42.60,10.80,40.38,29.35,10.52,3.49,6.08,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 10:00:00,79.25,114.00,51.47,10.85,47.60,33.22,12.60,3.29,6.20,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 11:00:00,106.25,145.00,39.70,12.08,38.72,32.48,12.30,3.34,6.57,3.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 12:00:00,154.25,208.75,25.30,19.10,30.75,29.22,11.65,3.55,8.78,5.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 13:00:00,181.00,234.00,22.90,19.10,28.75,28.90,18.92,3.69,7.93,5.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 14:00:00,130.50,182.75,23.42,18.42,28.85,28.75,19.15,3.16,9.28,4.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 15:00:00,114.25,159.25,22.50,15.20,26.38,28.75,19.50,3.30,9.18,3.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 16:00:00,125.75,180.75,34.98,25.52,41.98,35.25,18.52,3.87,6.08,4.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 17:00:00,125.50,168.50,49.68,23.65,52.98,39.85,17.77,5.15,5.88,8.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 18:00:00,131.00,174.75,51.88,16.77,51.08,38.28,10.60,3.46,5.48,12.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 19:00:00,86.75,110.25,33.15,15.90,35.42,33.42,9.15,2.49,6.25,6.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 20:00:00,54.50,67.00,24.62,16.65,28.92,31.48,8.30,2.28,8.22,4.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 21:00:00,37.75,48.50,22.08,18.30,27.68,30.25,7.40,2.11,8.05,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 22:00:00,21.50,28.00,20.45,17.08,25.72,28.92,7.88,1.95,9.10,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 23:00:00,23.00,29.75,21.92,14.48,25.48,29.72,7.88,1.99,7.05,3.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 00:00:00,29.75,38.00,20.38,13.98,24.00,28.98,9.07,2.00,7.75,5.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 01:00:00,29.00,36.50,20.32,12.90,23.30,29.55,8.52,1.85,8.05,3.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 02:00:00,19.25,25.75,23.58,13.95,26.60,29.50,9.82,2.12,5.85,3.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 03:00:00,24.75,32.25,26.70,13.55,28.92,30.28,7.78,1.98,5.65,3.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 04:00:00,26.50,37.75,30.88,12.02,31.52,30.90,6.82,1.88,6.00,3.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 05:00:00,15.00,22.75,29.75,13.40,31.33,30.52,7.48,2.20,6.08,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 06:00:00,16.25,26.75,38.30,12.05,37.55,33.58,8.20,2.73,5.70,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 07:00:00,27.00,43.75,56.35,9.82,51.02,38.58,11.15,2.80,5.82,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 08:00:00,35.75,53.00,51.20,10.25,47.08,37.45,8.95,2.36,5.92,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 09:00:00,46.25,63.00,44.30,11.27,42.00,35.17,7.02,2.51,5.82,3.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 10:00:00,65.75,85.75,42.25,11.00,40.20,34.82,8.93,2.87,5.98,4.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 11:00:00,89.00,123.50,34.28,13.30,34.95,33.78,11.08,2.61,6.90,4.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 12:00:00,91.50,136.25,32.97,14.23,34.35,33.53,17.17,2.55,6.62,4.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 13:00:00,101.25,154.25,27.92,19.02,32.85,34.40,16.90,2.90,6.78,4.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 14:00:00,116.75,159.75,30.58,21.32,36.22,34.85,14.40,2.86,6.52,6.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 15:00:00,112.00,138.00,29.32,17.00,32.88,34.90,11.75,2.45,7.52,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 16:00:00,87.50,112.75,25.20,14.38,28.15,32.95,11.18,2.15,7.35,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 17:00:00,61.75,89.50,27.32,16.00,30.72,32.30,10.80,2.50,5.92,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 18:00:00,69.00,98.00,31.67,12.95,32.62,34.33,11.60,3.10,5.85,4.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 19:00:00,71.00,90.25,46.38,12.08,44.15,40.92,11.65,3.53,5.78,5.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 20:00:00,72.00,95.25,47.50,13.05,45.55,42.05,12.10,3.01,5.98,4.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 21:00:00,80.25,113.50,51.88,12.58,48.90,44.42,15.80,4.17,6.02,4.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 22:00:00,88.75,117.50,77.85,9.82,68.50,52.85,16.32,4.61,5.95,6.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 23:00:00,86.25,110.75,83.52,7.60,71.95,54.32,15.68,4.73,5.85,5.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 00:00:00,83.75,117.00,83.70,9.15,72.93,54.68,10.85,3.65,5.80,5.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 01:00:00,75.50,115.50,74.75,9.22,65.65,51.80,9.15,2.76,5.90,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 02:00:00,65.00,94.25,63.62,8.75,56.40,46.50,8.98,2.46,6.07,3.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 03:00:00,62.25,88.50,57.88,8.42,51.52,44.88,9.20,2.70,6.18,3.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 04:00:00,73.75,100.75,57.80,8.15,51.32,45.70,10.38,2.90,6.22,4.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 05:00:00,98.25,129.25,60.50,8.72,53.82,46.15,10.65,2.97,6.20,6.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 06:00:00,95.25,129.25,65.35,8.90,57.82,47.65,9.80,2.63,5.92,5.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 07:00:00,95.00,129.50,57.28,9.70,51.72,45.85,9.42,2.58,6.05,5.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 08:00:00,103.75,142.75,57.48,8.80,51.40,47.40,10.07,2.78,6.10,5.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 09:00:00,106.25,143.25,51.52,11.90,48.22,46.25,11.92,2.88,6.22,5.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 10:00:00,133.50,163.00,41.05,13.88,40.72,42.70,13.98,3.00,6.42,5.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 11:00:00,158.75,188.00,34.20,20.18,38.52,40.72,14.38,2.67,6.38,5.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 12:00:00,128.25,160.00,25.95,19.42,31.42,38.05,12.52,2.39,6.32,3.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 13:00:00,112.50,145.00,26.75,18.12,31.40,37.50,13.40,2.16,6.78,3.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 14:00:00,98.75,131.75,28.35,16.47,31.80,39.08,17.32,2.19,6.60,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 15:00:00,64.50,95.25,31.08,15.95,33.70,40.67,21.28,1.80,6.98,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 16:00:00,52.75,82.75,27.92,15.02,30.70,38.15,21.38,2.17,7.32,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 17:00:00,145.75,199.00,30.12,16.10,33.03,39.40,16.33,2.42,6.10,6.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 18:00:00,151.25,217.25,29.35,14.80,31.72,37.90,10.68,2.16,6.08,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 19:00:00,121.00,177.75,29.95,15.05,32.35,39.00,9.30,2.11,6.05,4.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 20:00:00,113.75,172.00,28.78,16.70,32.28,41.62,7.62,2.12,6.00,4.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 21:00:00,112.50,174.75,30.90,15.65,33.45,40.17,9.50,2.05,5.90,4.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
