Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 18:00:00,285.50,504.50,90.85,99.98,126.70,71.15,21.47,1.70,3.42,7.08,60.95,NA,NA,NA,NA,15.70,55.62,0.93,41.47,0.00,0.00,3.00,994.57,NA
2019-01-01 19:00:00,400.50,688.00,180.65,104.85,202.65,76.35,22.25,2.08,3.22,11.77,65.00,NA,NA,NA,NA,14.65,61.65,0.60,162.45,0.00,0.00,2.57,994.83,NA
2019-01-01 20:00:00,501.00,771.00,173.85,100.50,195.25,75.45,22.17,2.57,3.65,16.30,88.02,NA,NA,NA,NA,14.38,65.72,0.90,114.50,0.00,0.00,2.80,994.95,NA
2019-01-01 21:00:00,576.50,NA,244.68,103.53,254.73,78.50,24.28,3.28,3.55,17.10,103.72,NA,NA,NA,NA,14.28,66.23,1.10,107.65,0.00,0.00,2.82,995.02,NA
2019-01-01 22:00:00,567.00,873.00,294.05,115.40,300.88,76.95,24.53,3.80,3.55,17.20,94.12,NA,NA,NA,NA,13.75,72.38,0.80,122.38,0.00,0.00,2.82,995.07,NA
2019-01-01 23:00:00,526.00,854.00,256.73,109.03,267.28,74.18,23.85,4.12,3.30,14.10,80.07,NA,NA,NA,NA,13.70,77.13,0.88,120.25,0.00,0.00,2.82,995.07,NA
2019-01-02 00:00:00,518.50,804.00,339.55,123.48,342.57,80.90,24.15,4.33,3.60,14.05,78.53,NA,NA,NA,NA,12.95,82.52,0.70,53.98,0.00,0.00,2.93,995.07,NA
2019-01-02 01:00:00,540.50,783.00,333.78,107.73,329.45,78.32,24.30,4.40,4.55,14.07,76.17,NA,NA,NA,NA,12.78,82.25,0.63,51.70,0.00,0.00,2.90,994.98,NA
2019-01-02 02:00:00,617.50,864.00,311.75,112.00,313.50,70.75,25.60,4.50,4.57,16.10,86.55,NA,NA,NA,NA,12.25,83.35,0.53,36.90,0.00,0.00,2.83,994.82,NA
2019-01-02 03:00:00,658.50,917.50,277.65,94.60,276.77,77.73,25.90,4.38,3.58,15.55,81.05,NA,NA,NA,NA,11.70,83.78,0.67,48.38,0.00,0.00,3.00,994.70,NA
2019-01-02 04:00:00,572.50,800.50,232.55,78.58,231.38,81.95,25.70,4.05,3.38,13.20,67.57,NA,NA,NA,NA,11.23,83.30,0.73,35.93,0.00,0.00,2.95,994.65,NA
2019-01-02 05:00:00,486.00,672.50,228.55,94.47,236.35,90.88,24.65,3.65,3.43,11.13,53.82,NA,NA,NA,NA,11.17,83.40,0.90,73.40,0.00,0.00,2.98,994.93,NA
2019-01-02 06:00:00,539.50,731.50,301.95,139.10,320.65,102.27,26.60,3.30,3.15,11.18,51.52,NA,NA,NA,NA,11.62,81.70,1.12,92.38,0.00,0.00,3.15,995.38,NA
2019-01-02 07:00:00,597.50,824.50,288.88,137.70,308.90,99.75,25.73,3.07,5.30,11.55,48.65,NA,NA,NA,NA,11.95,82.12,1.02,101.75,0.00,0.00,24.15,996.20,NA
2019-01-02 08:00:00,583.00,845.00,228.05,124.07,251.90,97.83,29.30,3.05,10.38,11.52,53.05,NA,NA,NA,NA,13.72,74.60,1.27,102.05,0.00,0.00,91.55,997.12,NA
2019-01-02 09:00:00,575.00,868.00,154.35,117.20,188.25,103.92,34.75,3.00,9.25,11.15,53.30,NA,NA,NA,NA,16.08,64.88,1.38,126.12,0.00,0.00,183.85,997.55,NA
2019-01-02 10:00:00,511.50,797.50,104.85,101.10,139.32,101.25,31.95,2.85,12.15,9.50,48.80,NA,NA,NA,NA,18.70,53.07,1.90,147.40,0.00,0.00,288.55,997.28,NA
2019-01-02 11:00:00,368.00,605.50,77.83,82.25,107.20,95.62,26.15,2.62,25.50,6.95,35.68,NA,NA,NA,NA,20.72,43.95,1.70,141.38,0.00,0.00,352.25,996.58,NA
2019-01-02 12:00:00,266.00,481.50,61.55,77.35,91.35,100.35,22.03,2.43,38.10,6.17,33.60,NA,NA,NA,NA,21.98,38.43,1.53,149.75,0.00,0.00,354.05,995.47,NA
2019-01-02 13:00:00,235.50,442.50,47.20,71.90,76.70,103.02,19.88,2.17,51.35,5.95,33.43,NA,NA,NA,NA,22.80,36.75,1.50,130.30,0.00,0.00,296.77,994.65,NA
2019-01-02 14:00:00,220.00,418.00,17.33,81.98,57.83,105.90,20.28,1.80,63.43,5.80,31.10,NA,NA,NA,NA,23.03,36.75,1.23,139.67,0.00,0.00,197.17,994.25,NA
2019-01-02 15:00:00,229.50,424.00,5.70,83.98,49.30,97.60,18.88,1.65,54.88,5.90,30.73,NA,NA,NA,NA,22.25,39.50,1.35,116.82,0.00,0.00,103.90,994.30,NA
2019-01-02 16:00:00,251.00,474.00,9.40,97.68,59.60,99.45,19.63,1.65,21.12,6.70,46.05,NA,NA,NA,NA,20.70,46.58,0.83,80.40,0.00,0.00,37.65,994.60,NA
2019-01-02 17:00:00,270.50,528.00,51.52,114.12,102.52,95.15,19.53,1.75,4.90,7.60,59.90,NA,NA,NA,NA,17.62,60.27,0.50,177.57,0.00,0.00,4.72,994.88,NA
2019-01-02 18:00:00,286.00,554.50,98.00,121.00,148.00,104.60,19.70,1.97,3.85,9.07,64.50,NA,NA,NA,NA,16.15,66.78,0.35,121.02,0.00,0.00,2.88,995.48,NA
2019-01-02 19:00:00,442.50,781.00,162.25,120.23,196.75,118.92,20.67,2.40,5.42,14.47,80.93,NA,NA,NA,NA,15.55,74.12,0.48,164.70,0.00,0.00,2.75,996.05,NA
2019-01-02 20:00:00,596.50,981.50,295.42,123.02,306.02,116.38,22.53,3.10,4.25,16.57,122.33,NA,NA,NA,NA,15.08,78.20,0.30,241.80,0.00,0.00,2.60,996.30,NA
2019-01-02 21:00:00,611.00,975.50,357.53,115.55,352.98,120.52,24.25,4.00,4.05,14.58,126.70,NA,NA,NA,NA,14.10,84.33,0.80,253.18,0.00,0.00,2.38,996.30,NA
2019-01-02 22:00:00,612.50,955.00,305.28,115.68,310.47,122.80,23.17,4.65,3.98,18.58,121.23,NA,NA,NA,NA,13.75,84.35,0.75,322.62,0.00,0.00,2.30,996.05,NA
2019-01-02 23:00:00,662.50,935.00,328.05,109.52,325.70,117.30,23.15,5.05,4.22,13.55,120.77,NA,NA,NA,NA,13.40,85.75,0.75,252.90,0.00,0.00,2.50,996.12,NA
2019-01-03 00:00:00,681.00,897.00,318.32,91.30,308.20,115.43,22.78,5.33,4.15,13.23,118.22,NA,NA,NA,NA,12.50,90.33,0.70,333.05,0.00,0.00,2.28,996.10,NA
2019-01-03 01:00:00,622.00,846.00,278.45,91.62,275.80,110.53,22.60,5.20,4.20,12.80,113.30,NA,NA,NA,NA,12.30,89.67,1.00,330.45,0.00,0.00,2.23,996.27,NA
2019-01-03 02:00:00,666.50,863.00,227.95,83.95,230.35,105.40,19.45,4.90,3.55,9.80,131.63,NA,NA,NA,NA,12.03,90.77,0.78,304.70,0.00,0.00,2.30,996.18,NA
2019-01-03 03:00:00,648.00,848.00,162.05,77.70,173.28,113.78,18.60,4.62,3.05,9.85,125.55,NA,NA,NA,NA,12.15,89.70,1.15,323.83,0.00,0.00,2.25,996.07,NA
2019-01-03 04:00:00,557.00,735.00,135.27,75.22,150.30,114.85,17.28,4.15,3.95,9.38,83.15,NA,NA,NA,NA,11.53,93.45,0.82,310.55,0.00,0.00,2.32,996.00,NA
2019-01-03 05:00:00,646.50,822.00,136.95,83.48,156.25,121.23,17.20,3.75,4.20,13.33,70.97,NA,NA,NA,NA,11.65,92.08,0.92,298.68,0.00,0.00,2.38,996.25,NA
2019-01-03 06:00:00,697.00,882.00,169.22,113.95,199.10,119.10,16.98,3.32,3.62,11.50,57.58,NA,NA,NA,NA,11.35,94.25,0.95,307.43,0.00,0.00,2.63,996.80,NA
2019-01-03 07:00:00,667.50,845.00,151.45,103.97,179.67,113.70,17.43,3.02,3.55,10.42,48.05,NA,NA,NA,NA,11.28,95.25,0.88,296.15,0.00,0.00,21.52,997.28,NA
2019-01-03 08:00:00,697.50,920.50,116.47,87.35,141.67,110.80,20.00,2.90,3.60,11.72,44.78,NA,NA,NA,NA,13.35,83.98,0.80,287.40,0.00,0.00,89.70,997.77,NA
2019-01-03 09:00:00,646.00,917.50,84.27,88.08,115.32,104.70,23.78,2.73,4.85,8.85,44.90,NA,NA,NA,NA,16.42,66.82,1.10,296.00,0.00,0.00,190.63,998.65,NA
2019-01-03 10:00:00,578.00,849.50,61.87,89.70,98.15,100.02,27.47,2.60,9.38,8.60,66.75,NA,NA,NA,NA,18.28,57.10,1.33,301.97,0.00,0.00,267.80,998.45,NA
2019-01-03 11:00:00,507.50,757.00,49.23,82.93,84.25,99.27,25.22,2.55,17.10,8.42,59.68,NA,NA,NA,NA,20.68,44.32,1.65,302.42,0.00,0.00,378.48,997.60,NA
2019-01-03 12:00:00,377.50,600.00,34.63,77.00,69.20,96.75,19.82,2.43,28.45,7.12,85.65,NA,NA,NA,NA,21.28,39.70,1.75,299.13,0.00,0.00,374.50,996.90,NA
2019-01-03 13:00:00,316.50,528.50,14.75,78.10,53.48,95.48,19.25,2.07,36.73,6.77,82.93,NA,NA,NA,NA,21.20,40.82,2.20,296.25,0.00,0.00,322.12,996.08,NA
2019-01-03 14:00:00,260.00,470.00,6.77,63.63,39.33,92.83,19.93,1.75,41.25,4.92,53.05,NA,NA,NA,NA,21.22,37.48,2.30,300.70,0.00,0.00,261.17,995.68,NA
2019-01-03 15:00:00,203.00,373.00,5.62,61.25,37.13,89.42,20.48,1.68,41.25,3.80,34.88,NA,NA,NA,NA,20.60,40.15,2.03,299.95,0.00,0.00,144.90,995.27,NA
2019-01-03 16:00:00,222.00,359.50,7.43,80.40,48.85,88.40,19.70,1.68,22.18,3.88,37.02,NA,NA,NA,NA,18.78,50.77,1.50,296.78,0.00,0.00,42.63,995.27,NA
2019-01-03 17:00:00,287.00,457.50,10.12,105.83,64.60,86.53,19.15,1.90,10.83,5.37,33.30,NA,NA,NA,NA,16.72,61.18,1.32,294.88,0.00,0.00,4.63,995.45,NA
2019-01-03 18:00:00,368.00,562.00,19.28,102.80,70.38,91.25,18.55,1.92,5.75,6.40,41.52,NA,NA,NA,NA,15.57,66.45,1.32,294.90,0.00,0.00,2.32,995.88,NA
2019-01-03 19:00:00,435.00,615.00,19.45,91.70,64.60,94.52,17.50,1.95,5.50,7.50,41.10,NA,NA,NA,NA,14.70,73.42,1.70,300.30,0.00,0.00,2.30,996.22,NA
2019-01-03 20:00:00,437.50,590.50,25.12,82.52,64.35,94.05,14.92,2.00,3.95,6.80,39.20,NA,NA,NA,NA,13.92,82.67,1.27,294.43,0.00,0.00,2.32,996.50,NA
2019-01-03 21:00:00,416.00,540.00,23.15,73.35,57.88,93.60,13.62,2.05,3.75,6.13,36.90,NA,NA,NA,NA,13.28,87.92,1.25,298.85,0.00,0.00,2.35,996.60,NA
2019-01-03 22:00:00,390.50,493.00,18.90,68.55,51.62,92.72,13.55,1.97,5.05,5.07,29.88,NA,NA,NA,NA,12.88,88.70,1.32,297.75,0.00,0.00,2.27,996.33,NA
2019-01-03 23:00:00,362.00,454.50,22.45,64.77,52.95,89.23,14.32,1.90,4.00,4.80,25.88,NA,NA,NA,NA,12.25,91.10,1.38,319.05,0.00,0.00,2.20,996.10,NA
2019-01-04 00:00:00,369.00,461.00,21.68,62.47,50.95,88.50,13.70,1.90,3.90,4.72,24.85,NA,NA,NA,NA,11.80,95.25,1.33,299.75,0.00,0.00,2.27,996.05,NA
2019-01-04 01:00:00,381.00,474.00,18.47,54.23,43.92,88.98,13.35,1.85,5.15,4.67,25.05,NA,NA,NA,NA,11.25,98.02,1.45,304.30,0.00,0.00,2.23,995.75,NA
2019-01-04 02:00:00,367.50,463.00,18.70,50.10,41.90,69.45,12.30,1.80,4.80,4.92,24.45,NA,NA,NA,NA,9.62,99.02,1.60,307.28,0.00,0.00,2.20,995.70,NA
2019-01-04 03:00:00,305.50,391.00,16.78,46.58,38.55,79.65,11.92,1.75,5.30,4.67,30.70,NA,NA,NA,NA,9.17,99.10,1.37,315.65,0.00,0.00,2.23,995.07,NA
2019-01-04 04:00:00,233.00,311.50,15.75,45.00,36.78,80.42,11.45,1.63,5.82,4.23,24.22,NA,NA,NA,NA,9.22,99.10,1.65,307.07,0.00,0.00,2.25,995.10,NA
2019-01-04 05:00:00,201.50,294.50,21.78,49.55,44.15,80.62,12.30,1.58,4.33,4.25,26.78,NA,NA,NA,NA,9.38,99.10,1.35,283.30,0.00,0.00,2.30,995.38,NA
2019-01-04 06:00:00,201.00,307.00,34.20,56.35,57.98,80.50,12.83,1.50,3.38,4.20,112.08,NA,NA,NA,NA,9.15,99.10,1.35,297.65,0.00,0.00,2.82,995.35,NA
2019-01-04 07:00:00,210.50,310.50,36.32,54.83,58.80,80.30,13.60,1.50,3.62,3.88,29.80,NA,NA,NA,NA,9.20,99.10,1.23,314.92,0.00,0.00,28.30,995.70,NA
2019-01-04 08:00:00,225.50,354.00,55.40,66.38,80.05,80.93,14.43,1.47,4.05,5.15,29.32,NA,NA,NA,NA,10.78,92.90,1.37,301.62,0.00,0.00,113.55,996.67,NA
2019-01-04 09:00:00,247.50,412.00,38.35,61.00,63.83,82.00,15.25,1.50,6.60,5.52,28.68,NA,NA,NA,NA,13.58,76.33,0.93,308.83,0.00,0.00,230.60,997.27,NA
2019-01-04 10:00:00,271.50,430.00,28.78,59.25,54.95,83.63,15.97,1.53,11.78,5.13,32.97,NA,NA,NA,NA,15.53,66.05,0.98,310.78,0.00,0.00,256.62,997.12,NA
2019-01-04 11:00:00,253.50,394.00,24.55,63.25,53.70,83.55,16.08,1.63,13.83,4.97,35.58,NA,NA,NA,NA,15.70,64.82,1.08,314.12,0.00,0.00,227.82,996.48,NA
2019-01-04 12:00:00,242.00,394.00,21.62,65.18,52.25,83.85,17.10,1.65,19.55,5.02,40.45,NA,NA,NA,NA,17.10,57.28,1.30,318.15,0.00,0.00,238.97,995.78,NA
2019-01-04 13:00:00,254.50,416.50,18.27,65.57,49.80,87.70,17.22,1.63,22.55,5.30,42.93,NA,NA,NA,NA,17.60,54.15,0.95,326.18,0.00,0.00,238.98,994.77,NA
2019-01-04 14:00:00,230.00,388.00,10.40,75.77,48.82,84.03,17.78,1.58,23.95,5.02,51.15,NA,NA,NA,NA,17.25,54.18,1.28,95.30,0.00,0.00,129.70,994.38,NA
2019-01-04 15:00:00,211.00,360.50,7.98,72.70,45.12,75.00,15.78,1.42,19.03,4.32,49.73,NA,NA,NA,NA,16.70,55.32,0.83,101.20,0.00,0.00,53.67,993.90,NA
2019-01-04 16:00:00,225.50,388.50,24.10,84.62,64.72,75.95,15.70,1.37,6.42,4.88,66.72,NA,NA,NA,NA,16.28,60.00,1.08,314.17,0.00,0.00,29.60,993.93,NA
2019-01-04 17:00:00,252.00,469.00,44.22,88.70,83.27,78.90,16.27,1.45,3.35,6.10,100.75,NA,NA,NA,NA,15.30,66.02,0.65,235.00,0.00,0.00,3.20,993.95,NA
2019-01-04 18:00:00,309.00,570.50,86.42,90.87,118.73,81.47,17.70,1.53,4.50,7.33,85.10,NA,NA,NA,NA,15.00,68.07,0.68,233.47,0.00,0.00,2.45,994.27,NA
2019-01-04 19:00:00,474.00,630.00,138.67,104.60,169.00,77.40,20.43,2.13,3.67,15.53,141.70,NA,NA,NA,NA,15.10,72.85,0.75,193.27,0.00,0.00,2.55,994.68,NA
2019-01-04 20:00:00,587.00,915.00,160.22,86.10,176.15,75.77,20.47,2.60,3.70,17.43,127.65,NA,NA,NA,NA,13.95,80.65,0.87,94.85,0.00,0.00,2.70,995.38,NA
2019-01-04 21:00:00,620.00,915.00,187.08,80.35,195.20,80.43,20.78,3.18,4.15,25.17,110.20,NA,NA,NA,NA,13.38,85.07,0.90,28.20,0.00,0.00,2.90,995.93,NA
2019-01-04 22:00:00,580.00,743.00,101.67,68.52,119.20,79.50,19.05,3.45,3.27,12.85,91.28,NA,NA,NA,NA,12.50,88.30,1.05,71.52,0.00,0.00,2.82,996.07,NA
2019-01-04 23:00:00,452.00,674.00,165.07,102.90,189.40,84.60,18.22,3.23,3.10,9.12,73.18,NA,NA,NA,NA,12.23,90.27,1.25,109.30,0.00,0.00,2.80,995.25,NA
2019-01-05 00:00:00,448.50,646.50,206.60,111.05,227.38,85.85,18.62,3.10,5.00,10.28,78.90,NA,NA,NA,NA,11.95,91.38,1.27,106.55,0.00,0.00,2.82,994.57,NA
2019-01-05 01:00:00,462.00,639.50,211.78,110.12,231.15,86.60,19.65,2.95,18.00,9.90,72.70,NA,NA,NA,NA,11.85,92.25,1.23,100.48,0.00,0.00,2.80,994.68,NA
2019-01-05 02:00:00,426.50,575.50,243.30,125.55,264.90,68.40,20.60,2.45,12.70,9.15,72.60,NA,NA,NA,NA,11.90,91.23,1.22,70.18,0.00,0.00,2.90,994.38,NA
2019-01-05 03:00:00,425.00,568.00,156.12,76.45,168.17,69.15,20.03,2.48,5.50,9.80,63.45,NA,NA,NA,NA,11.28,93.92,1.17,62.10,0.00,0.00,2.90,994.22,NA
2019-01-05 04:00:00,463.00,604.00,181.00,92.82,196.83,78.50,20.07,2.30,6.40,11.50,50.55,NA,NA,NA,NA,11.15,94.00,1.60,98.85,0.00,0.00,2.90,993.85,NA
2019-01-05 05:00:00,448.50,584.50,165.98,83.70,180.05,77.95,19.83,2.18,22.80,10.98,49.02,NA,NA,NA,NA,11.05,94.50,1.45,101.32,0.00,0.00,2.88,994.03,NA
2019-01-05 06:00:00,402.00,546.00,147.20,77.73,161.05,78.23,20.10,2.10,42.90,11.88,45.83,NA,NA,NA,NA,10.90,95.45,1.32,103.10,0.00,0.00,3.02,994.38,NA
2019-01-05 07:00:00,413.50,576.00,166.15,85.75,180.77,88.72,18.75,2.07,18.97,10.05,50.40,NA,NA,NA,NA,11.15,95.17,1.25,99.65,0.00,0.00,23.42,995.10,NA
2019-01-05 08:00:00,413.00,583.00,108.23,75.25,128.35,87.85,18.00,2.07,6.53,9.65,43.73,NA,NA,NA,NA,12.90,85.45,1.47,122.10,0.00,0.00,98.32,995.72,NA
2019-01-05 09:00:00,372.50,575.50,83.38,75.08,107.97,82.70,19.45,2.05,5.80,8.20,38.45,NA,NA,NA,NA,15.23,70.83,1.97,117.18,0.00,0.00,202.60,996.25,NA
2019-01-05 10:00:00,319.50,552.50,69.87,69.67,93.95,80.83,22.28,1.83,8.95,6.80,32.25,NA,NA,NA,NA,17.28,54.93,2.50,137.45,0.00,0.00,299.75,996.18,NA
2019-01-05 11:00:00,234.00,459.50,55.72,59.75,77.23,69.73,21.60,1.73,14.35,6.08,33.70,NA,NA,NA,NA,18.50,45.93,2.55,118.55,0.00,0.00,362.03,995.57,NA
2019-01-05 12:00:00,169.00,399.50,48.43,59.33,71.05,71.50,19.03,1.65,16.25,6.42,46.10,NA,NA,NA,NA,19.42,37.60,2.73,127.75,0.00,0.00,369.40,994.53,NA
2019-01-05 13:00:00,146.50,360.50,37.30,56.20,60.38,75.62,19.08,1.63,24.40,5.65,28.32,NA,NA,NA,NA,20.45,34.38,2.52,140.00,0.00,0.00,326.10,993.42,NA
2019-01-05 14:00:00,133.00,320.00,31.08,58.05,56.15,80.35,18.97,1.70,30.05,5.60,29.62,NA,NA,NA,NA,21.08,33.68,2.35,129.75,0.00,0.00,236.42,992.62,NA
2019-01-05 15:00:00,139.50,333.00,18.93,59.15,46.93,84.48,16.25,1.63,34.10,4.75,36.90,NA,NA,NA,NA,20.60,37.05,2.15,130.35,0.00,0.00,132.60,992.03,NA
2019-01-05 16:00:00,161.00,372.50,18.45,69.52,52.03,83.40,15.83,1.53,22.97,5.22,39.05,NA,NA,NA,NA,19.53,41.60,1.77,117.55,0.00,0.00,40.88,992.00,NA
2019-01-05 17:00:00,201.00,457.50,36.05,91.10,77.42,83.33,16.65,1.63,6.62,8.30,72.58,NA,NA,NA,NA,18.10,47.17,1.50,110.55,0.00,0.00,5.12,992.12,NA
2019-01-05 18:00:00,267.00,571.00,57.45,91.88,95.38,89.60,18.90,1.82,11.73,12.30,80.45,NA,NA,NA,NA,17.08,52.97,1.08,106.75,0.00,0.00,2.82,992.60,NA
2019-01-05 19:00:00,347.00,690.50,86.32,90.38,118.40,98.67,21.55,2.08,10.88,15.37,77.83,NA,NA,NA,NA,16.62,55.92,1.25,107.40,0.00,0.00,2.85,992.93,NA
2019-01-05 20:00:00,429.00,810.00,121.45,99.45,152.30,99.22,21.78,2.40,9.30,17.25,90.25,NA,NA,NA,NA,15.62,62.10,0.83,89.65,0.00,0.00,2.88,993.15,NA
2019-01-05 21:00:00,508.00,896.50,141.60,90.38,163.40,103.95,25.10,2.77,5.15,15.83,87.73,NA,NA,NA,NA,15.75,62.93,1.23,104.90,0.00,0.00,2.85,993.02,NA
2019-01-05 22:00:00,526.00,876.00,144.27,90.15,165.62,106.80,25.00,3.10,19.08,16.67,90.00,NA,NA,NA,NA,15.10,66.38,1.28,110.38,0.00,0.00,2.88,992.62,NA
2019-01-05 23:00:00,441.50,720.00,114.15,100.65,146.73,95.88,22.63,3.23,10.25,13.27,78.75,NA,NA,NA,NA,15.08,64.62,1.13,119.85,0.00,0.00,2.80,992.32,NA
2019-01-06 00:00:00,320.50,508.50,82.45,85.15,112.40,93.50,18.55,3.00,3.65,9.33,53.00,NA,NA,NA,NA,14.75,68.43,1.42,159.75,0.00,0.00,2.70,991.95,NA
2019-01-06 01:00:00,270.50,387.50,62.58,84.50,96.30,92.05,17.20,2.80,5.95,7.48,40.37,NA,NA,NA,NA,14.28,73.30,1.02,104.88,0.00,0.00,2.88,991.95,NA
2019-01-06 02:00:00,298.00,413.50,97.95,85.65,124.55,73.45,19.20,2.55,11.47,7.33,46.30,NA,NA,NA,NA,13.95,75.38,1.38,50.35,0.00,0.00,2.95,991.82,NA
2019-01-06 03:00:00,317.50,429.50,49.42,58.20,71.22,93.25,17.10,2.38,4.90,7.60,39.85,NA,NA,NA,NA,12.92,79.18,2.10,251.65,0.00,0.00,2.45,992.15,NA
2019-01-06 04:00:00,281.00,381.50,38.55,49.20,57.62,95.28,14.95,2.12,7.10,6.05,29.95,NA,NA,NA,NA,12.95,84.37,2.85,339.95,0.00,0.00,2.28,992.88,NA
2019-01-06 05:00:00,206.50,277.00,30.62,48.88,50.92,97.10,13.88,1.82,7.05,5.48,24.55,NA,NA,NA,NA,13.10,82.60,2.07,259.82,0.00,0.00,2.45,993.05,NA
2019-01-06 06:00:00,137.00,171.00,28.40,48.90,49.23,97.60,13.47,1.63,7.15,3.45,21.10,NA,NA,NA,NA,12.98,81.60,1.50,269.33,0.00,0.00,2.50,993.85,NA
2019-01-06 07:00:00,128.00,158.00,64.40,69.92,89.23,93.90,14.20,1.42,3.65,3.50,23.60,NA,NA,NA,NA,12.20,92.92,1.70,200.12,0.25,1.00,16.05,994.05,NA
2019-01-06 08:00:00,134.00,163.00,77.87,77.33,104.30,93.65,14.90,1.32,4.30,3.20,31.55,NA,NA,NA,NA,12.23,95.70,1.40,230.15,0.00,0.00,31.07,995.00,NA
2019-01-06 09:00:00,124.50,155.00,44.05,59.75,67.98,92.47,14.77,1.25,5.07,3.22,34.73,NA,NA,NA,NA,12.62,93.70,0.90,189.15,0.00,0.00,64.30,995.17,NA
